date,content
24.9.3.화,"샌드위치킷을 먹었는데 샌드위치를 만들어먹을 수 있어서 재밌었고, 고급진 수제 베이컨과 잠봉햄도 정말 맛있었어요! 양상추를 샐러드처럼도 먹을 수 있고 빵에도 넣어 먹을 수 있어서 좋았어요!"
24.4.13.토,"우연히 발견한 곳인데 리뷰가 좋아 보여 방문했어요 저는 라따뚜이+잠봉+콜라세트로 주문했어요! 잠봉부터 햄류를 수제로 만드시고, 소스도 시판대신 직접 만드시더라구요! 라따뚜이는 토마토소스가 진하고 건강한 맛인데, 안에 있는 베이컨이랑 먹으면 짭짤함이 가미되어 더 맛있게 먹을 수 있어요! 잠봉도 빵이 부드럽고 안에 햄과 소스 채소가 아주 알 어울려요! 살짝 부족하면 덮밥을 드시면 되는데 가격도 착하고 양도 많고 진짜 존맛이었음.. 사장님이 너무 친절하셔서 기분이 좋았어요!"
24.7.30.화,"벌써 3번째 방문입니다!! (자주와서 사진을 안찍었네요..ㅠ) 지인이 놀러올때마다 예약해서 가기 좋아요!! 지인들이 맛있다구 하구용😊매번 친절하게 설명해주시는 사장님과 아끄떼 뚜만의 스페셜한 플래터, 아늑한 인테리어 모든게 어우러져서 이번 저녁도 알차고 행복하게 있다가 왔어요~~"
24.3.25.월,"점심 플래터 3.5인, 라면 하나 먹었습니다. 점심 메뉴도 있었으나 플래터가 맛있다는 소문을 듣고, 찾아갔습니다. 수제베이컨도 맛있었으나, 진짜 묘미는 닭고기 같아요. 부들부들 합니다! 사장님께서 친절하게 설명해주시고, 챙겨주십니다 ㅎㅎ~! 아직 알려지지 않은 곳이라, 점심에도 조용하더라구요. 다음에는 플래터 2.5인을 시키고 라따뚜이를 먹어볼 생각입니다 ㅎㅎ"
24.3.20.수,신세계푸드 다니는 동생이 회사 근처 데이트 코스로 추천한 곳. 조용하고 사람도 많이 안다니는 곳임. 위에 보이는 세트 3.5인 분에 고기추가 해먹고 라면까지 먹으니 남자 4이서 간단하게 잘 먹은 것 같습니다.  저 고기 육수로 마무리하는 라면도 끝내줍니다.  소주도 없는데 소주 사주셔서 감사합니다:)
24.5.11.토,매방문마다 항상 잘 먹고 갑니다. 사장님이 친절하세요
24.7.31.수,"사진 그대로 플래터 구성이 좋았구요, 무엇보다 사장님께서 정말 친절하셔요 :) 다음에 또 방문할게요. 맛있게 잘 먹었습니다!"
24.7.6.토,"사장님 너무 친절하시고, 가격도 합리적이에요! 셋이서 2인플래터에 추가메뉴 (라면 등 ) 먹으면 야무집니다 ㅎㅎㅎ 세상에 맛집은 많지만 사장님 철학 + 친절 + 맛 다 잡은 곳은 드문데 ,. 여기는 그런곳이라 리뷰남겨용 ㅎㅎㅎ 다음에 또 갈게요"
24.7.24.수,오븐에서 조리해서 육즙이 잘 살아있고 재료가 신선합니다. 요리에 자부심과 열정을 느끼게 했습니다. 꼭 다시 방문하고 싶은 곳으로 저장합니다.
24.3.16.토,계속 가보고 싶었는데 하필이면 매번 휴무일에 성수를 가게 되어서 오늘 드디어 가봤는데 진짜 너무 맛있어요... 사장님도 친절하시고 우선 베이컨 맛이 죽여줍니다... 라면은 사진이 좀 맛 없게 나왔는데 진짜... 바닥 긁어 먹었어요ㅠㅠ 재방문 의사 오천프로입니다!!!
23.12.27.수,"한 번 방문하면 계속 방문하게 되는 곳 ,, 지인들과 함께 방문 했는데 다들 너무 만족스러워했습니다 :) 라면도 너무 맛있다고 ㅋㅋ 좋아하더라구요 5명에서 먹었는데 고기 추가 했더니 양도 넉넉했습니다 언제나 기분 좋게 먹고 오는 곳이에요 😖💗"
24.4.4.목,"플래터가 맛있다는 말을 듣고 따라간거 2번, 제가 예약해서 데려간거 2번 해서 벌써 4번째 방문했습니다 ㅎㅎ 사장님도 친절하시고, 엄청 맛있어요!"
24.2.9.금,"멀리서도 찾아가는 바베큐 맛집이에요🩷 고기와 야채, 기본 샐려드의 조합이 정말 좋고 양도 푸짐해요! 가게 인테리어도 감성있고 청결해서 누구든 함께 오기 좋답니다~ 조명이 좋아서 셀카랑 음식 사진 둘다 예쁘게 잘 나와요!! 올때마다 인생샷 건집니다ㅎㅎ📸 사장님께서도 정말 친절하셔서 계속 재방문하고 싶은 집이에요~ 예약하면 빵을 주시는데, 빵이 바베큐와 잘 어울리니 가능하신 분들은 예약 이용해보는 것 추천합니다!"
24.1.18.목,맨날 가도 안 질리는 곳이 있다면 바로 여기 🥹🥹 이곳에서만 먹을 수 있는 고기입니당 플래터에 들어간 야채도 다 맛있어서 눈 뜨면 다 사라져있어요 ㅋㅋ ✨ 마무리는 꼬옥 라면으로 💛💛
24.6.3.월,음식 하나 하나에 사장님 개발노력의 흔적이 보여요 같이 간 지인들이 너무맛있다고.재방문의사 확실하데요 마지막 라면은 돈코츠라맨의 풍미까지 인심좋으신 사장님도 한몫^^
24.6.15.토,사장님이 친절하시고 음식이 정말 맛있었습니다
24.1.31.수,플래터 맛있게 잘 먹었습니다. 샐러드는 포힘이고 라면은 따로 추가해서 먹었는데 다 맛있었어요~ 주변에 잘 없는 메뉴라서 한번씩 가기 좋을 것 같습니다. 사장님과 직원분께서 매우 친절하십니다
24.5.17.금,사장님이 엄청 친절하셨고 음식에 대한 설명도 엄청 잘해주셨습니다. 지인들에게도 추천해 줄 만큼 좋은 가게였습니다. 개발하신 신 메뉴도 정말 맛있었습니다!
23.12.9.토,"와… 제가 여길 왜 이제야 알았을까요…? 😭😭  사장님이 일단 너무 친절하시고 메뉴설명도 잘해주세요! 식전에 잠봉 넣은 샐러드, 그리고 플래터, 치아바타 빵까지 플래터 기름에 찍어먹으니 너무 맛있었고 바크..? 맞는지 모르겠는데 이거가 있어서 고기가 진짜 부드럽고 맛있어요.. 그리고 마무리로 사장님이 자부하시던 라면까지 먹었는데 푸짐하게 잘 먹고 갑니다! 😭😭 먹고 나서 배가 진짜 부르더라구요 라면 꼭 드세요!!  리뷰를 리뷰이벤트로만 써봤는데 이렇게 직접 쓰기는 처음이네요.. ㅜㅜ 진짜 혼자만 알고 싶은 맛집이지만 사장님 장사 잘 되셔서 오래오래 하셨으면 좋겠습니다 🥹💕 그만큼 많은 분들이 알았으면 좋겠어요 !!! 찐찐찐맛집 . 조만간 또 재방문하겠습니다!! 😝❤️  뚝섬 맛집 = 아끄떼뚜"
23.12.25.월,안 가는 사람 바보입니다 !!! 진짜ㅜ ㅜ 주변 지인들에게 추천하면 모두 만족하는 그런 곳 . 입니다 🥹 진짜 없어지면 안되는 곳 1위 평생 팔아주세요 ‼️‼️‼️ 조만간 또 가고 싶네요 ㅎ ㅎ 두명에서 플래터 + 라면 조합 강추드려요 ✨
24.3.25.월,맛도 좋고~ 분위기도 좋고~ 사장님도 넘 친절하셔서 아주 좋은 시간 보내고 왔습니다^^
24.1.1.월,고기는 물론 구운 야채까지 전부 맛있어서 싹싹 비웠답니다!!!! 사장님 음식 설명도 잘 해주시고 엄청 친절하셨어요. 맛도 서비스도 최고입니다!
24.2.28.수,스테이크 덮밥 맛있어요👍👍
24.1.12.금,"직접 만드신 베이컨과 그 외의 고기들, 곁들임류들이 정말 다 맛있었어요!!! 맛있게 먹는방법도 친절하게 설명해주시고, 일행이 예약시간보다 늦게왔는데 플래터 식을까봐 오븐에서 일행오는 시간에 맞춰서 꺼내주신 센스에 감동 받고 옵니다!! 다음에 또 방문할게요^^ 맛있음에 한 번, 친절함에 한 번 더 방문하고 싶은 식당이에요"
24.5.10.금,언제나 맛있습니다~! 😊 재료도 신선하고 메뉴 다 너무 맛있어요~
23.11.8.수,매 방문때마다 항상 기분좋게 먹고 갑니다. 사장님이 친절하세요. 일행이 먹는 내내 정말 직원분이 안내해주셨던 대로 치아바타에 고기기름 찍어먹으니 맛있다고 몇번을 말했네요
24.1.6.토,고기 정말 맛있었고 라면도 국물까지 너무 다 맛있었어요🫶🫶🫶또가고싶은곳
24.3.4.월,사장님 너무 친절하시고 음식도 맛있어요!
23.12.16.토,"너무 맛있었어요!! 원래 햄, 베이컨 종류를 그닥 선호하지 않는데 이건 완전 차원이 다른 맛!!! 진짜 게눈감추듯 순삭해버렸네여.. 2.5인분이라 써있었지만 저희에게는 저언혀 많지않은 양이였습니다 ㅎ 또 갈게용"
23.10.6.금,"맛있고 친절하시고 분위기도 아늑해서 넘 좋아요 점심에 한번,저녁에도 한번 총 두번가서 다른거 먹었는데 다 맛있었어요!!🤍"
23.9.23.토,고기/야채 구성 하나하나 신경쓴 플래터&소스와 잠봉 샐러드에 치아바타까지..입에서 살살 녹습니다.... 아늑한 분위기에 친절하신 사장님까지!! 멀리사는데 오로지 여기 먹으러 또 방문하고싶어요!! 리뷰쓰는데도 침고이네요..고민중이시라면 꼭 드셔보세요!!!! (내돈내산)
23.8.18.금,"원래 근처 샐러드집 가려고 했는데 여름휴가를 가셨더라구요! 그래서 어디갈까 하다가 급으로 오게 되었는데… 우선 사장님이 친절하시고, 전문가 포스 뿜뿜하더라구요. 고기를 며칠씩 숙성했다고 하고 요리에 있어 굉장히 프라이드가 있으셨어요. 샐러드도 너무 맛있었고 플래터에 나온 야채들 진짜.. 너무 달달하고 부드럽고 맛있어요! 고기도 한입 먹고 진짜 깜짝 놀랄정도로 맛있어요. 꼭 가보세요 제발🙏 토마토 고기 위에 올려 으깨서 먹으면 맛있다고 하시길래 해봤는데요, 진짜 진짜 맛있어요. 그리고 아끄떼 뚜의 숨겨진 존맛탱구리는 바로 밥입니다! 글자수 제한때매 여기까지만 쓸게요 다음에 가서 비프 요리도 꼭 먹어보고 싶어요!!🤩 음식에 감동받아서 리뷰쓰러 왔더니 리뷰가 다 좋네요… 역시..👍"
23.10.26.목,회사 분들과 회식 차 왔는데 플래터 두 개에 라면까지 충분히 배부르고 맛있게 잘 먹었어요! 시그니처인 이유가 있습니다. ㅎㅎ 사장님과 직원분도 친절하고 세심히 챙겨주셔서 좋은 기억으로 남을 것 같습니다!
24.1.18.목,가족들끼리 외식하기 좋아요 서비스 음식 정말 좋고 화장실도 청결해서 좋아요 다음 모임 있을때도 예약하려구요 만족스럽게 식사 잘 했습니다
24.1.4.목,자주 가는 곳인데 늘 맛있고 친절하세요!! 👍
24.1.18.목,가성비도 좋고 2명이서 2.5먹은후 라면 1개 먹으면 배부르게 먹을수 있더라구요~^^
23.9.30.토,돼지고기가 겉은 바삭하고 속은 너무 부드럽다. 육즙이 그대로 담겨있다. 닭고기도 뻑퍽함을 느낄 수 없다. 야채들도 적당하게 익고 소스의 영향인지 매우 맛있다. 마지막에 라면도 추가해서 먹을수 있는데 매우 맛있다. 바베큐를 먹으러 캠핑가는대신 갈 만하다. 직화 구이와는 또 다른 색다른 매력의 맛이다.
23.6.25.일,골목에 있는 가게가 아늑하니 조용하네요. 음식이 기대 이상으로 훌륭하고 맛있어서 사장님께 맛있다고 하니 사장님이 설명도 곁들어 주셨는데 엄청 정성을 들여서 고기를 준비하고 생각을 많이 해서 요릴 하시네요👍🏻 사장님 마음가짐과 음식에 대한 태도가 멋져서 담에 또 들르고 싶어요 잘 먹었습니다^^
23.8.5.토,플래터에 감명받아 덮밥도 먹어보려고 방문했는데 너무 맛있게 먹었습니다.  특히 몽골리안!! 처음봐서 무슨 맛일지 기대하며 먹었는데 짭졸달콤한게 약간 동남아 로컬음식 느낌? 암툰 호불호 안갈리고 다 좋아할 것 같은 맛이에요ㅔ 냠
