date,content
24.4.11.목,반응 남기기 방문일 24.4.11.목 2024년 4월 11일 목요일 6번째 방문 인증 수단 영수증
24.3.30.토,요즘 햄버거는 프랭크버거! 짱!
24.4.9.화,반응 남기기 3 명 방문일 24.4.9.화 2024년 4월 9일 화요일 10번째 방문 인증 수단 영수증
24.3.31.일,반응 남기기 방문일 24.3.31.일 2024년 3월 31일 일요일 1번째 방문 인증 수단 영수증
24.6.7.금,맛있고 좋아요 ㅎㅎ 추천
24.6.19.수,반응 남기기 방문일 24.6.19.수 2024년 6월 19일 수요일 1번째 방문 인증 수단 영수증
23.10.11.수,밤 마실갔다가 먹었답니다. 불고기버가가 진짜 맛있었어요. 이제 불고기버거는 여기서 사먹고싶네요~ 가격대비 양도 많고 음료도 한번 더 리필가능하고~ 가성비가 좋은 것 같아요.
24.2.15.목,반응 남기기 방문일 24.2.15.목 2024년 2월 15일 목요일 1번째 방문 인증 수단 영수증
24.5.1.수,"혼밥하기도 좋고, 간단히 먹기 좋아요."
24.2.27.화,반응 남기기 1 명 방문일 24.2.27.화 2024년 2월 27일 화요일 1번째 방문 인증 수단 영수증
24.6.10.월,반응 남기기 방문일 24.6.10.월 2024년 6월 10일 월요일 3번째 방문 인증 수단 영수증
23.11.14.화,가성비에 최고예요~~주문 즉시 만들어 주셔서 좋아요
23.12.24.일,굿굿이요 굿굿이요 굿굿이요
24.2.6.화,반응 남기기 방문일 24.2.6.화 2024년 2월 6일 화요일 3번째 방문 인증 수단 영수증
23.10.23.월,"아이들과 함께 종종 방문하는 곳~~~ 버거도 맛있고, 사장님 엄청 친절하십니다.^^"
24.1.10.수,반응 남기기 방문일 24.1.10.수 2024년 1월 10일 수요일 2번째 방문 인증 수단 영수증
23.12.20.수,반응 남기기 방문일 23.12.20.수 2023년 12월 20일 수요일 1번째 방문 인증 수단 영수증
23.10.20.금,주문하자마자 만들어줘서 좋아요
24.1.13.토,반응 남기기 방문일 24.1.13.토 2024년 1월 13일 토요일 1번째 방문 인증 수단 영수증
24.2.1.목,반응 남기기 방문일 24.2.1.목 2024년 2월 1일 목요일 2번째 방문 인증 수단 영수증
23.11.8.수,반응 남기기 1 명 방문일 23.11.8.수 2023년 11월 8일 수요일 1번째 방문 인증 수단 영수증
23.8.16.수,사진을 제대로 못 찍엇네요 ㅠㅠ 나오자마자 따끈따끈할때 먹으니 너무 맛있었어요 !!! 저는 플랭크 버거 사이즈업해서 먹었습니다! 또 들리겟습니다 번창하세요🤍🤍🤍
23.4.23.일,"단품 3,900원 가격에 빵이랑 패디 일반 햄버거집과 다른 퀄리티임에도 저렴한 가격에 먹을 수 있어서 너무 좋아요! 앞으로 햄버거는 여기 자주 올듯해요!! 햄버거 사이즈업도 되어서 양이 크신분은 햄버거 사이즈 추가하는거로 추천드려요:)"
23.5.13.토,"처음 먹어본 프랭크버거, 맥버거 &버거킹버거보다 훨씬 맛있다~ 자주 이용할듯. ㅎ https://m.blog.naver.com/choivivian/223102241432"
23.8.23.수,가성비 좋고 맛도 좋아요
23.7.13.목,레귤러랑 라지 차이가 별로 없네유..? 그래도 맛잇어용
23.9.15.금,반응 남기기 방문일 23.9.15.금 2023년 9월 15일 금요일 4번째 방문 인증 수단 영수증
23.5.18.목,언제나 맛있습니다ㅠㅠㅠ 오랜만에 먹으니 꿀맛이네요
23.11.1.수,역시 프랭크 수제버거 맛있어요
23.9.8.금,반응 남기기 방문일 23.9.8.금 2023년 9월 8일 금요일 3번째 방문 인증 수단 영수증
23.9.13.수,반응 남기기 방문일 23.9.13.수 2023년 9월 13일 수요일 7번째 방문 인증 수단 영수증
23.1.13.금,저희 아들 녀석과 일주일에 한번씩은 꼭 가서 먹는 햄버거 맛집이예요~!! 주문과 동시에 수제패티를 만들어서 구워주시고 신선한 야채들을 넣어서 만들어 주셔요~ 감자튀김도 양도 많고 바삭하니 맛있어요~👍🏻 저희아들은 치즈버거세트를 전 치킨버거 단품만 시켜먹었답니다🙏 강추합니다!
23.5.2.화,내부도 깨끗하고 맛도 좋습니다!
23.6.15.목,반응 남기기 방문일 23.6.15.목 2023년 6월 15일 목요일 4번째 방문 인증 수단 영수증
23.5.9.화,동네에 가볍게 버거에 프렌치프라이먹을 곳이 있어서 좋아요. 매장도 넓고 음식도 맛있습니다.
23.3.21.화,맛있게 잘 먹었습니다. 감사합니다
23.4.23.일,오늘은 패티가 좀 까맣게 양념이 많이 된듯하지만. 넘 좋아하는 브랜드입니다
23.6.2.금,반응 남기기 방문일 23.6.2.금 2023년 6월 2일 금요일 1번째 방문 인증 수단 영수증
23.3.24.금,가성비 최고에요. 자주 옵니다
23.5.17.수,포장해서왔어요 바로 먹어야 맛있네요 포장후 몇시간지나니 바로먹은것보다는... 그래도 맛있어요
23.6.2.금,반응 남기기 방문일 23.6.2.금 2023년 6월 2일 금요일 2번째 방문 인증 수단 영수증
23.9.19.화,반응 남기기 방문일 23.9.19.화 2023년 9월 19일 화요일 4번째 방문 인증 수단 영수증
23.8.3.목,반응 남기기 방문일 23.8.3.목 2023년 8월 3일 목요일 1번째 방문 인증 수단 영수증
23.6.6.화,반응 남기기 방문일 23.6.6.화 2023년 6월 6일 화요일 3번째 방문 인증 수단 영수증
23.2.26.일,가성비 좋아요 빵이 부드러워서 굳
22.12.17.토,"포장해서 왔는데, 맛이 좋네요. 새우버거가 탱글탱글한 새우가 들어 맛있네요."
23.9.14.목,반응 남기기 방문일 23.9.14.목 2023년 9월 14일 목요일 1번째 방문 인증 수단 영수증
23.9.4.월,반응 남기기 방문일 23.9.4.월 2023년 9월 4일 월요일 2번째 방문 인증 수단 영수증
23.5.4.목,반응 남기기 방문일 23.5.4.목 2023년 5월 4일 목요일 3번째 방문 인증 수단 영수증
22.12.31.토,처음 주문해서 먹어보네요~맛있겠죠?? 기대되네용~^^
23.7.9.일,반응 남기기 방문일 23.7.9.일 2023년 7월 9일 일요일 1번째 방문 인증 수단 영수증
23.4.17.월,반응 남기기 방문일 23.4.17.월 2023년 4월 17일 월요일 2번째 방문 인증 수단 영수증
23.2.24.금,버거 진짜 맛있어요!!!
