date,content
20.10.8.목,성수동에서 이런 밥집 생각보다 많이 없는데 좋아요.
20.12.30.수,반응 남기기 방문일 20.12.30.수 2020년 12월 30일 수요일 1번째 방문 인증 수단 영수증
20.9.18.금,한국인이라면 좋아하는 찌게종류랑 불고기종류~ 점심시간 고민없이 깔끔하고 맛있어요^^
20.12.15.화,날이 추워 따뜻하게 먹었어요
21.1.11.월,반응 남기기 방문일 21.1.11.월 2021년 1월 11일 월요일 1번째 방문 인증 수단 영수증
20.9.22.화,반응 남기기 방문일 20.9.22.화 2020년 9월 22일 화요일 3번째 방문 인증 수단 영수증
20.8.26.수,반응 남기기 방문일 20.8.26.수 2020년 8월 26일 수요일 2번째 방문 인증 수단 영수증
20.7.3.금,반응 남기기 방문일 20.7.3.금 2020년 7월 3일 금요일 1번째 방문 인증 수단 영수증
20.8.26.수,반응 남기기 방문일 20.8.26.수 2020년 8월 26일 수요일 1번째 방문 인증 수단 영수증
20.2.19.수,뜨끈한 고추장찌게 정말 맛있어요~
19.10.22.화,뚝배기가 깨질만큼 맛이 좋아유~~
