date,content
24.8.9.금,조용한 분위기의 카페라 좋아요 커피도 맛있고 다양한 종류의 마들렌과 디저트들도 있는데 디저트 하나하나 정성이 들어간 느낌이예요👍🏻 선물용 포장 박스도 판매하고 있어 지인들에게 선물하기에도 좋을 것같아요
24.8.21.수,고즈넉한 분위기를 자랑하는 카페에요. 인테리어도 멋지고 무엇보다 디저트 맛이 훌륭한 곳이라 갈 때마다 만족합니다. 사장님도 친절하시고 일본에서 유학하셨다는데 말차라떼가 찐이에요! ㅎ 디저트는 필수로 꼭 드셔보시길. 작은 매장이지만 맛만큼은 어디와 비교해도 더할 나위없이 큰 만족감을 줍니다.
24.10.26.토,조용하고 분위기 좋은 카페에요. 아아 딱 좋아요! 몽블랑이랑 다쿠하즈 너무 달지 않고 딱 맛있게 달아서 좋아용! 몽블랑 밤 존맛탱구리👍👍
24.10.25.금,매장이 깔끔하고 조용한편이지만 노래도 좋고 분위기가 좋아요~ 👍 커피도 맛있고깔끔해요! 디저트도 적당히 달아서 커피랑 같이 먹기 좋아요
24.10.25.금,인테리어가 너무 예쁘고 아늑하고 좋아요☺️ 혼자 왔는데 충분히 즐길 수 있는 분위기에용:) 책읽으러 왔는데 노래도 좋고 집중도 잘되네요 완전 추천합니다👍🏻
24.10.26.토,디저트가 너무 맛있어서 놀랬어요… 성수에서 흔하게 맛볼수 없는맛이에여..정말 조용하고 다음에 또 올꺼 같아요!! 사장님 센스도 너무 좋으세요 ㅎㅎㅎ 여기 디저트 한개씩 다 먹어보고싶네요!!
24.10.26.토,엄마랑 성수동 나들이하다 지쳐서 들어왔는데 주말 오후인데도 불구하고 가게가 한적해서 대화하기 너무 좋았어요 커피도 디카페인으로 변경 가능하고 디저트가 특히 맛있습니당 담에 또 오려구요🩷(몽블랑 디테일 대박)
7.25.금,반응 남기기 방문일 7.25.금 2025년 7월 25일 금요일 1번째 방문 인증 수단 영수증
24.10.25.금,분의기도 아늑하고 조용해서 너무 좋아요~~~
24.4.26.금,더티마들렌도 꾸덕하고 적당한 달달함이어서 맛있었고 아아도 부드러운 쓴맛의 크레마 쫘~악 원두의 신선함이 느껴지는듯요♡ 큰테이블 중앙에 유목과 이끼 고사리과 식물로 멋진 인테리어가 되어있어 신기하기도하고 멋짐요^^
24.10.27.일,몽블랑 진짜 맛있아용👋🏻👋🏻
24.10.31.목,반응 남기기 방문일 24.10.31.목 2024년 10월 31일 목요일 1번째 방문 인증 수단 영수증
24.10.25.금,반응 남기기 방문일 24.10.25.금 2024년 10월 25일 금요일 1번째 방문 인증 수단 영수증
24.11.5.화,반응 남기기 방문일 24.11.5.화 2024년 11월 5일 화요일 1번째 방문 인증 수단 영수증
24.10.26.토,반응 남기기 방문일 24.10.26.토 2024년 10월 26일 토요일 1번째 방문 인증 수단 영수증
