date,content
5.27.화,보기만하다가 처음가봤는데 맛있어요^^ 매장도깨끗하고 음식도 정갈 깨끗해요! 치킨데리야끼반상먹었는데 맛있었고 특히 적생강이 함께나오는데 맛있었어요
5.25.일,반응 남기기 방문일 5.25.일 2025년 5월 25일 일요일 6번째 방문 인증 수단 결제내역
5.5.월,반응 남기기 1 명 방문일 5.5.월 2025년 5월 5일 월요일 5번째 방문 인증 수단 결제내역
24.10.20.일,동네 산책하다가 새로 생긴 곳이라 호기심에 방문해봤는데 매장과 음식이 깔끔하고 맛있어요! 😍 고등어가 비리지않고 통통하고 잘 구워주셔서 뼈와 살이 잘 발립니다 나폴리탄 파스타는 라면처럼 계속 들어갑니다 밑에 깔린 🍳 계란이 킥이에요~!
24.10.10.목,"인근 응봉산 바람쐬러 왔다가 점심맛집 검색해봤는데 근처에 일본가정식 식당이 있어 방문하게 된 하루반상. 고등어구이,소고기 간장덮밥,돼지생강구이 반상등 여러 맛있어보이는 메뉴가 있었지만 철판 나폴리탄이란 파스타같이 생긴 메뉴가 베스트라 되어있길래 궁금해서 주문했습니다. 주문하고 나오기까지 약 15분~20분 이상 소요되는 편이라 짧은 시간내에 빨리 식사하셔야 되는 분들께는 권장드리고 싶진않고 홀은 다찌석 + 2~4인 테이블 5~6개(?) 정도 있어서 혼밥 부담없어보입니다. 주문한 나폴리탄을 보니 토마토 베이스 파스타 + 계란부침 + 소세지 조합인데 계란부침이 면밑에서 바삭하게 익혀있어 파스타에 감싸서 먹으면 바삭거리면서 맛있어요"
2.6.목,전에 와이프가 고등어 먹고 맛있다고 하더니 저도 돼지고기 먹으니 좋네요 아무거나 먹을까하다가 그래도 제대로 된걸 먹어야 몸에 좋을거 같아서 먹었어요
24.9.10.화,진짜 맛있어요. 반찬 구성도 완전 좋고요. 건강한 맛이라서 아주 좋아요. 브레이크타임없어서 편하게 가기에도 좋고요. 혼술로도 좋아요! 강추해요!
24.8.9.금,도시락 3종류 하나씩 포장주문해서 먹었어요. 깔끔 무난하네요~응대하시는 여자분 친절하시구요. 리뷰를 바로 쓰려고 했는데 다먹고나도 네이버에 준비중으로 떠있었어요. 아마 바쁘셔서 바로 체크를 못하셨나봅니다.
24.12.7.토,"치킨데리야끼반상,돼지고기 된장 덮밥,우동 모두 간도 딱 맞고 정갈하고 완전 맛있어요!👍🏻"
1.30.목,하루반상 금호점 3.30.일 안녕하세요. :)하루반상 금호점입니다. 항상 맛있는 음식과 서비스로 찾아뵙겠습니다. 감사합니다!
24.8.21.수,도시락 생겨서 너무 좋아요!! 네이버로 미리 주문 해놓고 찾아왔어요. 따뜻하게 맛있게 먹었습니다. 국 밥 반찬 구성도 나름 알차고 맛도 좋아요. 앞으로 많이 이용할게요!!
24.12.1.일,하루반상 금호점 24.12.7.토 안녕하세요. :)하루반상 금호점입니다. 항상 맛있는 음식과 서비스로 찾아뵙겠습니다. 감사합니다!
1.15.수,하루반상 금호점 3.30.일 안녕하세요. :)하루반상 금호점입니다.  저희 매장 메뉴가 아닌 다른 메뉴가 등록되었네요. 다음에 또 찾아주세요!!
24.7.6.토,한 끼 건강하고 든든하게 먹기 좋은 곳이에요~! 매장도 너무 깔끔하고 음식도 정갈해서 좋았어요~! 혼밥하기에도 좋고 데이트 하기에도 좋은 곳이라 자주 방문 할 것 같아요~!
24.6.7.금,"근처에 밥집이 많이 없어서 이 위치에 생기면 좋겠다고 늘 바래왔는데, 여기에 오픈해주셔서 너무 감사해요!🥹 심지어 완전 맛집이네요. 음식이 깔끔하고 영양균형도 좋게 골고루 나오네요. 고등어구이 먹었는데 전혀 안비리고 넘 맛있게 먹었습니다. 또올게요! 대박나세요☺️"
