date,content
24.5.28.화,반응 남기기 방문일 24.5.28.화 2024년 5월 28일 화요일 1번째 방문 인증 수단 영수증
23.10.27.금,"여긴 소스 리필 더 해 주고요. 배달, 학생 손님, 외국인들도 옵니다. 바싹하고 촉촉합니다."
23.10.18.수,추천대로 크림 살짝 매콤하게 주분했는데 맵지는 않고 느끼한맛을 잘 잡아줍니다 양은 여자 한명이 먹기에 딱 적당해요
24.3.18.월,반응 남기기 방문일 24.3.18.월 2024년 3월 18일 월요일 1번째 방문 인증 수단 영수증
23.9.25.월,돈가스도 맛있고 매장에서 먹으니 가성비 좋네요
24.2.14.수,반응 남기기 방문일 24.2.14.수 2024년 2월 14일 수요일 1번째 방문 인증 수단 영수증
23.8.26.토,26일 토요일 5시에 방문했어요! 이렇게 음식이 맛있고 친절한 사장님께서 운영하는데 웨이팅이 없는 게 말이 안 돼요!!!  수제돈까스는 정말 두툼하고 육즙이 가득하며 막 튀긴 빵가루는 바삭했어요.  주문한 오므라이스와 같이 나왔는데 음식은 모두 따뜻(뜨거웠어요) 했어요  오므라이스 볶음밥은 리필도 해주세요! 주문한 메뉴를 다 먹으니 너무 배불러서 볶음밥 리필은 못했어요ㅎㅋㅋㅎ  사장님께서 너무 친절하시고 젠틀하세요 처음 들어갔을 때 반겨주시는 인사부터 메뉴 주문을 받고 서빙을 해주실 때 항상 친절하게 말씀해 주셨어요!  맛있는 저녁식사도 먹고 기분도 너무 좋아졌어요!! ᄒᄒᄒ 감사합니다
23.8.15.화,너무 맛있게 먹었어요 추천추천
24.2.16.금,반응 남기기 방문일 24.2.16.금 2024년 2월 16일 금요일 1번째 방문 인증 수단 영수증
23.6.17.토,연남동에서 11시에 여는 맛집 찾다가 발견! 먹어보니 생각보다 양이 많았어용 개인적으로 돈까스보단 오므라이스가 더 맛난^^
23.12.4.월,반응 남기기 방문일 23.12.4.월 2023년 12월 4일 월요일 2번째 방문 인증 수단 결제내역
23.10.17.화,반응 남기기 방문일 23.10.17.화 2023년 10월 17일 화요일 1번째 방문 인증 수단 영수증
23.5.13.토,기본 오므라이스 & 로제 오므라이스
23.5.24.수,배달로 처음 주문해서 먹었는데 오므라이스 양도 푸짐하고 맛있습니다. 다음에도 주문할 예정입니다
