date,content
23.7.20.목,반응 남기기 방문일 23.7.20.목 2023년 7월 20일 목요일 2번째 방문 인증 수단 영수증
23.8.28.월,반응 남기기 방문일 23.8.28.월 2023년 8월 28일 월요일 3번째 방문 인증 수단 영수증
23.8.24.목,반응 남기기 방문일 23.8.24.목 2023년 8월 24일 목요일 2번째 방문 인증 수단 영수증
23.3.31.금,배달로는 시켜봤는데 직접 픽업은 처음이에요. 친절하신 사장님이 맞아 주시고 매장 진짜 깨끗해요.  맛은 물론이고 튀김옷이 바삭하니 딸이 너무 좋아하네요. 집 근처이니 재방문 예약입니다.
23.4.12.수,퇴근길 돈까스 사서 집에서 가츠돈부리 해먹었는데 정말 맛있었습니다. 양도 넉넉하고 맛있고 바삭해요.
23.5.16.화,반응 남기기 방문일 23.5.16.화 2023년 5월 16일 화요일 1번째 방문 인증 수단 영수증
23.4.6.목,맛있어요~ 생각나는 돈까스~~
23.2.14.화,양도 많고 바삭바삭 촉촉~~~ 넘 맛있어요
23.3.22.수,맛있는 한끼 먹고싶을 때 시키는 맛있는 돈까스집❤️
23.3.23.목,독까스 양 많아요
23.5.11.목,반응 남기기 방문일 23.5.11.목 2023년 5월 11일 목요일 9번째 방문 인증 수단 포장주문
23.1.7.토,돈까스 사와서 김치돈까스나베 해 먹었어요. 음식이 무척 맛있고 가성비가 좋아요. 사장님이 친절하세요. 올해 더욱 번창하시길 바랍니다.
23.4.26.수,반응 남기기 방문일 23.4.26.수 2023년 4월 26일 수요일 5번째 방문 인증 수단 포장주문
23.4.14.금,반응 남기기 방문일 23.4.14.금 2023년 4월 14일 금요일 1번째 방문 인증 수단 영수증
22.12.1.목,늘 맛있게 먹고 있습니다~ :)
22.12.3.토,양도 많고 바삭바삭 촉촉 넘 맛있어요
22.10.19.수,늘 맛있게 먹고 있어요~ 네이버 주문하고 찾기만 해도 되니 편하고 좋아요~
22.11.3.목,사장님 친절하시고 치돈 등심 함박 다 맛있어요. 바삭바삭하고 깔끔해요. 가성비도 좋고 자주 찾을것같아요.
22.11.2.수,포장 주문하면 늘 맛나게 먹는곳입니다^^
22.10.27.목,기름도 늘 깨끗한걸로 퇴겨주시고 정말 맛있어요
22.9.17.토,"느끼하지 않고, 바삭하고 두툼하고 시감이 좋아요"
22.12.8.목,반응 남기기 방문일 22.12.8.목 2022년 12월 8일 목요일 1번째 방문 인증 수단 영수증
22.8.13.토,"사장님이 친절하시고, 음식도 너무 맛있어요! 세트 6번 먹었는데 다양한 종류 먹을 수 있어서 좋았습니다! 새우볼도 맛있어요! 다음에 또 주문할께요 :)"
23.2.18.토,바삭하게 맛있고 가성비도 좋아요~^^ 가게도 깔끔한것 같고 주문후 픽업하기 편하고 좋네요
22.9.8.목,늘 맛있게 먹고 있어요~~~
22.9.13.화,너무 맛있고 친절하셔서 좋아요 🤩🤩
22.5.21.토,"동네에서 바로 따끈하게 튀겨 온 돈까스랑 흰쌀밥, 그리고 김치찌개랑 먹으니 넘 맛나네요. 양배추 샐러드도 신선했어요~~ 담번에는 함박 먹어보려구요."
22.7.30.토,늘 맛있게 잘 먹고 있어요~
22.8.10.수,테이크아웃전문점/ 사장님이 말씀해주시는대로 하면 넘 맛있어요♡
22.9.1.목,픽업시간 맞추어 가져갈수있게 준비해주셔서 넘 좋네요
22.6.17.금,금방 튀겨서 바삭바삭하니 넘 맛있게 잘 먹었습니다. 네이버페이 현장 결재가 안 되어서 넘 아쉬웠어요. 담번에는 현장결재 되게 해주세요.
22.3.16.수,저는 주부라서 그런가... 항상 기본 밥으로 음식점을 평가하는데요. 오늘따라 윤기좌르르르 이 쌀밥을 보면 이집은 좋은재료 쓰는겁니다! 먹다가...찍었어요! 치즈도 서울우유치즈던데 확실히 믿음갑니다
22.10.20.목,반응 남기기 방문일 22.10.20.목 2022년 10월 20일 목요일 5번째 방문 인증 수단 영수증
22.8.24.수,반응 남기기 방문일 22.8.24.수 2022년 8월 24일 수요일 1번째 방문 인증 수단 포장주문
22.6.27.월,습도 높은 날씨에도 눅눅해지지도 않아서 포장해서와서 바삭하게 먹었어요 😊 감사해요
22.8.11.목,항상 맛있게 먹고 있어요. ^^
22.7.8.금,이틀 연속 우리집 저녁 식사였어요. 아이들이 좋아하고 맛있습니다. ^^
22.6.23.목,배고파서 사진을 못찍었지만 그래도 돈까스도 쏘스도 밥도 찰져서 너무너무 맛있었어요 🤩🤩
22.6.28.화,친절한 사장님 때문에 갑니다. 다음번엔 전화주문할께요!
22.4.26.화,항상 친절하시고 음식도 맛있고 퀄리티가 너무 좋아요. 오픈때부터 지금까지 변함없는 맛과 퀄리티때문에 계속 재방문합니다.
22.5.10.화,바삭함이 집에와서까지도 그대로전해져서 맛있었습니다.또사먹어야겠어요
22.5.9.월,맛있어요 ㅋ 사장님도 넘 찬절하시고 매장도 깨끗해보였어요~
22.6.15.수,반응 남기기 방문일 22.6.15.수 2022년 6월 15일 수요일 1번째 방문 인증 수단 영수증
22.3.7.월,다 맛있어요! 식어도 바삭함이 그대로 있었어요!
22.3.14.월,너무너무너무 맛있게 잘 먹었어요 근데 생선까스 시켰는데 타르타르소스 안주셔서 아쉬웠어요 ㅠㅠㅠ
22.3.17.목,깨끗하고 맛있어서 가끔 먹어요
22.2.17.목,항상 시켜먹습니다. 사장님이 깔끔하게 준비하시는것같아요. 맛도 가격도 좋네요 믿고먹어요
22.1.29.토,"바삭하고 맛있네요, 세트 메뉴 구성도 좋아서 다음에 또 이용할게요."
22.1.22.토,너무 맛있어서 주기적으로 사다먹어요^^
22.3.4.금,반응 남기기 방문일 22.3.4.금 2022년 3월 4일 금요일 1번째 방문 인증 수단 영수증
21.8.14.토,맛있어요~~ 주문하자마자 바로 만들어 주셔서 완죤 맛나네요!! 양도 푸짐하고 품질도 짱 단골되겠어요~~
22.1.8.토,반응 남기기 방문일 22.1.8.토 2022년 1월 8일 토요일 1번째 방문 인증 수단 포장주문
21.8.19.목,치즈 돈까스 진짜 완전 맛있어요 ! 기름냄새 하나 없이 깨끗한게 느껴지고 바삭바삭해요. 아이들과 먹었는데 진짜 가성비 대박 한끼 순삭 했어요 다음에 또 시켜먹을거에요 오래오래 장사 해주세요 💛
21.8.20.금,촉촉한 돈까스와 푸짐한 양~~ 집에있는 샐러드와 곁들여 먹으니 외식이 필요없네요 ( 치킨까스 1개반 돈까스반개 고구마롤반개가 저 양이에요) 오픈주방에 깨끗한 환경~~ 신선한재료로 깨끗한기름에 갓튀긴 돈까스와 치킨까스 너무너무 맛있어요~ 맛있어서 순삭해버린 함박은 사진도 못찍었네요 얼마나 두툼한지~~ 코로나시기를 함께 헤쳐나갈 돌밥엄마의 좋은친구가 될것같아요
21.11.8.월,가겨 저렴하고 맛이 너무좋아요
21.8.9.월,돈까스5장과 함박3장 주문했어요 돈까스 깨끗한 기름이 느껴짐 맛도 굿굿 함박 엄청 실해서 좋았어요^^///
21.8.13.금,금요일 퇴근길에 들려서 바로 튀긴 돈까스 사다가 메밀국수랑 저녁 맛있게 먹었어요^^ 맛도 좋고 가성비도 갑이네요. 네식구 배부르게 잘 먹었습니다~
21.8.10.화,함박도시락이랑 돈까스 포장 주문해서 먹었어요. 양도 푸짐하고 너무 맛있습니다. 가성비 너무 좋아요^^ 오픈 매장이어서 깨끗하고 사장님도 친절하세요~ 자주 방문 할께요!!!
21.10.5.화,우리 최애 메뉴.깨끗해서 더 믿음이 갑니다^^
21.12.14.화,반응 남기기 방문일 21.12.14.화 2021년 12월 14일 화요일 4번째 방문 인증 수단 영수증
21.9.30.목,취저에요 ! 역시 맛있어용! 잘먹었습니다 😁
21.9.24.금,깨끗한 기름에 튀겨서 돈까스도 바삭하고 너무 맛있네요~~^^
21.12.11.토,반응 남기기 방문일 21.12.11.토 2021년 12월 11일 토요일 2번째 방문 인증 수단 영수증
21.11.27.토,반응 남기기 방문일 21.11.27.토 2021년 11월 27일 토요일 1번째 방문 인증 수단 포장주문
21.8.14.토,넘넘 맛있어요~ 사장님의 친절은 덤이예요^^
21.10.7.목,반응 남기기 방문일 21.10.7.목 2021년 10월 7일 목요일 1번째 방문 인증 수단 영수증
21.8.19.목,집근처 새로 오픈한집인데 혹시나하고 셋트1을 구입했네요 가성비굿 맛도 괜찮고 친절해요 아쉽다면 소스나 샐러드에 대한 안내가 적혀있거나 얘기해주면 좋겠다싶었어요
21.8.20.금,반응 남기기 방문일 21.8.20.금 2021년 8월 20일 금요일 1번째 방문 인증 수단 영수증
21.8.17.화,돈까스도 맛있고 함박도 맛있었음. 다시 사먹을 땐 단품으로 사먹을듯.
21.8.9.월,반응 남기기 방문일 21.8.9.월 2021년 8월 9일 월요일 1번째 방문 인증 수단 영수증
21.11.26.금,반응 남기기 방문일 21.11.26.금 2021년 11월 26일 금요일 1번째 방문 인증 수단 영수증
21.1.12.화,반응 남기기 방문일 21.1.12.화 2021년 1월 12일 화요일 1번째 방문 인증 수단 영수증
