date,content
21.9.14.화,"혼자 점심 먹기 가격이랑 분위기 괜찮았습니다, 다만 매장에 손님이 저 밖에 없었다지만 못해도 옆에서 채우셔야지 제가 밥 먹고 있는데, 묻지도 않으시고 제가 먹고 있는 테이블도 음식 위로 팔을 가로질러서 휴지 채우시는 건 아닌 거 같습니다."
21.11.10.수,반응 남기기 방문일 21.11.10.수 2021년 11월 10일 수요일 1번째 방문 인증 수단 영수증
21.5.30.일,자주가는 맛집 진짜 맛있음!
21.5.5.수,반응 남기기 방문일 21.5.5.수 2021년 5월 5일 수요일 1번째 방문 인증 수단 영수증
21.6.16.수,반응 남기기 방문일 21.6.16.수 2021년 6월 16일 수요일 1번째 방문 인증 수단 영수증
21.5.30.일,반응 남기기 방문일 21.5.30.일 2021년 5월 30일 일요일 1번째 방문 인증 수단 영수증
21.4.22.목,반응 남기기 방문일 21.4.22.목 2021년 4월 22일 목요일 1번째 방문 인증 수단 영수증
20.6.16.화,너무 맛있고 김빼달라는 요청도 친절히 들어주셨어요!
20.5.11.월,조금 짜긴한데 맛있습니다!
20.3.4.수,반응 남기기 방문일 20.3.4.수 2020년 3월 4일 수요일 2번째 방문 인증 수단 매장주문
20.4.6.월,자주 먹으러 오는 규돈부리 맛집
20.2.9.일,양도 많고 맛도 있고 단점은 가츠동이 조금 느끼했어요 ㅠㅠ
20.2.27.목,반응 남기기 방문일 20.2.27.목 2020년 2월 27일 목요일 1번째 방문 인증 수단 매장주문
20.2.15.토,모두 다 만족합니다 가성비도 괜찮고 맛있었어요
20.2.6.목,사장님도 친절하시고 맛있게 먹고 갑니다
20.2.4.화,할머니가 친절하시구 음식도 너무 맛있었어요!!
20.4.21.화,반응 남기기 방문일 20.4.21.화 2020년 4월 21일 화요일 1번째 방문 인증 수단 매장주문
20.4.11.토,반응 남기기 방문일 20.4.11.토 2020년 4월 11일 토요일 1번째 방문 인증 수단 영수증
20.2.13.목,반응 남기기 방문일 20.2.13.목 2020년 2월 13일 목요일 1번째 방문 인증 수단 매장주문
20.1.19.일,사장님 친절하시고 맛있었음
20.4.11.토,반응 남기기 방문일 20.4.11.토 2020년 4월 11일 토요일 1번째 방문 인증 수단 영수증
19.10.1.화,먹고나자마자 또 생각 나네여..라지로 시킬걸 그랬어여 ㅎㅎ테이블주문 완전신기ㅋㅋ자주이용할께용~
