date,content
24.4.19.금,특이한 커피 원두가 많아요! 치즈향이 나는 원두는 처음 먹어보는데 재밌는 경험이었어요 평일에만 여는 귀한 카페라 꼭 와보고 싶었는데 넘 좋았습니당🩷
24.3.21.목,뚝섬오면 꼭 찾는 저의 최애카페😍 🐪☕️ 몇년전 뚝섬 처음 왔던날 특별한 커피집 찾아 열심히 돌아다니다가 여기다! 하고 처음방문했던게 벌써 몇년전?! 우리 사장님은 여전히 친절하시고 예쁘세용❤️ 낙타커피 #소금라떼 드셔보세요 여러부운!! 크림이 기가맥혀요!!!! 아 추가로 턱별한 커피 원하신다면 제가 완전 애정하는 #자메리카노도 당연히 추천! 🐪🐪🐪🐪🐪🐪🐪🐪🐪🐪🐪🐪🐪🐪
24.11.5.화,반응 남기기 방문일 24.11.5.화 2024년 11월 5일 화요일 1번째 방문 인증 수단 포장주문
24.5.16.목,좋은 커피 맛집 같아요.  사장님이 굉장히 친절하고 커피도 맛있습니다.  원두 종류도 다양해서 좋아하는 커피성향 말씀드리면 친절하게 알려주실 수 있을 것 같아요.  추천드립니다. ㅎㅎ
24.5.2.목,소금라떼 마셨어요 굿굿 ✨️
24.6.27.목,"사장님이 얼마나 커피에 진심이신지가 느껴져서 갈 때마다 기분좋고, 향긋한 향과 신선한 커피 맛에 코와 입도 즐거운 곳❤️ 오래오래 해주세요:)"
24.2.6.화,귀여운 낙타커피🤤🤤🤤 소금라떼 맛있어요🤡💕🤡💕
24.5.10.금,반응 남기기 방문일 24.5.10.금 2024년 5월 10일 금요일 1번째 방문 인증 수단 영수증
23.12.12.화,소금라떼 생각날때면 찾아오게되는거 같아요~! 날은춥지만 오늘도 맛있게 마시고 감니다~!ㅎㅎ
23.10.13.금,색다른 식당을 찾아 골목길에 들어갔다가 우연히 발견한 숨어있던 특별한 커피숍 낙타~~  거의 매일 점심 먹고 커피 사러 들리는 단골이 된지도 몇달인데 아직도 매일 매일 아이스라떼가 너무너무 맛있어요~  이런 맛집 오래 갈수 있도록 많이 방문하시라고 커피숍 방문리뷰 처음 올려봅니다~~
23.12.11.월,쿠폰북이 너무 귀여워요. 얼른 채우고 싶게 생겼어요. 커피맛집
24.5.27.월,반응 남기기 방문일 24.5.27.월 2024년 5월 27일 월요일 1번째 방문 인증 수단 영수증
23.11.21.화,소금라떼 마시고 감니다 단짠단짠하니 제입맛에 딱인듯~
23.11.8.수,날씨가 추워져도 아이스아메 아이스라떼 맛있어요~~
23.5.15.월,"최근 마신 산미 있는 커피중 최고였습니다. 디카페인은 고구마맛이나서 깜짝놀랐어요! 지인 기다리느라 안에서 마셨는데 테이크아웃이랑 원두구매하는분들이 더많으신거겉아요. 같이간 지인도 맛보고 좋다고 원두 드립백으로 몇개 사갔어요!! 원두 판매, 원두 고르면 그자리에서 드립백으로도 갈아 만들어주세요"
23.6.15.목,"우연히 처음 와보고 근처 올때마다 들려요. 일단 커피 너무 맛있고 사장님도 친절하게 추천을 잘해주십니다. 가게마다 스페셜티 로스팅이라고 해도 맛있다 정도만 느끼는데, 여기는 정말 원두마다 맛과 향이 특색있어서 마시는재미도있고 맛도 정말 좋아요.. 오늘은 소금라떼마셨는데 크림이일단 너무고소하고 신선해서 놀랐고, 커피도 맛있어서 크림이랑 같이 마시니 극락이었습니다. 담에또갈게요!!"
23.11.2.목,반응 남기기 방문일 23.11.2.목 2023년 11월 2일 목요일 3번째 방문 인증 수단 결제내역
23.6.1.목,시그니처 커피들이 참 맛있어요
23.9.8.금,최애 커피집입니당 :)
23.9.13.수,최애 커피집 :)
23.7.7.금,반응 남기기 방문일 23.7.7.금 2023년 7월 7일 금요일 1번째 방문 인증 수단 영수증
23.8.22.화,반응 남기기 1 명 방문일 23.8.22.화 2023년 8월 22일 화요일 5번째 방문 인증 수단 영수증
23.5.12.금,밸런스 아아 너무 맛있슴다🙂
23.10.11.수,반응 남기기 방문일 23.10.11.수 2023년 10월 11일 수요일 1번째 방문 인증 수단 결제내역
23.4.25.화,소금커피 참 맛나용
23.2.24.금,반응 남기기 방문일 23.2.24.금 2023년 2월 24일 금요일 1번째 방문 인증 수단 영수증
22.7.5.화,정이 가는 복자주스(천도복숭아)를 판매한다는 소식을 듣고 왔어요.향이 너~~~~무 좋네요.나무에서 금방 따온것 같은 향. 매력적이 복자쥬스!!!!
22.12.2.금,커피 맛 진짜 좋습니다!!
22.6.15.수,신메뉴 나왔다는 얘기에 달려와 마셔 보았어요. 취저!!! 달콤하고 상큼하고 에쏘하고 잘 어울려요~^^ 맛있어요~^^ 가격까지 착한3800원~^^ 두잔 세잔 먹고 싶은맛😍
22.11.16.수,반응 남기기 방문일 22.11.16.수 2022년 11월 16일 수요일 1번째 방문 인증 수단 영수증
22.9.15.목,"소금라떼, 큐브라떼 두 시그니처 메뉴 강추예요~"
22.8.8.월,콜롬비아 엘파라이소 리소😍 맛과향이 끝내줘요~^^
22.8.17.수,반응 남기기 1 명 방문일 22.8.17.수 2022년 8월 17일 수요일 2번째 방문 인증 수단 영수증
22.7.12.화,원두도 신선하고 맛있습니다
22.4.1.금,"생딸기 홀릭♥️♥️ 존재감 확실히 드러내는 딸기주스 너무 맛있어요~ 커피,음료 다 맛있어서 고르기 힘들어요~"
22.6.21.화,반응 남기기 방문일 22.6.21.화 2022년 6월 21일 화요일 7번째 방문 인증 수단 영수증
22.5.23.월,커피 한잔 괜찮음
22.6.15.수,반응 남기기 방문일 22.6.15.수 2022년 6월 15일 수요일 11번째 방문 인증 수단 영수증
22.5.6.금,반응 남기기 방문일 22.5.6.금 2022년 5월 6일 금요일 5번째 방문 인증 수단 영수증
22.6.16.목,반응 남기기 방문일 22.6.16.목 2022년 6월 16일 목요일 6번째 방문 인증 수단 영수증
22.3.25.금,반응 남기기 방문일 22.3.25.금 2022년 3월 25일 금요일 1번째 방문 인증 수단 영수증
22.1.12.수,여러 종류의 커피를 맛 볼 수 있게 해주시고 친절하세요. 커피도 맛있어요.
22.5.6.금,반응 남기기 방문일 22.5.6.금 2022년 5월 6일 금요일 4번째 방문 인증 수단 영수증
22.4.27.수,반응 남기기 방문일 22.4.27.수 2022년 4월 27일 수요일 3번째 방문 인증 수단 영수증
21.12.2.목,믿고 마시는 커피집입니다
21.7.8.목,"성수동에서 제일 좋아하는 최애카페입니다:) 산미있는 커피가 좋으신분, 고소한 커피를 좋아하시는분 모두 선택 가능한 다양한 원두를 직접 로스팅 하고 계신곳☺️ 커피아니고 다른메뉴들도 다 존맛입니다... 에이드,다양한티,과일쥬스 다 최고,,👍🏻 믿고 가보십시옹"
21.9.14.화,"커피, 음료 다 맛있는 카페!! 시럽부터 로스팅까지 직접 만드신다는 놀라운 사실에 한번 더 감동 받았습니다~^^"
21.9.29.수,맨날 방문하는 단골집 ㅎㅎㅎ 다른데에서 드립 많이 마셔봤지만 낙타가 최고인것 같아요 👍🏻 커피 향이 정말 풍부해요 오늘은 바질맛나는 카보닉! 잘마셨습니다 사장님💕
22.5.19.목,반응 남기기 방문일 22.5.19.목 2022년 5월 19일 목요일 1번째 방문 인증 수단 영수증
21.11.18.목,반응 남기기 방문일 21.11.18.목 2021년 11월 18일 목요일 1번째 방문 인증 수단 영수증
21.11.22.월,제일 애정하는 카페입니다🖤 아이스라떼 최고 ! 사장님도 최고 !
21.7.7.수,"너무 맛있는 100% 핸드메이드 자몽에이드♡ 비타민,당 충전 완료했습니다♡"
21.11.26.금,반응 남기기 방문일 21.11.26.금 2021년 11월 26일 금요일 1번째 방문 인증 수단 영수증
21.7.9.금,애플민트!! 커피만 맛있는줄 알았는 과일음료도 존맛탱!!!
21.11.26.금,반응 남기기 방문일 21.11.26.금 2021년 11월 26일 금요일 1번째 방문 인증 수단 영수증
21.8.30.월,진철하시고 커피도 맛있어요
21.11.18.목,반응 남기기 방문일 21.11.18.목 2021년 11월 18일 목요일 1번째 방문 인증 수단 영수증
21.7.20.화,드립커피 숨겨진 나의 맛집. 비쌀줄알았으나 저렴해서 놀랐습니다.
21.5.18.화,커피맛집 뚝섬에 오면 항상 오는 애정카페 사랑해요 핸드드립.
21.6.30.수,커피 진하고 맛있어요
21.7.6.화,반응 남기기 방문일 21.7.6.화 2021년 7월 6일 화요일 6번째 방문 인증 수단 영수증
21.7.8.목,커피 드립 강추 원두도 가격 좋아요
21.6.1.화,항상 친절하시고 사장님 조아요~
21.5.10.월,반응 남기기 방문일 21.5.10.월 2021년 5월 10일 월요일 4번째 방문 인증 수단 영수증
21.7.8.목,반응 남기기 방문일 21.7.8.목 2021년 7월 8일 목요일 1번째 방문 인증 수단 영수증
21.3.23.화,반응 남기기 방문일 21.3.23.화 2021년 3월 23일 화요일 1번째 방문 인증 수단 영수증
20.11.25.수,커피도 맛있는데 수제청 레몬에이드 정말 맛있네요~^^ 씨까지 제거해서 쓴맛이 없어요~^^ 커피는 원두로 구매해봤어요^^
20.10.13.화,매일 볶는 신선한 원두라서 커피가 너무너무 맛있어요~^^ 하루의 스트레스를 날려버릴 만큼 행복한 커피한잔. 고맙습니다^^ 로스터스 낙타카페 최고♡
20.10.23.금,2015년쯤 처음 시작할 때부터 봤지만 한결같이 친절한 남매 사장님! 원래는 커피볶는 것만 하려고 했다고 하신 것 같은데 지금은 그 동네를 떠났지만 동네 방문할 때마다 기웃기웃하게 되는 커피가 맛있는 집!
20.11.11.수,믿고 먹는 낙타커피~~ 더치 사두면 든든~
20.6.8.월,거의 매일 오는 낙타! 처음 영수증 인증합니다. 동네에 이런 카페가 있다니 너무 행운...♡ 하루에 두 번 오긴 힘들어서 더치 한병 사갑니다~~ ^^
20.7.1.수,반응 남기기 방문일 20.7.1.수 2020년 7월 1일 수요일 1번째 방문 인증 수단 영수증
20.5.26.화,커피 넘 맛있어요
19.10.24.목,반응 남기기 방문일 19.10.24.목 2019년 10월 24일 목요일 1번째 방문 인증 수단 영수증
19.2.28.목,커피가 맛있는 커피집.  좋은 원두를 볶아서 만든 커피를 저렴하게 파는곳  핸드드립을 특히 추천
