date,content
5.26.월,회사에서 자주오는단골집입니다. 신선한과일을 아침마다 공급받고있습니다. 맛있는 샌드위치는덤~  친절한사장님 덕분에 제철과일 맛나게 먹습니다
5.25.일,테이크아웃 전문점인데도 분위기가 남다르네요 굳굳
5.23.금,5월 말이라서 수박 기대 안했는데 달아요! 참외도 엄청 달달하고 좋아요 미리 잘라놓은거 주실줄 알았는데 주문받고 잘라주시는거라서 더 신선해요 굿굿
5.23.금,과일이 신선하고 맛있어요!
24.6.26.수,수박주스가 6월에 1+1이라 좋은 가격에 사서 마셨어요 시원하고 맛난 주스 좋았습니다
24.6.20.목,과일이 비싸긴 한데 그래도 다 맛있어요 조금만 저렴하면 좋겠어요...ㅎ
23.11.29.수,과일이 맛있긴 한데 전반적으로 모든 메뉴가 비싼 편이에요 ㅠㅠ
23.7.12.수,반응 남기기 방문일 23.7.12.수 2023년 7월 12일 수요일 1번째 방문 인증 수단 영수증
23.7.12.수,아주 좋았어요 :)
23.6.13.화,일과 x 잇프레쉬 9.1.월 과일이든 뭐가 됐든 입에 들어가는 건 맛있는 게 최고. 너무 맛있다는 리뷰 너무 행복해요. 감사합니다! 답글이 늦었지만 그래도 너무 감사해요!
23.5.24.수,일과 x 잇프레쉬 9.1.월 리뷰 남기는 거 진짜 저도 힘든데용 귀찮으셨을텐데도 사진까지 찍어서 올려주셔서 감사합니다!! 좋은 하루 되세용
23.4.12.수,생과일을 갈아주시네요 많이 달지도 않고 맛있네요
23.3.20.월,반응 남기기 방문일 23.3.20.월 2023년 3월 20일 월요일 1번째 방문 인증 수단 결제내역
23.1.12.목,"성수동 원탑이네요. 생과일 주스도 맛잇구요. 일단 입문하실 분들은 쥬스 바로 드세요. 그리고 나면 과일이 궁금해지실텐데, 그땐 과일을 택배받아서 드셔보시면, 일단 과일자체가 진짜 맛있었단걸 느끼실거에요.  인스타 보고 찾아가셔도 되고, 성수동 핫플이라고 하는 카페들보다 훨씬 맛이나 퀄리티 보장된 음료들입니다. 다녀오신분들 후기좀 알려주세요. 진짜 맛있어요!!!!"
22.11.7.월,컵과일 단체주문했는데 팀원들 반응 핵폭발 ㅋㅋ  자주이용하겠습니다  참고로 미리 인스타로 연락안드리면 늦게준비되요
22.11.2.수,괜찮지만 다소 비싸네요
22.10.7.금,일과 by 잇프레쉬 22.10.18.화 감사합니다! 더 친절하고 싶은데 새벽에 일찍 일어나니 너무 피곤하네요 ㅎㅎㅎ 계속 맛있는 과일과 먹거리로 보답하겠습니다 💕
22.9.21.수,일과 by 잇프레쉬 22.10.18.화 고객님 안녕하세요! 3번이나 방문해주시고 리뷰도 남겨주시고 감사합니다 :) 다음번 방문하실 때 말씀 주세요! 선물 드릴게요 맛있게 드셔 주셔서 감사합니다 🙇🏻‍♀️
22.9.20.화,반응 남기기 방문일 22.9.20.화 2022년 9월 20일 화요일 2번째 방문 인증 수단 영수증
22.9.14.수,반응 남기기 방문일 22.9.14.수 2022년 9월 14일 수요일 1번째 방문 인증 수단 영수증
22.9.2.금,너무 과일이 맛있어요
22.9.1.목,맛있는 생과일 쥬스 ^^
22.7.28.목,일과 by 잇프레쉬 22.10.18.화 7월부터 리뷰를 달아 주셨는데 제가 이제야 답글을 달다니😱 넘 감사합니다 고객님은 💕
22.7.20.수,맛있어요! 토마토 순삭했습니다~ 재료를 좋은걸 쓰셔서 그런지 너무 맛있네요. 복숭아도 기대가 됩니다. 사업 번창하세요! 또 들를께요~
22.7.15.금,가격이 조금 있지만 진짜 보증된 과일만 파시는 것 같아요 ㅎㅎ 샤인머스켓 선물했는데 너무 맛있게 잘먹었다고 하더라고요 낱개 구매하기도 좋아요!
22.6.16.목,반응 남기기 방문일 22.6.16.목 2022년 6월 16일 목요일 1번째 방문 인증 수단 영수증
22.5.25.수,반응 남기기 방문일 22.5.25.수 2022년 5월 25일 수요일 1번째 방문 인증 수단 영수증
21.4.23.금,아귀포 너무 맛있어요
21.3.30.화,반응 남기기 방문일 21.3.30.화 2021년 3월 30일 화요일 1번째 방문 인증 수단 영수증
20.11.14.토,반응 남기기 방문일 20.11.14.토 2020년 11월 14일 토요일 1번째 방문 인증 수단 영수증
