date,content
8.2.토,성수 놀러왔다가 방문한 매장인데 매장이 깔끔하고 혼밥하기도 좋아요 버거랑 타코도 맛있어요!!!
6.8.일,버거하고 타코하고 같이 먹을 수 있어 좋고 맛도 좋네요~
6.17.화,너무 맛있습니다.. 맨날 버거킹만 먹다가 버거앤타코 먹으니까 신세계를 맛본 기분입니다..
7.15.화,타코도 넘 맛있고 치폴레 감자튀김 추천합니다!! 넘 맛있어요~~
7.10.목,진짜로 맛있어요👍👍 햄버거 빵이 겉바속촉이고 패트도 부드러워요 건강식 느낌이에요 타코랑 햄버거 조합 굿입니다!
7.11.금,간이 좋고 적당히 매콤합니다! 양도 많아서 배부르게 먹고 가네요!! 잘 먹었습니다!! ☺️
4.7.월,맛있고 실해요! 1975세트 먹었는데 딱 그 추억의 맛! 학창시절 생각나서 좋았고 브레이크 타임 없어서 식사때 놓쳐도 부담없이 오기 좋아요.
6.23.월,양도 좋고 넘 맛있어요!! 소스도 넘 맛있고 추천합니다 ~~~
10.1.수,반응 남기기 방문일 10.1.수 2025년 10월 1일 수요일 1번째 방문 인증 수단 영수증
6.27.금,햄버거와 타코 조합이 맛있어요! 사장님도 친절하세요 추천합니다!!!!
10.1.수,맛있게 잘 먹었습니다!
7.3.목,음식이 맛있고 종류가 많아서 좋아요
5.28.수,음식도 맛있고 은근 양 많아요! 의자도 편하고 좋아요
5.7.수,군침돕니당 ㅎㅎㅎ ㅎㅎ타코랑버거라니
5.31.토,퀘사디아 좋아해서 찾아왔어요! 맛은 당연히 맛있고 다음에 또 올게요!
3.21.금,주문과 동시에 패티 구워주심. 양배추와의 조화가 기가맥힘. 타코 야채도 풍성하고 간도 딱 좋아요!
3.11.화,햄버거는 먹어봤고 타고는 처음 먹었는데 맛있어요 혼자 식사하기도 좋고 가성비 좋아요 :)
6.14.토,치즈스틱 😋😋😋😋😋 버거 1975말고 다른 것도 먹고 싶네용 타코 포크는 매콤한 핫소스가 있어용
6.4.수,정말 맛있는 타코와 버거를 먹었어요!! 다음에 또 오겠습니다 ~ 감사합니다
4.30.수,서울숲에서 돗자리 깔고 먹으려고 주문했어요!  햄버거 너무 맛나는데.. 여기는 타코 맛집입니다..💗 다음에 또 가서 먹으려구용
5.7.수,세트메뉴가 알차서 좋아요
4.16.수,맛있게 잘먹었습니다. 항상 맛있습니다
4.19.토,"퓨전인 것 같은데, 갓 나오자마자 먹으니까 너무 맛있어요ㅜ 감튀는 특히 바삭촉촉.. 추천입니다! 맛있게 잘 먹고 갑니다 ㅎㅎ"
5.23.금,매번 올 때마다 느끼지만 버거가 넘 담백하고 맛있습니다ㅠㅠ
4.11.금,완전 존맛 일하는 근처라서 와봤는데 너무 맛있게 먹고가요 ㅎㅎ 다음에 또올게요
3.14.금,뚝썸에서 흔치 않은 가성비 버거 타코집.. 비프타코 주문했는데 다음엔 버거도 먹어보고 싶어요! DIY버거도 싱기
4.8.화,너무 맛있어서 이사 가서도 생각나서 다시 들리게 되는 뚝섬 맛집이에요🥺
4.2.수,"구석에서 혼밥하기 좋았어요, 신메뉴 치즈멜트버거 업사이드다운 버터토스트 보드랍고 맛있어요!"
3.15.토,처음 와봤는데 너무 맛읶어요!! 다음에 또 오겠습니당
4.17.목,비주얼 합격!! 냄새도 합격!! 맛도 합격!! ㅎㅎ
5.11.일,맛도 가성비도 넘쳐서 자주 이용할거 같아요
4.6.일,너무 맛있어요! 다음에 또 먹으려구요 :) 양도 적당하고 좋습니다!!
4.6.일,맛있어용 ㅠㅠㅠ 버거가 맛있어요
2.14.금,항상 맛있게 잘먹고 갑니다.
2.20.목,뚝섬에서 가성비 좋아서 계속 오고있어요. 맛도 좋아요!! 수
3.25.화,버거랑 타코를 같은 곳에서 먹을 수 있는게 좋었어요. 풀드포크는 약간 매콤합니다. 고수 추가했는데 넉넉하게 주셔서 좋았어요. 예상 외로 버거 번이 맛있습니다.
3.29.토,노원에서 먹고 성수에 왔는데  진짜 너무 맛있어요  미친듯이 맨날 먹고 싶음 ㅠㅠ
4.6.일,버거가 맛있고! 번이 특이한데 맛있어요!!! 가격도 적당하고 사이드 변경도 자유로워서 좋아요!
6.27.금,반응 남기기 방문일 6.27.금 2025년 6월 27일 금요일 1번째 방문 인증 수단 영수증
3.9.일,반응 남기기 방문일 3.9.일 2025년 3월 9일 일요일 1번째 방문 인증 수단 결제내역
2.14.금,오늘도 맛난 버거와 타코 먹으러 왔습니다. 굿굿
3.12.수,"타코가 먹고싶은데, 항상 타코는 양이 조금 부족해서 아쉬워서 망설였던 적이 많았습니다. 그런데, 햄버거하고 타코를 같이 먹을 수 있는 집을 찾아서 부족하지 않고 맛나게 점심식사 즐길 수 있었습니다!!"
3.14.금,타코를 저렴한 가격에 푸짐하게 먹을 수 있어요 ! 향신료도 세지 않아서 먹기 좋아여
2.7.금,저렴해서 좋아요 그리고 회사랑 엄청 가까워서 자주 올것같아요! 매장 까끔해요! 양도 많아요! 맛있어요
7.27.일,반응 남기기 방문일 7.27.일 2025년 7월 27일 일요일 1번째 방문 인증 수단 영수증
3.30.일,리뷰보고 왔는데 기대됩니다.
7.2.수,반응 남기기 방문일 7.2.수 2025년 7월 2일 수요일 1번째 방문 인증 수단 영수증
2.22.토,항상 버거 즐겨 먹는 데 가족들하고 먹어도 맛있네요~
3.22.토,보통 타코만 먹으면 양이 모자란 경우가 많은데 버거랑 타코가 같이 있어서 배불리 먹기 좋아요 타코 가격도 저렴해서 추가주문해서 먹기에도 부담없고 맛있어요
24.12.5.목,성수동에 새로 생긴거 같아요! 구성이 버거&타코&음료수에 지금 이벤트로 치즈스틱까지 먹을 수 있는데 9천원이 안되네요..! 가성비 미쳤습니다! 오늘 타코랑 버거 둘 다 땡겼는데 넘 만족스러운 한끼였습니다ㅎㅎ 자주 올게요~!!
3.18.화,항상 올때마다 맛있어용!! 특히 감튀랑 타코 짱!!
6.17.화,반응 남기기 방문일 6.17.화 2025년 6월 17일 화요일 1번째 방문 인증 수단 영수증
2.13.목,너무맛있잖오♡♡ 가성비 짱이다여!!: 강추추
2.14.금,여기 타코는 진짜 명불허전입니다. 나오자마자 순삭할 정도로 그냥 입에서 녹아요❣️ 인플루언서가 괜히 추천한 게 아닌가봐융
2.22.토,양도 많고 맛있어요 ㅎㅎ 특히 타코가 맛좋네요 감자튀기무는 양많아요 좋아요
1.13.월,버거 타코 세트 좋습니다 요즘은 감자대신 타코로 선택해서 먹네요
4.13.일,맛있게 잘 먹었어요
5.6.화,반응 남기기 방문일 5.6.화 2025년 5월 6일 화요일 1번째 방문 인증 수단 영수증
2.1.토,너무 맛잇엇습니다 타코랑 버거랑 페어링 굿
2.13.목,빨리나오고 푸짐하고 맛있네여!!
1.31.금,음식 빨리 나오고 엄청 맛있어요!!
1.27.월,너무 맛있게 잘 먹었습니다! 다음에 올게요🤤
1.10.금,너무 맛있게 잘 먹었슺니다 너무 배부르게 먹었네요 타코가 정말 맛있네요
24.11.21.목,"역이랑 가까워서 방문하기 편했고 , 수제버거 치고 가격도 만족스럽고 구성도 좋았습니다~"
1.13.월,반응 남기기 방문일 1.13.월 2025년 1월 13일 월요일 11번째 방문 인증 수단 영수증
1.10.금,맛있어요 가성비 좋아요
24.12.20.금,버거도 맛나고 타코도 맛나고 가성비도 좋은곳
24.10.21.월,런치세트로 버거랑 타코세트를 9900원에 먹었는데 완전 갓성비에요! 다른데가면 버거만 만원 훌쩍넘기는데 여긴 가격도 착하고 맛도 착해요!!  + 타코가 깔끔하게 맛있었어요❤
24.11.21.목,버거랑 타코 둘 다 먹을 수 있어서 좋아요. 맛있게 먹겠습니다!!
1.18.토,너무 친절하고 너무 맛있어요
2.4.화,반응 남기기 방문일 2.4.화 2025년 2월 4일 화요일 1번째 방문 인증 수단 영수증
24.9.15.일,엥 저는 노원점 갔는데 성수점으로 리뷰가 남겨졌네요  치킨타코에 빠져서 퇴근길마다 버거앤타코 노원점에 들려 포장해와요😋 오픈때는 사람이 많았는데 점점 줄어드는 것 같아 마음이 아파요🥲 맛있어요 드셔보세요!  오늘도 맛있게 잘 먹었습니다~
2.15.토,타코먹고 싶었는데 뚝섬역 바로 옆에 위치하고 있어서 방문했어요! 맛있어요!
2.15.토,버거 타코 모두 맛있어요 😊
24.12.1.일,뚝섬역 7번출구 코앞이에요 타코 좋아하는데 친구랑 미술관 가기 전에 우연히 발견해서 들어왔어요! 깔끔하고 가격도 합리적이고 사장님도 친절하세요!
24.12.20.금,반응 남기기 방문일 24.12.20.금 2024년 12월 20일 금요일 10번째 방문 인증 수단 영수증
1.10.금,타코와 수제버거를 함께 먹을수 있고 회사옆 가성비 좋아서 종종 방문 및 포장해요 일찍열어서 더 좋아용:)
24.11.26.화,오늘도 점심은 버거앤타코에서 해결합니다. 맛있어서 종종 옵니다.
24.11.6.수,버거 내용물 많고 맛있어요!!
2.4.화,배달로 먹고 맛잇어서 매장으로 또 왓어요
2.15.토,맛있게 잘먹었습니당~ 다음에 또 먹으러 올게요 츄릅
24.11.14.목,항상 맛있게 잘 먹고 있습니다
5.6.화,반응 남기기 방문일 5.6.화 2025년 5월 6일 화요일 1번째 방문 인증 수단 영수증
24.11.5.화,처음와서 먹었는데 맛있어요 ㅎㅎ
24.12.12.목,반응 남기기 방문일 24.12.12.목 2024년 12월 12일 목요일 10번째 방문 인증 수단 결제내역
24.10.28.월,가까운 수제버거집!! 가성비도 좋고 맛도 너무 좋은!! 혼밥 하기에도 너무 좋아용 ㅎㅎ 편안한 분위기에서 맛있는 수제버거를 즐길 수 있었습니다!!
1.6.월,맛있게 잘먹었습니다>< 치킨버거 새우타코 맛있어요!
24.10.1.화,양념 감자도 정말 맛있어요 타코랑 햄버거파는 맛집💖 돈까스 타코 매우 바삭해요 찐맛집‼️
24.12.5.목,맛있고 가성비 좋아요
4.6.일,반응 남기기 방문일 4.6.일 2025년 4월 6일 일요일 1번째 방문 인증 수단 영수증
2.1.토,반응 남기기 방문일 2.1.토 2025년 2월 1일 토요일 1번째 방문 인증 수단 영수증
