date,content
23.2.9.목,반응 남기기 방문일 23.2.9.목 2023년 2월 9일 목요일 2번째 방문 인증 수단 영수증
23.1.6.금,와 저 진짜 리뷰 잘 안쓰는데 존맛.. 작년 봄에 먹고나서 이후로 처음인데.. 그때는 그냥 그랬는데.. 사장님이 바뀌신건가요..? 완전 고급진 맛으로 바뀐거같아요..진짜존맛 재료도 안아끼고 인절미 시켰는데 가루랑 아몬드 엄청 넣어주셨어요 대박 내일 또 먹어야지
23.4.8.토,반응 남기기 방문일 23.4.8.토 2023년 4월 8일 토요일 1번째 방문 인증 수단 영수증
23.2.1.수,특이하게 떡볶이있는데 맛있어요..... 커피컵에 담아주시는데 응근 양 많아요 근데 그만큼값 하는 것 같아요
22.10.13.목,❤️제발 드세요 제발 여기서 드셔보세요❤️너무 맛있어서 눈물 나요 ❤️ 그냥 너무너무 맛있다고만 생각하다가 드디어 영수증 리뷰를 써요🥺 여기 정말 맛있어요 크로플도 바삭하고 크림도 정말 많이 주시고 아메리카노도 맛있고 아이스티도 맛있어요. 매장도 항상 청결하고 사장님도 엄청 친절하세요. 제 최애 크로플은 블루베리 크로플인데 아주 상큼한 블루베리 요거트 크림이 올라가서 마치 살이 안찌고 건강할 것 같지만 입에서는 천상의 맛이 나는 정말 맛있는 크로플이에요. 어르신들도 좋아하실 것 같고 특히 연인끼리 싸웠을 때 화해하는 용으로 먹는 디저트로 최고일 것 같아요 왜냐면 먹자마자 기분이 좋아지그든요. 저만 알고 싶은 디저트 존맛집인데 여러분들도 드시고 행복하시라고 리뷰 남깁니다. 사장님 적게 일하고 많이 버세요❤️
23.2.6.월,반응 남기기 방문일 23.2.6.월 2023년 2월 6일 월요일 1번째 방문 인증 수단 결제내역
22.11.30.수,맛있었습니다 ! 가볍게 사먹기 좋은거 같아요.
22.11.27.일,크림이 진하고 크로플이랑 어울려요 커피도 아주 맛있네요
23.7.7.금,반응 남기기 방문일 23.7.7.금 2023년 7월 7일 금요일 1번째 방문 인증 수단 영수증
22.12.10.토,맛있게 잘 먹었어요!!!
22.8.24.수,맛있어서 또 왔어요 블루베리 크로플 짱맛
22.12.25.일,대박 맛있어요 처음 먹었는데 바삭 그
23.1.6.금,반응 남기기 방문일 23.1.6.금 2023년 1월 6일 금요일 2번째 방문 인증 수단 영수증
23.6.16.금,반응 남기기 방문일 23.6.16.금 2023년 6월 16일 금요일 1번째 방문 인증 수단 영수증
22.9.30.금,신메뉴 쿠키슈. 크림이 빈틈없이 꽉차있어서 정말 맛있네요!
22.9.25.일,크로플 바삭해서 맛도리임!
23.4.6.목,반응 남기기 방문일 23.4.6.목 2023년 4월 6일 목요일 1번째 방문 인증 수단 영수증
22.12.10.토,반응 남기기 방문일 22.12.10.토 2022년 12월 10일 토요일 1번째 방문 인증 수단 영수증
22.10.15.토,쿠키슈너무 맛있어요! 초당옥수수 특히 계속 생각날까같아요
22.10.15.토,친구랑 후식 먹으러 방문했어요.
22.6.20.월,맛있어서 더 시키고 포장까지 했어요. 또 올게요~!
22.11.9.수,와 진짜 맛있네여
22.8.6.토,"급하게 먹느라 사진은 못 찍었어요!! 제가 태어나서 먹은 크로플 중에 제일 맛있어요! 특히 샌드위치 크로와상 너무너무 맛있고, 미니 크로플은 다른 가게 보통 사이즈랑 비슷해요~!~! 크림도 너무 맛있고, 앞으로 단골 될 것 같아요! 조만간 또 주문 하겠습니다~~~ 오래오래 영업해주세요^0^!!!"
22.6.1.수,블루베리 꼭 드셔주세요.... 동네 근처 아니어도 찾아오는 크로플 맛집.... 꼭 오래오래 번창하세요
22.12.8.목,반응 남기기 방문일 22.12.8.목 2022년 12월 8일 목요일 1번째 방문 인증 수단 결제내역
22.11.24.목,반응 남기기 방문일 22.11.24.목 2022년 11월 24일 목요일 1번째 방문 인증 수단 영수증
22.8.16.화,크로플 너무 맛있어요 ㅠㅠㅠㅠ
22.8.6.토,크로플 먹고 싶어서 갔는데 차디찬 식은 크로플을 주시네요^^;; 원래 바로 눌러서 주셔야 하는거 아닌가요... 따뜻하게 먹고 싶어서 매장까지 찾아갔더니 세상에나 ㅎㅎ 차가운 크로플 드시고 싶은 분들은 매장 방문 하세요!^^
23.2.7.화,반응 남기기 방문일 23.2.7.화 2023년 2월 7일 화요일 1번째 방문 인증 수단 영수증
22.11.5.토,반응 남기기 방문일 22.11.5.토 2022년 11월 5일 토요일 1번째 방문 인증 수단 영수증
22.12.11.일,반응 남기기 방문일 22.12.11.일 2022년 12월 11일 일요일 2번째 방문 인증 수단 결제내역
22.6.25.토,와플이랑 디저트 너무 맛있고 커피도 진짜 맛있네요!!
22.11.18.금,반응 남기기 방문일 22.11.18.금 2022년 11월 18일 금요일 1번째 방문 인증 수단 영수증
22.8.7.일,매장 깨끗하구 조아요
22.9.6.화,반응 남기기 방문일 22.9.6.화 2022년 9월 6일 화요일 5번째 방문 인증 수단 영수증
22.6.25.토,반응 남기기 방문일 22.6.25.토 2022년 6월 25일 토요일 1번째 방문 인증 수단 영수증
22.5.22.일,크로플 전문이라 온갖 종류의 토핑이 올라간 크로플을 맛볼수 있어요. 생크림이 맛있어서 크림 올라간 크로플은 평균이상은 할 것 같아요. 크로플 사이즈도 생각보다 커서 식후 디저트로 둘이서 나눠먹기 좋아요!
22.10.19.수,반응 남기기 방문일 22.10.19.수 2022년 10월 19일 수요일 1번째 방문 인증 수단 영수증
22.11.3.목,반응 남기기 방문일 22.11.3.목 2022년 11월 3일 목요일 2번째 방문 인증 수단 영수증
22.10.24.월,반응 남기기 방문일 22.10.24.월 2022년 10월 24일 월요일 1번째 방문 인증 수단 영수증
22.9.28.수,반응 남기기 방문일 22.9.28.수 2022년 9월 28일 수요일 1번째 방문 인증 수단 영수증
22.9.3.토,반응 남기기 방문일 22.9.3.토 2022년 9월 3일 토요일 1번째 방문 인증 수단 영수증
22.6.26.일,맛있고 장르도 많고 가성비 최고예요
22.7.17.일,맛있어여 특히 크로플!!!
22.5.11.수,반응 남기기 방문일 22.5.11.수 2022년 5월 11일 수요일 1번째 방문 인증 수단 영수증
22.4.24.일,반응 남기기 방문일 22.4.24.일 2022년 4월 24일 일요일 1번째 방문 인증 수단 영수증
22.9.19.월,와풀아 맛잇어서 추가로 더 사서 먹엇습니다
22.9.26.월,반응 남기기 방문일 22.9.26.월 2022년 9월 26일 월요일 3번째 방문 인증 수단 영수증
22.9.19.월,와풀이 종류도 다양하고 나무 맛잇어요
22.9.22.목,반응 남기기 방문일 22.9.22.목 2022년 9월 22일 목요일 2번째 방문 인증 수단 영수증
22.9.20.화,반응 남기기 방문일 22.9.20.화 2022년 9월 20일 화요일 1번째 방문 인증 수단 영수증
22.9.20.화,반응 남기기 방문일 22.9.20.화 2022년 9월 20일 화요일 1번째 방문 인증 수단 영수증
22.9.18.일,반응 남기기 방문일 22.9.18.일 2022년 9월 18일 일요일 1번째 방문 인증 수단 영수증
