date,content
7.6.일,설명도 자세하게 해주시고 방법도 어렵지 않아서 재밌게 체험할 수 있었습니다! 1인당 휘낭시에 6개에 토핑도 추가할 수 있어서 이정도면 엄청 합리적인 가격인 것 같아요👏 너무 재밌는 시간이었습니당
8.31.일,휘낭시에 직접 만드는거 넘 재밌었습니다~~
8.15.금,너무 재밌고 친절하셔서 베이킹 처음 해보는데 어렵지 않고 즐기몀서 했어요 !! 🤍
9.21.일,친절하게 알려주셔서 어렵지 않고 재밌게 체험했습니다~ 맛도 맛있어요👍
9.21.일,정말 즐거운 체험이었어요🤭💜💜휘낭시에 굽는 내음도✨💕
7.27.일,베이킹 공방은 처음해보는데 간단한 레시피와 재료준비가 미리 잘 되어있어서 재밌게 만들었어요~~휘낭시에 맛있고 모양 이쁘게 나와서 좋아용ㅎㅎ
9.13.토,원데이클래스로 예약하구 바로 만들었어요! 만들면서 간단하지만 정말 재밌었구🩷 일단 구워지는 냄새가 진짜… 미쳤어요🫶🏻🫶🏻 카페가면 파는 그 퀄리티인데 내가 만들었다니 담에 또 만들러 올려구요
6.25.수,편안한 분위기에서 맛있는 디저트를 만들 수 있어서 너무 좋았어요!! 디저트 클래스 하면 가격이 비싸서 고민했는데 여기는 적당한 가격에 이렇게 먹음직 스러운 걸 만들 수 있어서 너무 만족했어요!!! 다음에 클래스 이용하게 된다면 여기로 올 것 같아요!!
8.10.일,친구랑 더워서 실내에서 할 수 있는 베이킹 클래스 해봤는데 너무 재밌어요!!! 베이킹 처음 해보는데 휘낭시에도 예쁘게 나와서 만족해요 :)
9.21.일,친절하게 대해 주시고 만드는게 복잡하지 않아서 재밌게 하고 갑니다🎶 데이트 하기도 좋고 가볍게 오기도 좋을 거 같아요
7.6.일,단체예약후이용했어요! 재료는 다준비되어있어서 금방 클래스진행됐습니다 포장지도 꾸밀 수 있어요 서울에서 가성비좋게 휘낭시에 만들어갑니다~~~~~
10.12.일,처음으로 휘낭시에를 만들어 봤는데 처음부터 끝까지 친절하게 알려주시고 특별한 경험을 하게 해주셔서 감사합니다.
8.15.금,휘낭시에 원데이 쿠킹 클래스 예약해서 다녀왔어요 베이킹 초보자인데 사장님께서 친절히 설명해주시고 계량도 다 맞춰두셔서 수월하게 진행할 수 있었어요~!
8.15.금,재료가 모두 준비되어 있어서 한시간이면 체험할 수 있습니다! 직원분께서 친절하게 잘 알려주셔서 쉽게 따라갈 수 있어서 좋았어요🥰 매장도 청결해서 체험하기 딱이랍니다!! 베이킹 원데이 클래스 강추입니당~!👍👍
7.27.일,데이트로 왔는데 특별한 기억이 됐어요 여자친구도 즐거워하고 휘낭시에도 맛있어서 즐거웠어요
10.11.토,예약하고 친구들끼리 만들러 왔는데 난이도도 쉽고 바로 만들 수 있어서 함께하기 좋아요! 🥐🥨🧁
8.7.목,"휘낭시에 6개 만들었는데, 정말 맛있어요! 이 가격에 이 정도 퀄리티 원데이 클래스 찾기 쉽지 않은데, 정말 좋아요. 잘 놀다 갑니다!"
8.23.토,데이트 코스로 추천드려요!! 설명도 친절하시고 휘낭시에도 너무 예쁘게 잘 나왔어요👍💕
10.3.금,세팅을 미리 다 준비해주셔서 편하고 만드는과정도 쉽고 재밌었어요!! 맛도 정말 맛있어서 강추합니다😆
6.28.토,원데이클래스 룸이 따로 마련되어있어 집중하기 좋아요🩷 넘 친절하게 차분하게 잘 가르쳐주시고 재료랑 충분히 친해지면서 남자친구랑 재밌게 만들고갑니다🤍 1인당 6개라 충분하게 선물패키지로 포장할수있구 갓나온 겉바속촉 휘낭시에 맛볼수있어서 넘 좋았어요 간만에 새롭고 잊지못할 추억 만들어주셔서 감사합니다🥐🩷
9.14.일,힐링하기 좋아요! 리뷰이벤트 참여하면 토핑도 주셔서 좋았어요 계량이 다 되어있어서 처음해보시는 분들도 쉽게 할 수 있을 것 같아요
7.8.화,친구들이랑 조용한 분위기에서 재밌게 만들구 가요~ 휘낭시에 만드는 법도 친절하게 알려주셔서 너무 좋았어요! 다음에 또 올게요 😙
8.9.토,휘낭시에 베이킹 클래스 참여했어요~~ 설명도 친절하게 해주셔서 편하게 클래스 참여할 수 있었네요!! 데이트로 추천드려요 🥰🥰
8.1.금,미리 계량도 다 해주시고 친절하게 안내해 주셔서 베이킹 처음 해보는 친구도 어렵지 않게 잘 만들었어요!! 타임랩스 찍을 수 있게 거치대도 있구 데이트하기 너무 좋았습니다!
10.11.토,반응 남기기 방문일 10.11.토 2025년 10월 11일 토요일 1번째 방문 인증 수단 예약
5.11.일,첫베이킹체험이었는데 너무 재밌었어요>_< 덕분에 새로운 경험을 하게되어서 좋네요 ㅎㅎㅎ 휘낭시에 만드는게 어렵지도 않고 넘 즐거웠네요 ㅎㅎ 감사해요!!! 그리고 갓 나온 휘낭시에를 먹어볼수있다니!!! 최고최고! 🥹💗
7.20.일,휘낭시에 만들기 클래스 참여했어요! 미리 재료 소분 준비해 주셔서 간단히 재미있게 만들 수 있었습니다. 😉💓
7.5.토,남친이랑 성수데이트 하러 나왔는데 최애 디저트 휘낭시에 원데이 클래스가 있다고 해서 왔는데 제가 직접 만들어보니 데이트로 재미도 있고 맛도 있고ㅋㅋㅋㅋㅋ 재밌게 잘 놀다갑니당!!
9.21.일,"휘낭시에 만들기 클래스 재밌게 했습니다. 준비해주신 재료로 쉽게 만들 수 있어서 친구, 가족, 연인이랑 오면 다 좋을 것 같아요~"
9.6.토,여자친구랑 성수동 데이트하러와서 좋은 경험하고갑니다~ 친절하셔서 기분좋게진행했고 빵비쥬얼이 생각보다 엄청 맛나보이네요 ㅎㅎ
7.25.금,안내도 친절하게 해주시고 정리도 중간중간 해주셔서 편하게 할 수 있었어요! 토핑도 많이 주시고 재밌게 잘 만들었어요 감사합니다🥰
8.2.토,남칭구랑 색다른 베이킹 데이트 너무 만족! 맛있고 재밌어요
7.6.일,휘낭시에만들기 체험! 포장 박스 꾸미면서 굽는 거 기다리니까 시간도 금방 가요 베이킹체험 해보고싶었는데 합리적인 금액에 이용하게되어 아주 만족스럽습니다👍
8.17.일,휘낭시에 베이커리 체험 해봤는데 1시간정도 소요되고 누구나 쉽고 간단하게 해볼 수 있어서 재밌었어요👍🏻🫶🏻🫶🏻
9.13.토,특별한 경험으로 데이트 하기 좋아요!!!!!!
7.20.일,처음 하는 사람도 쉽게 따라 갈 수 있게 친절하게 설명 해주셔서 좋았어요. 하는 내내 맛있는 냄새가 나서 행복하게 만들었던 것 같아요.
9.17.수,친구들이랑 같이와서 만들었는데 너무 이쁘고 매장도 깨끗하고 좋았어요 이색데이트로 강추 !! 🤍
8.30.토,계량도 다 되어있고 설명도 친절하게 해주셔서 편하게 만들었어용 재밌습니다
8.30.토,휘낭시에 클래스 다녀왔는데 생각보다 쉽고 재밌었어요! 🥰 굽는 동안 나는 버터향이 너무 좋아서 집에서도 꼭 해보고 싶네요. 선생님도 친절하시고 팁도 많이 알려주셔서 알찬 시간이었어요 👍
7.24.목,부모님과 같이 방문했는데 완전 추천드려요! 선생님께서 쉽고 천천히 설명해주셔서 재미있게 만들었어요! 재료 준비나 계랑도 다 해주셔서 쉽게 만들 수 있고 도시락 케이스도 직접 꾸밀 수 있어서 좋았어요!
9.14.일,베이킹 체험 처음해봤는데 너무 친절하게 설명해주셔서 또 하려구요! 감사합니다!!!
8.1.금,사장님이 너무 친절하시고 만드는곳이 쾌적해요 베이킹을 잘 못해도 쉽게 가르쳐 주심니담!! 구워지는 동안 포장상자에 그림그릴수잇어서 지루하지 않아요!!🥰
7.6.일,알찬 구성으로 쉽게 클래스 참여하기 좋았어요! 냄새가 정말 달콤! 버터리한게 너무 행복했어요.
6.29.일,진짜 재밌게 하규 왔어요!! 색다른 데이트하기 넘 좋고 차근차근 알려주셔서 누구나 참여할 수 있어요
7.13.일,간단하게 베이킹을 할 수 있어서 좋고 여름에 실내 데이트하기에 딱이에요! 토핑도 추가해서 다양하게 꾸밀 수 있어 좋아요👍🫶
9.3.수,휘낭시에 만들기 수업에 참여했어요! 빠르게 진행한 후 따끈한 휘낭시에 먹어볼수있어서 뿌듯하고 즐거웠습니다! 특별한 날 또 오고싶어요
7.12.토,재밌고 맛있게 만들었어요 ㅎㅎ 데이트하기 좋은 클래스였습니다 ! 굿굿
7.19.토,가성비 좋게 베이킹 하기 딱 좋은거 같에요!! 시간도 많이 안걸리고 한번쯤 오기 좋네요🙂 만들기 어렵지도 않고 토핑도 다양해서 잘 즐기다 갑니다!!👍🏻👍🏻
8.10.일,사장님 너무 친절하게 설명해주셔서 재미있게 잘 만들고 왔어용 ~~!! 강추합니댱😊😊🤩
7.29.화,친구랑 재미있게 베이킹했어요!! 알려주시는 선생님도 친절하시고 찬찬히 잘 알려주셨습니당!!
8.23.토,친절하고 재미있어요! 데이트로 오기 좋아요💗
8.31.일,쉽고 재밌게 만들고 갑니다~~
7.8.화,휘낭시에 베이킹클래스 👩🏻‍🍳 @어썸스윗성수
7.16.수,베이킹 체험은 처음인데 친절하게 잘 알려주시고 너무 쉬워서 좋았어요! 특별한 날에 하면 좋을 것 같고 포장 꾸미기 등 소중한 경험이었습니다
7.6.일,"휘낭시에 베이킹 클래스 들었는데, 무난무난하고 괜찮았어요! 2만원에 6개 가져가실 수 있습니당"
