date,content
21.3.19.금,너무맛나요 짱 지나쳐가다 왠지 숨어있는 맛집같아 들른곳 넘 좋아요
21.3.19.금,정말 집밥 같고 깔끔하고 반찬도 다 맛있어요!!! 별5개도 모자라는 맛집이네요
21.4.2.금,반응 남기기 방문일 21.4.2.금 2021년 4월 2일 금요일 6번째 방문 인증 수단 영수증
21.3.22.월,일주일 예약합니다~ 집밥이에요^^
21.7.16.금,반응 남기기 방문일 21.7.16.금 2021년 7월 16일 금요일 1번째 방문 인증 수단 영수증
21.3.30.화,반응 남기기 방문일 21.3.30.화 2021년 3월 30일 화요일 5번째 방문 인증 수단 영수증
21.3.22.월,반응 남기기 방문일 21.3.22.월 2021년 3월 22일 월요일 2번째 방문 인증 수단 영수증
21.4.22.목,반응 남기기 방문일 21.4.22.목 2021년 4월 22일 목요일 2번째 방문 인증 수단 영수증
21.3.25.목,반응 남기기 방문일 21.3.25.목 2021년 3월 25일 목요일 4번째 방문 인증 수단 영수증
21.3.23.화,반응 남기기 방문일 21.3.23.화 2021년 3월 23일 화요일 2번째 방문 인증 수단 영수증
21.3.22.월,반응 남기기 방문일 21.3.22.월 2021년 3월 22일 월요일 2번째 방문 인증 수단 영수증
21.3.23.화,반응 남기기 방문일 21.3.23.화 2021년 3월 23일 화요일 3번째 방문 인증 수단 영수증
21.4.2.금,반응 남기기 방문일 21.4.2.금 2021년 4월 2일 금요일 1번째 방문 인증 수단 영수증
21.2.19.금,반응 남기기 방문일 21.2.19.금 2021년 2월 19일 금요일 1번째 방문 인증 수단 영수증
21.2.19.금,반응 남기기 방문일 21.2.19.금 2021년 2월 19일 금요일 1번째 방문 인증 수단 영수증
20.10.15.목,저녁에 닭볶음탕도 맛잇어요
20.10.8.목,반응 남기기 방문일 20.10.8.목 2020년 10월 8일 목요일 4번째 방문 인증 수단 영수증
21.1.30.토,반응 남기기 방문일 21.1.30.토 2021년 1월 30일 토요일 1번째 방문 인증 수단 영수증
20.8.6.목,반응 남기기 방문일 20.8.6.목 2020년 8월 6일 목요일 5번째 방문 인증 수단 영수증
20.7.17.금,금요일마다 제육 최고입니다
20.10.8.목,반응 남기기 방문일 20.10.8.목 2020년 10월 8일 목요일 1번째 방문 인증 수단 영수증
20.8.20.목,반응 남기기 방문일 20.8.20.목 2020년 8월 20일 목요일 1번째 방문 인증 수단 영수증
20.5.27.수,반응 남기기 방문일 20.5.27.수 2020년 5월 27일 수요일 1번째 방문 인증 수단 영수증
20.9.5.토,반응 남기기 방문일 20.9.5.토 2020년 9월 5일 토요일 1번째 방문 인증 수단 영수증
