date,content
6.19.목,타코스퀘어는 2층에 위치해있고 남편이랑 둘이서 1인세트에 퀘사디아 추가해서 먹었더니 양이 꽤 많았어요!! 매장도 시원하고 음식도 빨리 나오는편이였습니다 고수는 무료로 추가할수 있어서 타코랑 퀘사디아에 넣었더니 느끼하지 않게 먹을수 있었어요~ 다음에 또 올 의향 있습니다!
9.20.토,증말 맛도리여요....보울이 취향임
9.23.화,"가게 인테리어가 멋지고, 향기가 좋아요. 음식도 맛있어요 !!😻"
8.2.토,오! 비주얼 굿입니닷! 그리고 맛도 있어요ㅎ 2인세트가 이렇게 푸짐하다니요! 직원분도 친절하시고♡♡♡ 성수동 맛집 추천요 저희도 별점보고 왔어요
9.9.화,친구들이랑 방문했어요~ 푸짐하고 정말 맛있게 잘 먹었습니다~~~ 굿굿
9.15.월,존맛!!!!!!!!!!!!! 비리아 퀘사디아 화이타 쪽쪽 사랑해
9.13.토,너무 맛있어서 4일만에 다시 갔어요!! 너무 맛있어요!!
9.18.목,너무 맛있어요 소스도 맛있고 재료도 싱싱합니다 사람들이 많이 오는 이유를 알겠어요!
8.25.월,퇴근 후에 맥주 한잔하면서 먹기 너무 좋고 맛있어요! 사장님과 직원분들도 엄청 친절하십니다~!
9.27.토,친절하시고 아이가매운걸 못먹어서 맵기 맛보기 소스주셔서 먹어보고 시켰습니다!!!친절하셔서 감사합니다
9.12.금,지나가다 우연히 들렸는데 이집 비리아 타코 맛집이네요😍👍👍👍 비리아 잘하는곳이 흔하지않은데 맛집하나 발굴하게돼서 뿌듯해요ㅎㅎ 성수에 올때 종종 들러야겠어요~
9.9.화,먼저 한 입 한 사진밖에 없어서 올립니다 사장님들이 너무 친절하셔서 너무 좋았고요~ 퀘사디아를 시켰는데 또띠아가 눅눅하지 않고 살짝 바삭한 식감이여서 좋았습니다. 또 많이 자극적이지 않은 맛이라 음식 술술 들어갔어요
7.30.수,"항상 자주 오는 타코 맛집이에요. 저는 항상 브리또를 먹어요. 브릿도 참 든든하고 너무 맛있어요. 칠리 프라이도 처음 먹어 봤는데, 너무 맛있었습니다. 감사합니다."
9.25.목,치킨퀘사디아 맛있는데 먹느라 사진이 없어요 맛있어요~~ 다음에 성수 오면 또 들를것 같아요~~
10.9.목,타코 한입 먹자마자 그냥 Hola! Mucho gracias 외치면서 영화코코 주인공마냥 통기타 뚜딩길뻔했잔섬~
