date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
6.12.목,홍어찜 .홍어회 . 홍어요리는 막걸리 ㅎ 막거리 한잔 안할수 없지 ㅎㅎ 홍어와 콩나물 직접 담근 김치를 골고루 섞어서 소스를 찍어서 먹으면 홍어특유의 맛과 김치 맛이 잘 어우려져 쉼 없이 먹게 된다 . 사장님 마음이 넉넉하셔서 양도 듬뿍 맛도 듬뿍 . 매콤한 김치맛이 환상 이다 .
6.9.월,홍어회 홍어찜 홍어무침 맛이 끝내 줌니다 . 양도 듬뿍 사장님 손도 크셔 ㅎ
2.1.토,시골 고향맛 . 전통의 그맛 . 50세 이상 강추 드려요 . 가격은 저렴 양은 듬푹 맛도 딱 ... 국수사리 2개 주문 했는데 대박 많이준다 . 김치국물을 주시면서 국물에 한번 담궈 먹으랜다 . 갠 적으로 김치와 국수를 같이 싸서 먹는게 좋았다. 여 사장님 고향 누나같이 인심이 넉넉하시다 . 은은히 탁 쏘는 홍어 잘 먹었습니다 . 사장님 . 건강 하세요 ~
6.24.화,반응 남기기 방문일 6.24.화 2025년 6월 24일 화요일 4번째 방문 인증 수단 영수증
4.4.금,반응 남기기 방문일 4.4.금 2025년 4월 4일 금요일 1번째 방문 인증 수단 영수증
24.10.8.화,월계에서 기억에 남는 가성비 맛집이예요!!
24.9.9.월,홍어찜 가성비 맛집!!
24.5.17.금,홍어찜이랑 간재미무침 주문 했는데 성인 3명이 먹어도 배부를만큼 양도 많고 가격도 저렴해서 진짜 맛있게 잘 먹었어요 간재미무침이랑 홍어찜 진짜 꼭 드셔보세요👍🏻
24.9.3.화,가성비 너무 좋아요!!
24.9.5.목,홍어찜.낙지연포탕 넘 맛있어요.
24.4.13.토,홍어찜이랑 간재미무침 주문했는데 너무 맛있게 잘 먹었어요 양도 많고 맛있고 최고에요👍🏻 앞으로 자주 방문 할께요😄
24.10.25.금,김치가 진짜 맛있어요
24.9.14.토,반응 남기기 방문일 24.9.14.토 2024년 9월 14일 토요일 2번째 방문 인증 수단 영수증
24.8.2.금,반응 남기기 방문일 24.8.2.금 2024년 8월 2일 금요일 5번째 방문 인증 수단 영수증
24.5.13.월,반응 남기기 방문일 24.5.13.월 2024년 5월 13일 월요일 3번째 방문 인증 수단 영수증
24.5.8.수,반응 남기기 방문일 24.5.8.수 2024년 5월 8일 수요일 4번째 방문 인증 수단 영수증
24.4.6.토,반응 남기기 방문일 24.4.6.토 2024년 4월 6일 토요일 3번째 방문 인증 수단 영수증
24.6.18.화,반응 남기기 방문일 24.6.18.화 2024년 6월 18일 화요일 1번째 방문 인증 수단 영수증
24.2.11.일,반응 남기기 방문일 24.2.11.일 2024년 2월 11일 일요일 1번째 방문 인증 수단 영수증
24.3.15.금,반응 남기기 방문일 24.3.15.금 2024년 3월 15일 금요일 1번째 방문 인증 수단 영수증
23.12.15.금,반응 남기기 방문일 23.12.15.금 2023년 12월 15일 금요일 2번째 방문 인증 수단 영수증
23.4.8.토,반응 남기기 방문일 23.4.8.토 2023년 4월 8일 토요일 1번째 방문 인증 수단 영수증
23.4.24.월,반응 남기기 방문일 23.4.24.월 2023년 4월 24일 월요일 1번째 방문 인증 수단 결제내역
23.4.13.목,반응 남기기 방문일 23.4.13.목 2023년 4월 13일 목요일 1번째 방문 인증 수단 영수증
23.1.13.금,반응 남기기 방문일 23.1.13.금 2023년 1월 13일 금요일 1번째 방문 인증 수단 영수증
22.10.23.일,반응 남기기 방문일 22.10.23.일 2022년 10월 23일 일요일 1번째 방문 인증 수단 영수증
22.9.24.토,가격도 좋고 맛도 좋아요
23.1.31.화,반응 남기기 방문일 23.1.31.화 2023년 1월 31일 화요일 2번째 방문 인증 수단 영수증
22.6.17.금,반응 남기기 방문일 22.6.17.금 2022년 6월 17일 금요일 3번째 방문 인증 수단 영수증
22.6.4.토,반응 남기기 방문일 22.6.4.토 2022년 6월 4일 토요일 1번째 방문 인증 수단 영수증
22.5.13.금,반응 남기기 방문일 22.5.13.금 2022년 5월 13일 금요일 5번째 방문 인증 수단 영수증
22.7.2.토,반응 남기기 방문일 22.7.2.토 2022년 7월 2일 토요일 5번째 방문 인증 수단 영수증
22.4.23.토,반응 남기기 방문일 22.4.23.토 2022년 4월 23일 토요일 1번째 방문 인증 수단 영수증
22.1.14.금,반응 남기기 방문일 22.1.14.금 2022년 1월 14일 금요일 2번째 방문 인증 수단 영수증
22.1.14.금,반응 남기기 방문일 22.1.14.금 2022년 1월 14일 금요일 1번째 방문 인증 수단 영수증
22.3.20.일,반응 남기기 방문일 22.3.20.일 2022년 3월 20일 일요일 1번째 방문 인증 수단 영수증
21.12.1.수,반응 남기기 방문일 21.12.1.수 2021년 12월 1일 수요일 1번째 방문 인증 수단 영수증
22.1.27.목,반응 남기기 방문일 22.1.27.목 2022년 1월 27일 목요일 1번째 방문 인증 수단 영수증
22.1.27.목,반응 남기기 방문일 22.1.27.목 2022년 1월 27일 목요일 1번째 방문 인증 수단 영수증
21.9.22.수,반응 남기기 방문일 21.9.22.수 2021년 9월 22일 수요일 1번째 방문 인증 수단 영수증
21.5.13.목,홍어 좋아하시는분들에께는 추천!!
21.11.24.수,반응 남기기 방문일 21.11.24.수 2021년 11월 24일 수요일 1번째 방문 인증 수단 영수증
22.2.20.일,반응 남기기 방문일 22.2.20.일 2022년 2월 20일 일요일 1번째 방문 인증 수단 영수증
21.9.22.수,반응 남기기 방문일 21.9.22.수 2021년 9월 22일 수요일 1번째 방문 인증 수단 영수증
22.1.6.목,반응 남기기 방문일 22.1.6.목 2022년 1월 6일 목요일 1번째 방문 인증 수단 영수증
21.6.25.금,반응 남기기 방문일 21.6.25.금 2021년 6월 25일 금요일 2번째 방문 인증 수단 영수증
21.2.26.금,반응 남기기 방문일 21.2.26.금 2021년 2월 26일 금요일 1번째 방문 인증 수단 영수증
