date,content
23.9.17.일,보족원쌈 3인 + 새싹쟁반무침면 + 해물된장찌개 + 가마솥밥 2개 이렇게 주문해서 4명이 배터지게 먹고 왔어요!!  족발은 엄청 쫄깃 탱글해서 맛있고 무김치랑 조합이 끝내줘요 >_< 보쌈은 담백하면서 부드러워 밑에 깔려있는 부추 양파랑 같이 먹기 좋아요.  새싹쟁반무침면(소)는 새콤보다는 많이 달달한 편이라 좀 아쉬웠지만 해물된장찌개 해물이 들어가서 그런지 엄청 맑고 깔끔해서 좋았습니다 ㅎㅎ ♡
24.3.21.목,맛있게 잘 먹었습니다.
24.3.7.목,점점 음식양이 적음
24.2.13.화,"같은 족발 집이라고 해도 어쩜 이렇게도 맛이 다를까 족발은 달고, 막국수는 ....? 덤으로 친철하고도 거리가 머네요~~~"
23.12.23.토,옛날의 원할머니 보쌈이 아님 가격은 비싸고 고기질은 그냥 그렇고... 이제 원할머니는 빠이~~
24.3.29.금,남해멍게보쌈 소자로 포장해서 둘이서 먹었는데 밑반찬이 다양해서 딱 적당히 배부르게 먹었어요~ 정말 맛있어요♡♡ 사장님이 친절하시고 현금영수증도 잘 챙겨주셔요♡
23.12.9.토,냄새가 나서 족발 보쌈 둘 다 먹다 버림 7시35분에 간다고 남겼는데 7시10분에 픽업대기 뜸 식어서 냄새가 더 난게 아닌가 싶음 족발 뼈 빼달라했는데 안 뺌 결국 메모를 안보는거 같음 다신 원할머니 안 먹을거임
23.7.8.토,솜씨보쌈(중) +가마솥밥 2 + 들기름막국수 주문했어요. 메뉴들 빠르게 준비되고 깔끔하니 한식 먹고 싶은 분들이 방문하기 좋을 듯 해요.  *비록 1인 2만원 정도 가격에 엄청 배부른 느낌은 못받았어서 가성비가 좋은 것 같진 않지만..  개인적으론 들기름막국수 맛나게 먹었는데 다른 분들은 느끼하다?물린다?라는 의견도 있었으니 참고하시기 (들기름막국수 가격은 1만원)
23.11.26.일,보쌈반상 고기양을 계속 적게 나가실거면 손님다떨어질거에요ㅜㅜ 근처 교회에서 많이든 가셨는데 .. 차라리 가격올리고 고기양을 늘리시던지요.. 맛은좋은데 양 때문에 사람들이 안간대요ㅜㅜ
24.3.13.수,반응 남기기 방문일 24.3.13.수 2024년 3월 13일 수요일 1번째 방문 인증 수단 영수증
23.9.24.일,일인식탁으로 나와서 좋아요^^
24.1.16.화,반응 남기기 방문일 24.1.16.화 2024년 1월 16일 화요일 1번째 방문 인증 수단 영수증
23.10.12.목,원조할머니보쌈과 맛이 좀 다른거 같아요
23.12.29.금,반응 남기기 방문일 23.12.29.금 2023년 12월 29일 금요일 2번째 방문 인증 수단 영수증
23.8.26.토,"세명이서 대짜 시킴...양은 중짜 정도에 먹을건 상추와 쌈장뿐...나머진 모두 추가 해야함...결정적으로 족발에서 군데가 심해서 먹다 나옴. 족발의 맛은 어디가나 거기서 거기, 냄새나면 그걸로 끝...껍데기 부분과 특히 발꼬락 부분에서 군내가 심함..비싸고, 진심 양적고, 먹을거 찬 없고, 냄새나는 족발 다시는 먹으러 안갑니다. 같이간 일행들 모두 안간다 합니다. 족발이 냄새가 나는건 잘못 삶은거 보다는 아마도 더운 날씨에 재고가 아닌가 생각드네요. ...쥔장인지 직원인지 말씀 드렸더니, 그래요? 하고 말더라는....."
23.12.26.화,반응 남기기 방문일 23.12.26.화 2023년 12월 26일 화요일 1번째 방문 인증 수단 영수증
23.9.17.일,반상은 인간적으로 양이너무적어요..차라리 값올리고 푸짐하게주세요ㅜㅜ
23.8.3.목,나이 드신 할아버지가 매장에 계속 앉아 계시면서 밥 먹는 우리한테 메뉴를 통일 시켜라... 말이 많네.. 먹는 내내 계속 뭐라 했음. 그분 땜 다신 안갈꺼임.
23.9.13.수,고기에서 냄새가 좀 나네요
23.6.13.화,항상 잘 시켜먹는 원할머니 보쌈
23.4.25.화,"보쌈반상 12,000 작은고기 7덩이 무김치도 딱 7덩이 정도 됬었던듯 ? .. ㅋ  도저히 배가 안차서 4,500 고기추가 하니까 딱 5덩이 나오네요  일반 성인이면 고기추가 안하고는 무조건 모자랄거 같아요 보쌈반상이 아니고 보쌈반의반상인듯 양 너무 작아요 ㅋ 청소년용인줄  저만 그렇게 느꼈나 싶어서 리뷰 찾아보니 역시 양 작다는 리뷰가 많네요  총 16,500원에 한끼 식사할바에 다른거 먹을래요~ㅋ 재방문의사 없음 가성비 개떨어짐"
23.7.30.일,배달시켰는데 그릇이 너~무 많이 나와서 당황. 맛은 굿.
23.5.11.목,곁들여 먹을게 많아 좋아욥
23.9.25.월,반응 남기기 방문일 23.9.25.월 2023년 9월 25일 월요일 1번째 방문 인증 수단 결제내역
23.6.2.금,너무 더워서 에어컨 온도 낮춰주시거나 선풍기 틀어주셨으면 했는데 에어컨 튼거라면서 전혀 대응 없으시고' 특히 홀에 계신분 서비스 너무 최악이에요.
23.5.18.목,맛있어요. 사장님 엄청 친절하세요.
23.6.19.월,보쌈반상 고기양은 너무작아요.. 심해요...
23.5.6.토,굿 맛있어요 가격도 올랐는데 점심메뉴라서 그런지 보쌈양은 적긴하네요
23.3.30.목,"자극적이지않고 맛좋아요 들기름비빔막국수보쌈 15,000"
23.8.26.토,반응 남기기 방문일 23.8.26.토 2023년 8월 26일 토요일 1번째 방문 인증 수단 영수증
23.2.4.토,정갈하고 먹을만 합니다. 양이 많지 않아서 과식할 염려는 없습니다.
23.2.26.일,이게 52000원짜리 중자 사이즈 입니다 밥 국 다 따로 시켜야되고 양이 심각하게 적어서 정말 불쾌한 식사를 했습니다 6만원 내고 밥에 김치랑 먹는 기분이였어요
23.4.22.토,반응 남기기 방문일 23.4.22.토 2023년 4월 22일 토요일 1번째 방문 인증 수단 영수증
23.3.19.일,마늘떡보쌈 소스가 맛있어서 추천씅
23.5.19.금,반응 남기기 방문일 23.5.19.금 2023년 5월 19일 금요일 1번째 방문 인증 수단 영수증
23.2.16.목,보쌈 맛있게 잘 먹었음!
23.7.31.월,반응 남기기 방문일 23.7.31.월 2023년 7월 31일 월요일 1번째 방문 인증 수단 영수증
23.2.9.목,양이 부족한거 빼고는 나쁘지않음
23.4.29.토,반응 남기기 방문일 23.4.29.토 2023년 4월 29일 토요일 2번째 방문 인증 수단 영수증
23.4.29.토,반응 남기기 방문일 23.4.29.토 2023년 4월 29일 토요일 1번째 방문 인증 수단 영수증
23.4.29.토,반응 남기기 방문일 23.4.29.토 2023년 4월 29일 토요일 2번째 방문 인증 수단 영수증
23.4.19.수,반응 남기기 방문일 23.4.19.수 2023년 4월 19일 수요일 1번째 방문 인증 수단 영수증
23.7.20.목,반응 남기기 방문일 23.7.20.목 2023년 7월 20일 목요일 4번째 방문 인증 수단 영수증
22.12.5.월,사장님 친절하시고 좋았어요 화장실 비누만 눌러서 쓰는걸로 바꿨으면 좋겠어요ㅠ
23.5.19.금,맛있게 잘 먹었어요
23.2.11.토,반응 남기기 방문일 23.2.11.토 2023년 2월 11일 토요일 4번째 방문 인증 수단 포장주문
23.1.1.일,배달도 빠르고 맛있어요
23.3.15.수,반응 남기기 방문일 23.3.15.수 2023년 3월 15일 수요일 1번째 방문 인증 수단 영수증
22.11.29.화,구성 너무좋았 습니다 깔끔하고 만족스러웠어요족발은 너무맛있었습니다 보쌈은 쫌 냄새가나서 먹질않았네요 보쌈빼고는 너무 좋앗어요
22.10.14.금,"11000원짜리 보쌈반상 사진상으로는 큼지막한 보쌈 8개지만 실제로는 작은거 6개  밑반찬도 김치,젓갈,두부,장조림이지만  실제로는 두부,장조림 없고 단무지랑 할라피뇨가 들어가있네요.  11000원이라는 가격이 너무 아깝습니다"
23.2.20.월,반응 남기기 방문일 23.2.20.월 2023년 2월 20일 월요일 1번째 방문 인증 수단 영수증
23.3.8.수,반응 남기기 방문일 23.3.8.수 2023년 3월 8일 수요일 1번째 방문 인증 수단 결제내역
22.12.9.금,양에 비해 가격대는 좀 있지만.. 맛있으니까😋
23.2.26.일,반응 남기기 방문일 23.2.26.일 2023년 2월 26일 일요일 5번째 방문 인증 수단 포장주문
22.10.25.화,반응 남기기 방문일 22.10.25.화 2022년 10월 25일 화요일 1번째 방문 인증 수단 영수증
23.2.19.일,반응 남기기 방문일 23.2.19.일 2023년 2월 19일 일요일 1번째 방문 인증 수단 영수증
