date,content
24.9.28.토,반응 남기기 방문일 24.9.28.토 2024년 9월 28일 토요일 2번째 방문 인증 수단 영수증
23.12.29.금,가성비 있는 가격으로 한우를 먹을 수 있는 식당이었어요. 갈비꽃살로 먹었는데 쫄깃하면서도 살살 녹는 맛..!! 밑반찬도 대체로 맛있고 차돌된장술밥으로 마무리하니까 깔끔하고 넘 배불렀어요!! 포천한우맛집으로 인정합니다. 매장도 넓어서 회식이나 단체모임으로도 좋겠더라구요!
24.11.5.화,반응 남기기 방문일 24.11.5.화 2024년 11월 5일 화요일 2번째 방문 인증 수단 영수증
24.6.20.목,반응 남기기 방문일 24.6.20.목 2024년 6월 20일 목요일 1번째 방문 인증 수단 결제내역
24.3.23.토,고기도 맛있고 된찌도 맛있었어용!!
24.6.12.수,반응 남기기 방문일 24.6.12.수 2024년 6월 12일 수요일 25번째 방문 인증 수단 영수증
24.7.2.화,반응 남기기 방문일 24.7.2.화 2024년 7월 2일 화요일 1번째 방문 인증 수단 영수증
24.1.25.목,지인들 모임에 갔는데 친절하시고 일단은 고기가 맛나요. 비빔밥도 최고예요 정육코너도 있어서 구매 할수도 있어 좋더라구요
24.1.6.토,이번에 처음으로 갈비살 모듬먹었고 두종류 고기로 구성되어있었는데 그중 약간 통통한 한 종류는 살짝 질겼고 살치였나 나머지 한종류는 맛있어요. 항상 친절하신 사장님들 덕분에 기분좋게 식사했습니다.
24.5.17.금,반응 남기기 방문일 24.5.17.금 2024년 5월 17일 금요일 24번째 방문 인증 수단 영수증
23.10.6.금,포천한우 맛집 제맘속1등입니당..! 차돌박이 고소함에 미쳤구용 살치살은 입에서 녹아 없어져여...! 너무너무맛있는 한우와 서비스 한우 된장찌개..! 저는 이거 먹으러 또가구 싶어용😊
23.9.8.금,주차장도 넓고 사장님도 친절하셔서 좋아요!  전에 고기도 먹어봣는데 육비도 맛잇네요 된찌도 같이 주시는데 살짝 얼큰하면서도 맛잇어요
24.3.15.금,반응 남기기 1 명 방문일 24.3.15.금 2024년 3월 15일 금요일 9번째 방문 인증 수단 영수증
23.7.23.일,한우정육식당이라 가격도 착하고 갈비꽃살 먹었는데!! 정말부드럽고 입에서 녹아요! 소고기 많이 넣어서 만들어주시는 된장찌게 정말 맛있네요 상차림비3천원있는데...반찬들이 하나같이 맛있어요!! 특히 부추겉절이 대박!! 고기도 맛있고 친절하시고 주차장도 넓어요
23.10.25.수,갈비꽃살 사르르 녹습니다!!!
24.4.16.화,반응 남기기 방문일 24.4.16.화 2024년 4월 16일 화요일 2번째 방문 인증 수단 영수증
24.2.24.토,반응 남기기 방문일 24.2.24.토 2024년 2월 24일 토요일 8번째 방문 인증 수단 영수증
24.1.20.토,가격이 많이 올랐네요ㅜㅜ
23.5.31.수,엄마 아빠 모시고 포천한우맛집 한우마루 다녀왔는데요 제가 먹은건 갈비꽃살이에요! 고기가 너무 신선하고 빛깔이 좋은데다가 가성비까지 좋았어요 ㅎㅎㅎ엄마 아버지도 만족하셨습니당 으아 반찬도 전부 다 맛있고 상차림비에 포함된 된장전골은 진짜 밥도둑이에요 밥 순삭 ..! 룸도 많아서 부모님생신이나 어버이날 등 기념일에 오면 더 좋을 것 같아요 :)
23.8.26.토,감탄하며 시작된 식사가 끝까지 만족스러웠습니다~ 고기 너무 좋고요~육회 아주 훌륭했습니다. 반찬들이 정갈하면서도 맛이 좋았어요. 한우와 환상궁합 자랑하는 찌개가 일품요리입니다
23.8.4.금,푸른솔CC를 갔다가 라운딩후에 골프장에 맛집을 물어보니 추천해 주었던곳 ! 한우집인데 4명이 우선 1차로 한우갈비꽃살 500그람 과 육회를 주문했는데 다른집들이 고기의 양을 속이는건지 한우마루가 많이 주는건지 ... 양이 많았습니다 . 된장 찌개도 정성스럽게 끓여주시고 .. 배는 찼는데 뭔가 아쉬워서 250그람을 더 주문했다가 몇점을 남겼네요 고기질도 좋고 양도 많고 .... 상차림 가격을 인당 3000원을 받기는 하지만 전혀 아깝다는 생가이 들지 않았습니다 . 한우마루에서 직접 담근 묶은지 김치도 너무 맛났어요 다음에 방문할 의사 100프로 있습니다 추천해요
23.4.12.수,"오랜만에 점심으로 방문했던 한우마루입니다! 점심이라 육회비빔밥으로 통일해서 주문했더니 추가하는 공기밥은 따로 돈도 안받고 주시더라구요😭 밑반찬들도 다 맛있고, 소고기를 볶아서 끓여주시는 된장찌개가 정말 칼칼하니 맛있어요👍 육회비빔밥에는 위에 통들깨가 올라가는 게 이 집만의 포인트입니다! 김치가 직접 담그신 거라 정말 맛있는데, 떨어지기도 전에 사장님께서 미리 가져다 주셔서 감사했습니다🤭 덕분에 맛있게 잘 먹었습니다!"
