date,content
23.2.9.목,"서울숲 최고의 맛집. 진짜 불향 가득하고 양파 없이 쭈꾸미 양만 이정도입니다. 서울숲에서 이 가격에 이 맛, 양 찾기 힘들어요! 최고에요"
22.12.22.목,이전부터 들러보려고 점찍어두었었는데 이제야 방문해보았다.  쭈꾸미볶음을 볶아낼 때 불이 치솟는 모습을 보며 기대했던 그 불맛을 제대로 느낄 수 있었다.  또 들를 날이 기다려진다.
23.11.7.화,반응 남기기 방문일 23.11.7.화 2023년 11월 7일 화요일 4번째 방문 인증 수단 영수증
23.3.31.금,서울숲가면 찾아가 먹는집 맛있어요
23.3.8.수,쭈구미가 맛있어용 점심에 먹기 좋습미다! ㅋㅋ 치즈 양이 많아서 치즈를 따로 주문하는걸 추천해용
23.4.7.금,맛있게 매콤한 식사함
23.2.23.목,쭈꾸미 맛있어요 하.. 이럴때 아니면 언제 먹어봅니까ㅜㅜ 회사 점심으로 굿
23.1.11.수,사진이 없어서 슬픔 내부가 작아서 점심웨이팅 심함 이 동네에 8천원 쭈꾸미 밥집이 있다는게 은혜로움 큰 그릇에 밥+콩나물+김가루+불맛쭈꾸미를 비벼먹는 형식 웨이팅만 없으면 점심으로 자주 갈듯
23.2.10.금,반응 남기기 방문일 23.2.10.금 2023년 2월 10일 금요일 1번째 방문 인증 수단 결제내역
23.9.9.토,반응 남기기 방문일 23.9.9.토 2023년 9월 9일 토요일 5번째 방문 인증 수단 영수증
22.11.9.수,철판치즈쭈꾸미 아주 칭찬해요 사장님인상도 참 선하시고 친절하세요
23.1.3.화,주꾸미에 밥 비벼서 푸짐하게 잘 먹었습니다. 점심식사 시간에 서울숲역 근처 줄서는 맛집 맞군요.
23.3.27.월,반응 남기기 방문일 23.3.27.월 2023년 3월 27일 월요일 1번째 방문 인증 수단 영수증
23.3.30.목,반응 남기기 방문일 23.3.30.목 2023년 3월 30일 목요일 1번째 방문 인증 수단 영수증
23.5.24.수,쭈꾸미가 맛있어요~ 한 끼 식사로 좋아요~!!
23.7.10.월,반응 남기기 방문일 23.7.10.월 2023년 7월 10일 월요일 4번째 방문 인증 수단 영수증
22.12.12.월,반응 남기기 방문일 22.12.12.월 2022년 12월 12일 월요일 1번째 방문 인증 수단 영수증
23.6.30.금,반응 남기기 방문일 23.6.30.금 2023년 6월 30일 금요일 3번째 방문 인증 수단 영수증
23.1.16.월,먀콤 냠냠 맛
23.2.16.목,반응 남기기 방문일 23.2.16.목 2023년 2월 16일 목요일 2번째 방문 인증 수단 영수증
22.11.4.금,점심에 먹기 좋습니다
22.12.27.화,반응 남기기 방문일 22.12.27.화 2022년 12월 27일 화요일 1번째 방문 인증 수단 영수증
22.7.13.수,평일 점심이었는데도 살짝 웨이팅 있어서 놀랐어요. 엄청 매울까봐 지레 겁먹고 보통맛 주문했는데 살짝 달짝지근하니 쭈꾸미도 탱탱하고 맛났어요. 담엔 매운맛 먹어보려구요!
