date,content
23.10.4.수,반응 남기기 방문일 23.10.4.수 2023년 10월 4일 수요일 4번째 방문 인증 수단 영수증
23.3.24.금,반응 남기기 방문일 23.3.24.금 2023년 3월 24일 금요일 1번째 방문 인증 수단 영수증
23.1.14.토,반응 남기기 방문일 23.1.14.토 2023년 1월 14일 토요일 11번째 방문 인증 수단 영수증
23.3.11.토,반응 남기기 방문일 23.3.11.토 2023년 3월 11일 토요일 10번째 방문 인증 수단 영수증
23.3.10.금,반응 남기기 방문일 23.3.10.금 2023년 3월 10일 금요일 7번째 방문 인증 수단 영수증
23.3.10.금,반응 남기기 방문일 23.3.10.금 2023년 3월 10일 금요일 2번째 방문 인증 수단 영수증
23.1.9.월,반응 남기기 방문일 23.1.9.월 2023년 1월 9일 월요일 5번째 방문 인증 수단 영수증
22.12.1.목,가격도 맛도 좋아요.
23.2.26.일,반응 남기기 방문일 23.2.26.일 2023년 2월 26일 일요일 12번째 방문 인증 수단 영수증
22.12.9.금,부대찌개는 늘 옳음
22.11.20.일,반응 남기기 방문일 22.11.20.일 2022년 11월 20일 일요일 9번째 방문 인증 수단 영수증
22.9.14.수,부대찌개 맛나고 신선 푸짐해요^-^/
22.11.3.목,반응 남기기 방문일 22.11.3.목 2022년 11월 3일 목요일 7번째 방문 인증 수단 영수증
22.12.1.목,반응 남기기 방문일 22.12.1.목 2022년 12월 1일 목요일 1번째 방문 인증 수단 영수증
22.11.2.수,구성이 알차고 맛있어요~
22.12.20.화,반응 남기기 방문일 22.12.20.화 2022년 12월 20일 화요일 1번째 방문 인증 수단 영수증
22.10.15.토,가격도 좋고 맛있어요
22.11.14.월,반응 남기기 방문일 22.11.14.월 2022년 11월 14일 월요일 6번째 방문 인증 수단 영수증
22.12.6.화,반응 남기기 방문일 22.12.6.화 2022년 12월 6일 화요일 10번째 방문 인증 수단 영수증
22.11.18.금,반응 남기기 방문일 22.11.18.금 2022년 11월 18일 금요일 8번째 방문 인증 수단 영수증
22.10.25.화,반응 남기기 방문일 22.10.25.화 2022년 10월 25일 화요일 5번째 방문 인증 수단 영수증
22.11.8.화,반응 남기기 방문일 22.11.8.화 2022년 11월 8일 화요일 2번째 방문 인증 수단 영수증
22.8.2.화,양 많고 맛있어요
22.10.30.일,반응 남기기 방문일 22.10.30.일 2022년 10월 30일 일요일 1번째 방문 인증 수단 영수증
22.10.28.금,반응 남기기 방문일 22.10.28.금 2022년 10월 28일 금요일 6번째 방문 인증 수단 영수증
22.9.23.금,부대찌게 재료신선하고 맛있어서 가끔사다가 조리합니다~
22.9.21.수,반응 남기기 방문일 22.9.21.수 2022년 9월 21일 수요일 1번째 방문 인증 수단 영수증
22.9.14.수,반응 남기기 방문일 22.9.14.수 2022년 9월 14일 수요일 6번째 방문 인증 수단 영수증
22.10.15.토,반응 남기기 방문일 22.10.15.토 2022년 10월 15일 토요일 1번째 방문 인증 수단 영수증
22.10.5.수,반응 남기기 방문일 22.10.5.수 2022년 10월 5일 수요일 1번째 방문 인증 수단 영수증
22.10.1.토,반응 남기기 방문일 22.10.1.토 2022년 10월 1일 토요일 1번째 방문 인증 수단 영수증
22.9.23.금,반응 남기기 방문일 22.9.23.금 2022년 9월 23일 금요일 1번째 방문 인증 수단 영수증
22.9.14.수,반응 남기기 방문일 22.9.14.수 2022년 9월 14일 수요일 1번째 방문 인증 수단 영수증
22.8.10.수,반응 남기기 방문일 22.8.10.수 2022년 8월 10일 수요일 9번째 방문 인증 수단 영수증
22.8.23.화,반응 남기기 방문일 22.8.23.화 2022년 8월 23일 화요일 1번째 방문 인증 수단 영수증
22.8.22.월,반응 남기기 방문일 22.8.22.월 2022년 8월 22일 월요일 3번째 방문 인증 수단 영수증
22.6.12.일,일반 부대찌개 맛 이에요
22.9.21.수,반응 남기기 방문일 22.9.21.수 2022년 9월 21일 수요일 1번째 방문 인증 수단 영수증
22.4.30.토,간편식 가성비 좋음
23.2.14.화,반응 남기기 방문일 23.2.14.화 2023년 2월 14일 화요일 3번째 방문 인증 수단 영수증
22.7.24.일,반응 남기기 방문일 22.7.24.일 2022년 7월 24일 일요일 2번째 방문 인증 수단 영수증
22.7.22.금,반응 남기기 방문일 22.7.22.금 2022년 7월 22일 금요일 1번째 방문 인증 수단 영수증
22.3.21.월,여기 진짜 푸짐하고 좋아요!
22.7.3.일,반응 남기기 방문일 22.7.3.일 2022년 7월 3일 일요일 1번째 방문 인증 수단 영수증
