date,content
24.6.26.수,가게를 들어서자마자 사람은 없는데 테이블은 더러운 상태여서 주춤하다 앉았어요  주문 받으시는 말투도 퉁명스럽고 반말 찍찍하셔서 불쾌했네요..  서빙하다가 물도 신발에 다 쏟으셔놓고는 사과도 없어서 너무 황당했어요 ㅜㅜ  다신 가고싶지 않은 경험이었네요
24.6.3.월,점심메뉴로 가성비좋구 맛두 좋아요~
24.3.25.월,반응 남기기 방문일 24.3.25.월 2024년 3월 25일 월요일 3번째 방문 인증 수단 영수증
24.3.22.금,반응 남기기 방문일 24.3.22.금 2024년 3월 22일 금요일 1번째 방문 인증 수단 영수증
22.3.25.금,반응 남기기 방문일 22.3.25.금 2022년 3월 25일 금요일 4번째 방문 인증 수단 영수증
21.9.14.화,반응 남기기 방문일 21.9.14.화 2021년 9월 14일 화요일 3번째 방문 인증 수단 영수증
21.8.25.수,반응 남기기 방문일 21.8.25.수 2021년 8월 25일 수요일 2번째 방문 인증 수단 영수증
21.8.25.수,반응 남기기 방문일 21.8.25.수 2021년 8월 25일 수요일 1번째 방문 인증 수단 영수증
21.8.25.수,반응 남기기 방문일 21.8.25.수 2021년 8월 25일 수요일 1번째 방문 인증 수단 영수증
21.8.9.월,반응 남기기 방문일 21.8.9.월 2021년 8월 9일 월요일 1번째 방문 인증 수단 영수증
20.6.19.금,성수동 백반 맛집 엄마의손맛 시골의맛 맛있어요 백반 현금하면 5000원
