date,content
9.14.일,구미 대표 대창 맛집 10년째 먹어도 먹어도 맛있습니다. 안창갈비랑 돼지갈비도 꿀맛입니다. 반찬중 양념게장이 매콤하게 맛나고 묵사발도 별미!
7.8.화,먹어본 양대창중에 진쨔 입에 넣고 씹자마자 입 안에서 터지는 맛이 장난 아니에요👍🏻👍🏻 친절하게 구워주시면서 부위별 설명까지 해주시고 유쾌하게 얘기도 해주서서 편안하고 맛있게 먹었습니다! 처음 접하는 분들도 부담없이 맛나게 드실수있을것같아요!
9.9.화,대창 다른집에서 먹고 안먹었는데 대창 처음드시는분들 소백산에서 시도 하세요 고소한게 무슨말인지 아실꺼예요 사장님 너무 친절하세요 소백산 변함없는집 오래된.가게인데도 깔끔해요 너무 잘먹었습니다
10.2.목,맛있어요! 양도 푸짐하고 반찬도 많이나오고 메뉴가 다양하고 좋아요
10.7.화,앞으로 울산에서 구미 오면 반드시 들릴 거에요 .. . 꼬소하이 츠직 ... .. 🖤
9.11.목,가족들과 종종 오는데 아주 맛있어요~
9.29.월,너무 맛있어서 먹다가 찍었어요!!
9.11.목,갈비는 무조건 소백산!! 완전 맛있고 서비스도 좋아요👍
8.31.일,출산 전 마지막 만찬으로 먹으러 왔어요 너무 맛있어요🫶🏻 소백산 대창은 진짜 사랑이에요💕
10.3.금,메뉴도 다양하고 숯도 좋은거 쓰고 회식하기 좋아요
8.4.월,가게도 깔끔하고 밑반찬도 맛있고 고기도 다 구워주셔서 잘 먹었어요 다음에 또 올게요~~
9.9.화,오늘로써 두번째방문! 대창 안드시는분들 오셔서 드셔보세요! 다른곳이랑 틀립니다 기본찬 여러가지로 튼튼하고 맛나고 가격대비 넘 좋습니다🩷 특별한널 데이트 원하시면 한번 방문해보세요!!
9.11.목,대창은 소백산이 제일 맛있어요~ 느끼하지 않아서 많이 먹을수 있습니다!! 대창 맛집!!최고
6.8.일,구미에 놀러와서 이렇게 맛있는 대창을 먹어볼 수 있어서 행복합니다! 모둠 B로 시작해서 내장류 추가해서 더 먹었습니다 ㅎㅎ 원래 소주 잘 못하는데 정말 내장류와 함께 먹으니 술술 넘어가고 반찬들도 너무 맛있어서 다음에 또 방문 예정입니다 ㅎㅎ 숯불에 구워 먹는 내장류들 너무 맛있으니 의심말고 오세요~!
9.1.월,구미 찐맛집 직접 너무 맛있게 구워주시고 매우 친절하세요! 지인들이 놀러오면 첫번째로 추천해요♡
9.1.월,지난번에 모임으로 방문하고 맛있어서 재방문했어요 맛있게 구워주셔서 너무 잘 먹었습니다!👍👍👍
9.29.월,일주일만에 대창이랑 안창갈비먹으러 다시 왔습니다 맛집 확실합니다
9.4.목,저는 첨 와보는데 다~맛있어요~!! 맛있고 친절해서 또 오고 싶어요 잘 먹었습니다~!!.  남편은 단골😝
7.18.금,동네에 이렇게 깔끔한집 있는거 왜 처음알았죠? 반찬도 깔끔하고 너뮤 맛있고 만족스럽습니당 추천!!
10.2.목,구미 대창집 중에 최고예요!! 월급날 항상 갑니다 ㅋㅋㅋㅋ♥️
10.3.금,남편이 갈비 좋아해서 갈비 먹고싶은 날엔 소백산만 찾아와요!!! 대창도 맛있어요 👍👍
9.14.일,"소백산 양대창 구미 인동점!! 꼭 오셔서 맛 한번보고 가세요~~^^ 직접구워주시고, 친절하고 매장도 넓고좋아요!"
9.10.수,오랜만에 왔는데 여전히 모든메뉴가 맛있습니다~~~ 일하시는분들도 너무 친절합니다
9.15.월,대창 안창갈비 맛집입니다 된장찌개 김치짜글이도 엄청 맛있어요 직원분들 친절하신건 기본입니다!!!!🙂
7.16.수,고기들이 부드러워서 넘 마싯어요!! 다 구워주셔서 편하게 먹기 좋아요~~ 룸도 따로 있어서 다음엔 예약하고 와야겟오요
8.24.일,소문만 듣고 와봤는데 반찬 구성도 알차고 질이 좋네요~대창 모듬 시켰는데 맛있어요!!
8.30.토,너무맛있어요 생각날때마다 들린답니다 귀한분대접할때도 여기모시면 좋을것같아요
7.17.목,우리 부부가 좋아하는 진평 소백산 양대창! 맛있고 친절하시고 직접 구워주셔서 좋아요. 반찬도 많고 맛있어서 거를 게 없어요.
9.11.목,반응 남기기 방문일 9.11.목 2025년 9월 11일 목요일 11번째 방문 인증 수단 영수증
7.18.금,소백산 맛집 다들 아시죠~~~! 더운 여름에도 시원하게 고기 구울 수 있다구욤~~ 구미에서 제일 맛있는 고기 드세용!!
10.1.수,고기너무 맛있어용 ㅎㅎ 직원분들도 친절하하십니당 😍😋
8.8.금,애들도 잘먹고 반찬이며 다 너무 맛있어용 자주올께요 대창은 소백산이 젤 최고인듯요👍
9.27.토,밑반찬도 잘 나오고 메뉴 구성이 좋아요! 메뉴가 다 맛있어서 다음에도 재방문할 것 같아요ㅎㅎ
10.4.토,반응 남기기 방문일 10.4.토 2025년 10월 4일 토요일 1번째 방문 인증 수단 영수증
8.14.목,맛있게 구워주셔셔 잘먹었습니다! 매번 올때마다 맛있는거같습니다. 또 올께요!
7.18.금,고기 질도 좋고 너무 맛있어요~ 자주 올 것 같습니다-!
9.28.일,그냥그냥 먹을만 합니다. 남자분은 사장님이신지 직원이신지 이모님들보다는 훨씬 친절하시네요.
9.15.월,너무 맜있어요 직원분들도 친절하시구 맛있게 잘먹었습니다
9.13.토,제 또간집이예요 제 남자친구가 대창을 입에도 안대는데 여기만 오면 계속 먹어요!!! 삼겹살도 진짜 마싯어요 꼭 와보세용
6.14.토,"고급스러운 대창, 갈비 등 다양한 구이 메뉴가 일품인 곳! 👍 신선하고 고소한 맛이 정말 최고예요. 사장님도 친절하시고 분위기도 좋아서 즐거운 시간 보내고 왔습니다. 재방문 의사 100%입니다! 강력 추천드려요! 😊"
6.15.일,"밑반찬이 넘 잘나와요!!!양대창 진짜 고소하고 질감이 너무 좋아서 계속 먹게 됨!!!!대창은 안에 기름 터지는 느낌인데 이상하게 안 느끼하고 맛있었어요 ㅎㅎ 불판에 올려서 지글지글 익혀먹는 재미도 있고, 술이랑도 찰떡임~~~"
8.2.토,항상 올때마다 대창 먹었는데 다른것도 먹어보니 맛있네요
