date,content
24.8.11.일,오뎅이 들어간 김치찌개는 처음 먹어봤는데 완전 대존맛탱이네요!! 여자친구가 맛있다구 아침부터 데려갔는데 진짜 최고👍👍 라면사리 못참고 하나 추가해서 먹었는데 진짜 맛도 맛이지만 양이 너무 푸짐해서 3인분 시킨줄 알았어요… 반찬으로 나오는 나물이랑 무생채 묵은지 진짜 김치찌개랑 너무 잘어울려서 밥이랑 쓱싹 해버렸네요 ㅎㅎ 진짜 너무 맛있게 배터지게 먹고 갑니당~😀
24.7.27.토,"새벽 4시임에도 테이블 하나 빼고는 모두 차있었습니다. 운 좋게 식사할 수 있었어요 😊 일정 마무리 느낌으로 방문한거라 김치전골을 먹었는데, 너무너무 맛있었어요! 다음에 또 방문한다면 무조건 고기 메뉴도 먹어보고 싶네요. 그리고 홀에서 일하는 점원분이 너무 친절하셔서 기분도 좋았습니다😊❤️ 번창하세용"
1.16.목,반응 남기기 방문일 1.16.목 2025년 1월 16일 목요일 1번째 방문 인증 수단 영수증
24.12.8.일,생삼겹살 500g 35900원. 가성비 굿
24.9.27.금,오늘도 맛있고 푸짐하게 즐겼습니다👍😏🤗
24.7.26.금,퇴근 후 늦은 시간 혼밥하기도 같이 누군가와 다니기도 좋은 고깃집. 감사히 잘 먹고 갑니다. 😊🙏
24.11.29.금,점심 한끼 푸짐하게 먹고 왔어요 ^^
24.5.16.목,범계역 맛집 24시영업 밥먹을수있는곳 완전맛있는 밥집!!! 낮에는 찌개에밥먹고 저녁에는 고기먹자~~~ 찐맛집이예요 강력추천합니다 👍 👍 👍 👍
24.7.4.목,오뎅가득 김치전골 넘넘 맛있어요👍🏻 라면사리는 필수입니다ㅎㅎ 다음엔 고기 먹으러 방문해봐야겠어요~ 아주머님들 너!!!뮤!!!! 친절하세요❤️
24.6.13.목,김치찌개가 먹고싶어서 방문 하였는데 실패없는 맛!!!대신 푹 끓여드세용~~~~ 끓일수록 더욱 맛도리더라구요!
24.11.25.월,반응 남기기 방문일 24.11.25.월 2024년 11월 25일 월요일 1번째 방문 인증 수단 영수증
24.10.29.화,점심 한끼 푸짐하게 먹고 왔어요 ^^
24.11.11.월,반응 남기기 방문일 24.11.11.월 2024년 11월 11일 월요일 2번째 방문 인증 수단 영수증
24.6.22.토,매일 지나갈때 마다 냄새만 맡다 들어감 … 마싯음 … 직원분들 친절 하고 홀에서 먹으면 직접 구워주심 .. 굿
24.10.31.목,반응 남기기 방문일 24.10.31.목 2024년 10월 31일 목요일 1번째 방문 인증 수단 영수증
24.2.15.목,고기 너무 맛있었어요 ~! 고기 질도 좋고 신선해서잡내 하나도 안났어요! 오래된 맛집이라고 하던데 안에 깨끗하게 수리도 잘되어있었고 24시 운영이라 더 이용하기 좋을것같아요ㅎㅎ 다음에 또 방문할 예정입니다 고기도 가성비 좋아서 배부르게 먹고왔어요 ! 사장님과 직원분들 다 친절해서 편하게 식사할수있었어요 ~ 재방문 의사 완전 있어요| 다음에 또 갈께요 !!
24.2.8.목,"26년째 범계역맛집 범계역고기집!!!! 한번도 안간 사람은 있어도 한번 먹어본사람은 한번만 간 사람은 없을거에요👍 고기 퀄리티 정말 다르고 신선한 생고기를 사용해서 정말 군내 1도없이 맛있어요!! 특히 범계역 고기집 중 유일하게 통갈매기살, 생갈매기살을 사용하는 고기집으로 갈매기살이 진짜 맛있어요ㅋㅋㅋ"
24.9.23.월,맛잇꼬 친절해서 좋아요~
24.10.12.토,반응 남기기 방문일 24.10.12.토 2024년 10월 12일 토요일 1번째 방문 인증 수단 영수증
24.5.25.토,범계가 시끌시끌한건 어쩔수 없어요 ㅋㅋ 야장에서 먹어서 더 좋았어요 여자4명이서 소주5 맥주1 삼겹살3인분 계란찜 버섯사리 맛있게 뿌시고 갑니다ㅋㅋ
24.8.3.토,넘 맛있게 먹었어요~^^
24.4.29.월,가격대는 있지만 고기질이 좋아요 👍🏻 김치 전골은 생각보다 아쉬웠어요 ㅠㅠ
24.1.8.월,범계 놀러갔다가 장안생고기 먹고왔슴니당 ㅎㅎㅎ 고기가 아주 두툼하고 입에서 사르르 녹는것이 ㅠㅠ 범계역 고기 맛집인정합니다!! 사장님과 직원분들도 너무 친절하셔서 구워주시고 볶음밥 볶아주실때도 너무 기분이 좋았어요~~ 하트모양이라고 웃으시며 볶아주실때 넘 귀여우셨네요 ㅋㅋㅋㅋㅋㅋㅋㅋ 고기뿐만 아니라 식사류도 많이 있는것 같던데 오늘 먹고온 고기만 봐도 식사류도 무조건 맛있을거 같네요! 사장님 ~ 장안생고기~ 흥하세요~~~~
24.1.23.화,24시 영업이라 새벽에도 손님이 많길래 궁금했는데 역시 장사 잘되는데는 이유가 있음ㅇㅇㅇ 고기질 좋고 곁들임도 많아서 꿀조합 많음👍🏻 고기도 직적 구워주셔서 편함 볶음밥 치~즈 올려주시는데 저려미치즈 아니라 고소 부드럽 ㅎㅎ 직원분들도 다덜 친절하심😃
24.2.25.일,"건물 외관과 달리,,,내부 인테리어 새로 했는지 아주 깔끔하고요👍 고기 퀄리티가 일단 너무 좋습니다!!!! 고기 두툼하고 냄새 하나도 안나요!!! 된장찌개도 고깃집 정석 맛인데 아주 굳굳"
24.1.21.일,"사장님도 너무 친절하시구..,,가브리살 맛도리임다ㅠ 같이 구워먹는 부추와 파김치! 사이드인 차돌된장국밥도 너무 맛나요!!! 담백 그 자체 ㅎㅎㅎㅎ 범계역고기집 강추! 24시 운영 찐입니다..새벽내내 아침까지 밤까지 운영하심"
24.1.1.월,밑반찬 정갈하고 무엇보다도 고기질이 너무 좋은 장안생고기! 원형테이블이 많아서 웨이팅 없이 먹을 수 있었고 공휴일 점심에 갔는데도 사람 꽤많았네요 한가하면 직접 구워주신다고하셔서 고기 구워주신거 맛나게 먹었습니다 ㅎㅎ 친절하고 고기 맛 좋은 장안생고기 강추요!
24.2.20.화,한 번 가봐야지 가봐야지 하다가 드디어 방문한 범계역 고기집! 너무 맛있었어요! 매장도 넓고 깔끔하고 고기의 질이 다른 고깃집들과 달리 너무 좋더라구요! 사장님이나 이모님들도 너무 친절하시고 물도 일반 물이 아니라 보리차? 옥수수수염차? 처럼 차가운 차를 주셔서 너무 맛있게 잘 마셨어요! 열무국수는 맛도 맛이지만 양이 엄청났고 차돌된장국밥은 진해서 밑바닥까지 싹싹 긁어먹었네용! 다음에 또 갈게요!
24.1.15.월,"생고기가 너무 먹고싶어서 방문했는데 진짜 맛있는 범계역고기집이네요! 밑반찬도 푸짐하고, 고기 퀄리티도 너무 좋았어요ㅎㅎ 어떻게 먹어도 맛난 삼겹살이지만 구운 김치, 콩나물, 부추, 버섯 등과 함께 먹으니 대박적으로 맛있더라구요!! 사장님도 넘 친절하셔서 또 들르고 싶은 집이에요~"
24.7.3.수,고기 맛있고 구워주셔서 대화하기 좋습니다.
24.5.21.화,"진짜 이런 식당 언제 왔는지 기억이 안나네요 들어온지 40분만에 물,술 받았고요 주문을 한 번 했지만 벨을 8번 눌렀습니다 위에 테이블번호 확인하고 무시한거 여러번 봤구요 가게에 사람이 많은것도 아니고 저희포함 3테이블 있었습니다 40분만에 물,술 가져다주는것도 계속 기다리다가 너무 안줘서 불렀고요 사과 한 마디도 없으셨네요 당연히 말투도 굉장히 불친절했으며 어떤 일이 있어도 다시는 가지 않을것같네요."
24.4.12.금,장안생고기 삼겹살은 오랜만에 먹어도 맛나네요🥹👍
24.2.1.목,10년전에 자주가던 범계고기맛집 지금은 아늑한 분위기로 바뀌었네요. 여전히 맛있고 고기 질이 좋아요.  똑같이 친절하고 똑같이 맛있어요 오랜만에 추억돋는 맛이였어요~
24.9.10.화,맛있게 잘 먹었습니다😀
24.1.9.화,찐맛집입니다 김치부터 저 겉절이 겉절이가 미쳤어요!!! 역시 우주최강 범계맛집!!! 삼겹살도 친절하신 이모님이 구워주시고 잡내 하나 없고 옆에 구워먹는 김치들이 고기 맛을 한층 더 올려줘요!!!💙💙💙
24.1.15.월,같은 삼겹살이라도 유난히 고소한 곳이 있지요. 범계고기집 장안생고기가 그랬어요. 볶음밥도 너무 맛있어서.. 혼자 저걸 다 먹었네요.ㅎ
23.12.14.목,"김치전골,제육볶음 먹었어요. 반찬 두루두루 잘 나오고요, 계란 후라이도 맘껏 해 먹을수 있어서 좋아요. 고기 듬뿍 김치전골 맛납니다. 제육볶음은 제 기준 너무 달아요ㅜㅜ"
23.12.1.금,범계 고깃집 많은데 진짜 장안생고기가 단연1등입니다!!!!!!! 진짜 맛있어요 1인분 양도 많구요 고기질이 정말좋아여 육즙 막 터지고 구워놔도 마르는느낌없이 넘 맛잇어요 냉면 된장찌개 다 너무 맛있어요!!!! 진짜 또갈거에요 ㅎㅎ
24.5.12.일,고기 잘 먹엇어요
24.6.5.수,반응 남기기 방문일 24.6.5.수 2024년 6월 5일 수요일 1번째 방문 인증 수단 영수증
24.4.29.월,친절하게 잘 도와주셔요^^
23.11.27.월,범계맛집 장안생고기 너무너무 친절하시고 고기맛도 끝내줍니다 바로 단골각입니다 또 올게요!
23.12.14.목,"호계동맛집 장안생고기에 다녀왔습니다. 삼겹살과 항정살을 주문했는데, 새송이버섯과 떡구이도 함께 나왔어요! 깻잎에 부추넣고 고기랑 쌈싸먹으니까 너무 맛나네요. 사장님이 직접 고기 구워주셔서 안태우고 맛있게 먹고왔습니당~  이 글은 강남맛집을 통해 본 업체에서 서비스를 제공받아 작성한 글입니다."
24.7.25.목,반응 남기기 방문일 24.7.25.목 2024년 7월 25일 목요일 1번째 방문 인증 수단 영수증
24.1.29.월,반응 남기기 방문일 24.1.29.월 2024년 1월 29일 월요일 1번째 방문 인증 수단 영수증
24.4.28.일,반응 남기기 방문일 24.4.28.일 2024년 4월 28일 일요일 1번째 방문 인증 수단 영수증
24.1.2.화,고깃집 김치찌개라 고기도 푸짐하고 부드럽고 맛있어요 셀프 계란후라이도 맛있어요
24.1.1.월,사람들이 많이 저녁시간을 즐기고 계시더라구요 사장님도 친절하시고 차돌된장국밥도 맛있었어요
23.12.6.수,점심 김치전골먹었어요 어묵도 많고 고기도 많아요
23.12.5.화,너무 푸짐하고 맛있네요 친절하시고요🩷
24.1.25.목,반응 남기기 방문일 24.1.25.목 2024년 1월 25일 목요일 1번째 방문 인증 수단 영수증
23.11.10.금,점심특선 맛있어요~ 계란후라이도 무제한이고 음식 맛도 좋았어요.
23.8.20.일,장안생고기에 켈리라… 뭐 피로가 쓰아아악 타버립니다. 😊👍👍
23.10.14.토,친절하시고 고기 괜찮아요.
24.4.29.월,반응 남기기 방문일 24.4.29.월 2024년 4월 29일 월요일 1번째 방문 인증 수단 영수증
23.8.15.화,너무 맛있어요!! 왜 이제 알았지싶어요!!  이제 저 단골이에요 😍
23.9.14.목,이번에는 열심히 먹느라 사진은 없어요 ㅎㅎ  역시나 친절하구 맛있었어요 🫶 김치가 맛있어서 볶음밥까지 완벽합니다 👍
24.1.26.금,반응 남기기 방문일 24.1.26.금 2024년 1월 26일 금요일 2번째 방문 인증 수단 영수증
23.10.11.수,엄청 바쁜날에 갔는데도 사장님들 다 친절하시고 음식도 맛있었어요. 된장찌개는 맛있는데 볶음밥은 생각보다 그냥 그랬어요. 그래도 재방문 의사있어요
23.12.27.수,반응 남기기 방문일 23.12.27.수 2023년 12월 27일 수요일 1번째 방문 인증 수단 영수증
23.12.8.금,반응 남기기 방문일 23.12.8.금 2023년 12월 8일 금요일 2번째 방문 인증 수단 영수증
23.11.4.토,반응 남기기 방문일 23.11.4.토 2023년 11월 4일 토요일 1번째 방문 인증 수단 영수증
23.5.28.일,"리뷰 작성하는 지금 이순간도 군침줄줄,, 야장에서 먹는 삼겹이란.. 말모말모 😆 대존맛 그잡채입니다... 올 여름에 자주 방문하겠어요!"
23.7.22.토,진짜 맛있어요 반찬도 다양하고 처음 와봤는데 정말 좋더하구요!!
23.10.1.일,생고기라서 맛있습니다 입에 착착 달라붙어요
23.10.27.금,반응 남기기 방문일 23.10.27.금 2023년 10월 27일 금요일 1번째 방문 인증 수단 영수증
23.6.2.금,반응 남기기 방문일 23.6.2.금 2023년 6월 2일 금요일 1번째 방문 인증 수단 영수증
23.7.25.화,가성비가 좋고 맛있어요. 최고입니다 삼겹살. 계란찜. 김치찌개 필수
24.5.10.금,반응 남기기 방문일 24.5.10.금 2024년 5월 10일 금요일 1번째 방문 인증 수단 결제내역
23.6.17.토,점심으로 찌개먹으러 갔는데 다음엔 고기먹으러 와봐야겠네요
23.10.8.일,반응 남기기 방문일 23.10.8.일 2023년 10월 8일 일요일 1번째 방문 인증 수단 영수증
23.5.17.수,고기 맛있게 잘 먹었습니다! 사장님이 잘 구워주셔서 매번 맛있게 먹어요. 하나 아쉬운게 있다면 지금까지 세 번 갔는데 세 번 다 계란찜 주문이 빠졌더라구요... 고기와 같이 먹고 싶은데 조금 늦게 나와서 아쉬워요ㅠㅠ
23.3.17.금,항정살이랑 열무국수 꼭 드세요🖤 넘 마싯써요 남자분 친절하고 에너지가 좋아요오
23.4.23.일,"굳굳굳!!! 친절하구, 고기도 맛있어요!!"
23.7.15.토,24시간영업. 김찌찌개 포장. 2인분 이상 만 가능.
23.7.29.토,반응 남기기 방문일 23.7.29.토 2023년 7월 29일 토요일 3번째 방문 인증 수단 영수증
23.7.13.목,반응 남기기 방문일 23.7.13.목 2023년 7월 13일 목요일 1번째 방문 인증 수단 영수증
23.4.2.일,왕만두 김치 전골 양도 많고 너무 맛있어요~~~
23.6.18.일,반응 남기기 방문일 23.6.18.일 2023년 6월 18일 일요일 9번째 방문 인증 수단 영수증
22.10.31.월,"김치전골 무난했고, 제육볶음은 좀 슴슴했어요. 반찬으로 나오는 버섯볶음 맛있었어요. 계란후라이 셀프인데,직원분들 아무도 말 안해주셔서..나중에 알고 뒤늦게 해 먹었네요. 바쁘셔서 그런지 서빙하시는 분들 계속 불러도 대답이 없으셨ㅜㅜ"
23.4.19.수,반응 남기기 방문일 23.4.19.수 2023년 4월 19일 수요일 2번째 방문 인증 수단 영수증
22.10.31.월,지인과 점심먹으러 첨 간곳인데요 김치찌게 맛나요 계란후라이는 셀픠입니다. 저흰 첨에 갖다주는건줄요 사람들이. 갖고가는거보고 저희도 계란후라이 해서 먹었어요~~~~
23.1.8.일,"고기도 구워주시고 부추, 양파, 김치도 같이 구워 곁들이니 맛있었어요!!"
23.5.29.월,24시간 운영. 가성비가 좋다
23.4.9.일,반응 남기기 방문일 23.4.9.일 2023년 4월 9일 일요일 1번째 방문 인증 수단 영수증
23.8.15.화,반응 남기기 방문일 23.8.15.화 2023년 8월 15일 화요일 1번째 방문 인증 수단 영수증
22.12.26.월,삼겹 목살 먹었을 때도 맛있었는데 김치전골도 맛있어요! 왕만두김치전골 만두도 괜찮고 안주로 먹기 좋았어요!
22.12.17.토,반응 남기기 방문일 22.12.17.토 2022년 12월 17일 토요일 1번째 방문 인증 수단 결제내역
22.12.11.일,음식은 맛잇어요 그런데 서빙하는 아주머니 두분이 (한분은 에어팟쓰고계시던데) 정말 주문을 못받으시더라구요 3개를 주문하면 한개만 들어가고 야채나 반찬 시키면 바로 까먹고.. 술 주문한것도 주문도 안들어가고 바로 까먹고.. 몇번씩이나 재주문하고.. 친구들 오랜만에 만나서 정말 모든 사람들이 기분 나빠하고.. 김치말이국수에서는 머리카락나오고.. 볶음밥을 시켯는데 갑자기 판을 갈아주시던데.. 새 불판에 야채볶음밥 먹는건가요? ㅋ.. 그럴거면 왜 고기먹고 굳이 볶음밥을 시켯을까요.. 하아.. 할말하않... 잘 가세요.. 맛은...잇엇어요
22.12.19.월,2인용식사 양으로 넉넉하게 주셔서 김치찌개 맛도 일품이네요
23.4.8.토,반응 남기기 방문일 23.4.8.토 2023년 4월 8일 토요일 1번째 방문 인증 수단 영수증
23.4.3.월,반응 남기기 방문일 23.4.3.월 2023년 4월 3일 월요일 1번째 방문 인증 수단 영수증
23.1.5.목,24시간 삼겹살집 흔치 않은데 엄마들이랑 등원하고 밥먹기 좋아요 ㅋ
23.3.3.금,반응 남기기 방문일 23.3.3.금 2023년 3월 3일 금요일 2번째 방문 인증 수단 영수증
22.11.8.화,김치찌개가 양도 않고 점심시간에 계란 후라이도 먹을수 있네요
22.11.25.금,반응 남기기 방문일 22.11.25.금 2022년 11월 25일 금요일 1번째 방문 인증 수단 영수증
22.12.10.토,반응 남기기 방문일 22.12.10.토 2022년 12월 10일 토요일 1번째 방문 인증 수단 영수증
22.9.25.일,별로바빠보이진 않는데 고기주실때 가위도 같이안주시고 다른테이블 다나와있는 무침?반찬도 안나와서 말하니 가져다주시고 먹는내내 정신이없었네요
22.11.12.토,반응 남기기 방문일 22.11.12.토 2022년 11월 12일 토요일 1번째 방문 인증 수단 영수증
22.12.3.토,반응 남기기 방문일 22.12.3.토 2022년 12월 3일 토요일 2번째 방문 인증 수단 영수증
22.10.21.금,반응 남기기 방문일 22.10.21.금 2022년 10월 21일 금요일 1번째 방문 인증 수단 영수증
22.11.29.화,2인분에 공기밥 1개 추가하고도 남을 양입니다
22.10.17.월,반응 남기기 방문일 22.10.17.월 2022년 10월 17일 월요일 1번째 방문 인증 수단 영수증
22.12.6.화,반응 남기기 방문일 22.12.6.화 2022년 12월 6일 화요일 1번째 방문 인증 수단 영수증
22.10.31.월,반응 남기기 방문일 22.10.31.월 2022년 10월 31일 월요일 1번째 방문 인증 수단 영수증
22.6.3.금,넘 친절하시고 맛있구 야장분위기 너무 좋아요!!
22.11.25.금,반응 남기기 방문일 22.11.25.금 2022년 11월 25일 금요일 1번째 방문 인증 수단 영수증
23.1.17.화,반응 남기기 방문일 23.1.17.화 2023년 1월 17일 화요일 2번째 방문 인증 수단 영수증
22.11.17.목,반응 남기기 방문일 22.11.17.목 2022년 11월 17일 목요일 1번째 방문 인증 수단 영수증
22.11.12.토,반응 남기기 방문일 22.11.12.토 2022년 11월 12일 토요일 1번째 방문 인증 수단 영수증
