date,content
22.5.17.화,반응 남기기 방문일 22.5.17.화 2022년 5월 17일 화요일 3번째 방문 인증 수단 영수증
22.6.9.목,반응 남기기 방문일 22.6.9.목 2022년 6월 9일 목요일 1번째 방문 인증 수단 영수증
22.5.30.월,반응 남기기 방문일 22.5.30.월 2022년 5월 30일 월요일 2번째 방문 인증 수단 영수증
22.3.28.월,반응 남기기 방문일 22.3.28.월 2022년 3월 28일 월요일 1번째 방문 인증 수단 영수증
22.9.5.월,반응 남기기 방문일 22.9.5.월 2022년 9월 5일 월요일 3번째 방문 인증 수단 영수증
22.5.17.화,반응 남기기 방문일 22.5.17.화 2022년 5월 17일 화요일 1번째 방문 인증 수단 영수증
22.3.21.월,반응 남기기 방문일 22.3.21.월 2022년 3월 21일 월요일 2번째 방문 인증 수단 영수증
22.3.18.금,반응 남기기 방문일 22.3.18.금 2022년 3월 18일 금요일 1번째 방문 인증 수단 영수증
21.12.3.금,사이즈도 초기와 다르게 m/l 가 생기고 뭔가 처음오픈한때랑 많이 달라졌네요 서비스가
22.2.28.월,반응 남기기 방문일 22.2.28.월 2022년 2월 28일 월요일 2번째 방문 인증 수단 영수증
22.1.4.화,반응 남기기 방문일 22.1.4.화 2022년 1월 4일 화요일 1번째 방문 인증 수단 영수증
21.8.11.수,아메리카노 저렴하게 먹어요~^^
21.9.17.금,반응 남기기 방문일 21.9.17.금 2021년 9월 17일 금요일 2번째 방문 인증 수단 영수증
21.11.5.금,반응 남기기 방문일 21.11.5.금 2021년 11월 5일 금요일 1번째 방문 인증 수단 영수증
21.6.9.수,친절하고 커피 맛도 맛 있어요.
21.6.2.수,커피와 약과 같이줘요. 좋아요
21.6.3.목,사장님이 약과도주시고ㅎㅎ 자주들를것같네요 많이파세여!
21.6.1.화,아담하고 예뻐 ㅇ
21.8.11.수,반응 남기기 방문일 21.8.11.수 2021년 8월 11일 수요일 1번째 방문 인증 수단 영수증
21.11.5.금,반응 남기기 방문일 21.11.5.금 2021년 11월 5일 금요일 1번째 방문 인증 수단 영수증
21.6.1.화,반응 남기기 방문일 21.6.1.화 2021년 6월 1일 화요일 1번째 방문 인증 수단 영수증
21.5.26.수,반응 남기기 방문일 21.5.26.수 2021년 5월 26일 수요일 1번째 방문 인증 수단 영수증
21.5.21.금,반응 남기기 방문일 21.5.21.금 2021년 5월 21일 금요일 1번째 방문 인증 수단 영수증
21.4.19.월,반응 남기기 방문일 21.4.19.월 2021년 4월 19일 월요일 1번째 방문 인증 수단 영수증
