date,content
1.24.금,거피 종류가 매우 다양해서 고르는데도 시간이 꽤걸렸어요! 밖에서부터 커피향이 솔솔나서 이끌려들어왔더니 탁월한 선택이네요!ㅎㅎ 사장님의 노래선택 센스도 넘 훌륭하시고 커피맛도 훌륭합니닷...❤️
2.11.화,사장님도 친절하시고 커피도 맛있어요! 근처에 있는줄 몰랐는데 자주 올 것 같아요 😃😀
3.9.일,성수동 제 최애 커피집!!! 이사가서 자주 못오지만 제일 좋아하는 카페에요 커피맛 최고 친절한 사장님 최고!!!!! ㅠㅠㅠ
2.2.일,드립커피 종류가 다양해요🤗 원두 추천도 해주시고 향도 맡을수 있어서 좋아요 커피 너무 맛있습니다😍
1.22.수,올 때마다 사장님이 너무 친절하시고 커피 원두도 다양해서 좋아요!! 오늘의 커피도 맛있고 원두 골라먹는 재미도 쏠쏠해요😍 강추!!
4.16.수,회사 근처 최애 카페입니다! 매일 맛있는 커피를 다양하게 먹을 수 있어서 좋아요!
1.25.토,다양한 종류의 커피들을 핸드 드립으로 즐길 수 있는 곳. 근처에 커피 가게들이 많은데 재방문하고 싶은 곳^^
4.10.목,개인소장하고 싶은 맛입니다...성수동 최고의 커피✨
3.23.일,"친구의 추천으로 방문했습니다. 커피의 종류가 되게다양하게있고, 처음 느껴보는 맛이었는데 너무 좋았습니다."
2.2.일,스페셜티커피를 배우면서 마실 수 있는 좋은 공간 다양한 싱글오리진과 게이샤 라인업이 구비돼있는 스페셜티커피 전문점.
1.24.금,회사 근처 산책하다가 발견한 카페인데 커피 종류도 많고 분위기도 너무 좋아요~~ 사장님도 너무 친절하셔서 단골되고 싶은 카페예요~!!
3.23.일,성수동에서 커피 제일 맛있는 곳
2.17.월,콜롬비아 게이샤 커피 맛이 기가막힙니다 오랜만에 재방문 했는데 커피가 더 맛있어졌어요ㅜ
2.6.목,눈 앞에서 직접 내려주시는 커피라니. 손에서 놓고 싶지 않은 커피를 만났다!!!
1.10.금,우연히 만난 커피 맛집입니다. 분위기도 good. 커피향이 너무 좋아요. 😭💕 꼭 한 번 오세요. 안 오시면 후회하실지도...
2.1.토,커피맛집인걸 회사 1년다니고 처음알았음. 몰랐던 일년이 너무 아쉽네여 사장님 친절하고 너무 커피고수같아요 🤩🤩🤩 자두에이드도 존맛
1.17.금,진짜 맛있는 커피집. 케냐 진짜 대박. 유명한 바리스타님 커피는 다르네요.
1.9.목,사무실 이사가서 멀어졌는데도 꼭 찾아가고 못갈때는 회사사람들이랑 배민으로도 자주시키는 그라데이션❣️  오늘의커피 원두도 종종바뀌고 빠르고 저렴하고 무엇보다 커피가 너무 맛있어☕️  제발 뚝섬역근처로 와주세여ㅠㅠ
2.11.화,너무 멋지고 친절하세요! 또 올게요
1.17.금,핸드드립 맛집!! 주문하면 금방 내려주셔요 내리기 전에 원두시향도 도와주셔서 조아요 커피맛도 좋습니당
1.11.토,이동네에서 제일 맛있는 커피라고 말할수 있습니당 여기 안뒤로 일주일에 한두번은 꼭 생각나서 오게되네요! 워터멜론 커피 강추입니다 ☕️
1.8.수,"필터커피 좋아하는데, 원두 종류도 많고 처음 보는 원두도 있어서 좋네요! 수박향이 나는 커피를 마셧는데, 독특한 커피 드시고싶은 분들은 추천이요🫶"
1.24.금,분위기와ㅠ인테리어가 멋져서 지나가다 슬쩍 들어왔는데 커피종류도 많고 커피도 맛있습니다.
2.9.일,"인테리어도 깔끔하고 소규모라서 조용하게 분위기 즐기기에도 좋고, 핸드드립 커피좋아하시면 무조건 가보시는거 추천해요!"
1.15.수,원두가 다양해서 뭐 마실지 고르는 맛도 있어요!!기본 아메리카노부터 게이샤까지! 맛있게 마셨습니다 :)
2.5.수,메뉴 설명에 나온 그대로의 맛이 느껴져서 너무 놀랍고 즐거웠습니다. 사진은 못찍었지만 (만들자마자 바로 마셔야 맛있다고 하셔서) 사케라또 강추드립니다!!!!!!!
2.2.일,핸드드립 커피 종류도 다양하고 너무 맛있어요!! 특히 게이샤 종류가 다양해서 고르는 재미도 있고 설명해주신 뉘앙스대로 커피에 풍미가 잘 담겨있어 정말 맛있게 마셨습니다 :)
24.11.25.월,사장님 친절하시고 커피 너무 맛있어요~ 분위기도 좋고 가끔 와서 커피 마시기 참 좋은 곳인듯 합니다.
1.8.수,"사장님, 너무 친절하시고 커피도 너무 맛있어요 💚"
2.2.일,커피 맛있어요~ 드립커피도 종류 다양합니다^^
2.12.수,"우연히 들린 카페인데 사장님이 너무 친절하시고, 커피가 너무 맛있어요! 근처에 올때마다 올 것 같아요☺️"
2.16.일,지나가는 길에 들리게되었는데 너무 맛있는 커피를 먹을수있어서 좋았습니다.
2.9.일,핸드드립 좋아하시는 분들은 한번쯤 방문해보세요 ! 카페 분위기랑 맛도 조아용 ♥️
2.24.월,"엄마도 라떼에 만족하고, 저도 필터커피에 만족하고 갑니다~! 개인의 취향에 맞춰서 당도조절도 되는 점도 좋았어요 ㅎㅎ 즐거운 시간 보내고 갑니다!🤨"
1.14.화,회사근처에 맛있는 커피집이 있다고 해서 왔어요 ! 저는 커피보다 음료가 더 취향이라 에이드 종류 마샸는데 자두에이드가 너무 맛있네요 ! 다음에 또 오겠습니다 ~
1.11.토,자주 가는 사무실 근처 카페입니다! 핸드드립 커피 종류도 엄청 다양하고 독특한 원두도 많이 판매하세요! 커피도 맛있는데 사장님이 친절한 곳~ ☺️
2.18.화,커피 향과 맛이 너무 좋고 사장님이 친절하세요!
2.16.일,분위기가 너무좋고 커피가 맛있어요 또오고싶어요
1.8.수,"그라데이샨커피 마음 속에 꽁꽁 숨겨두고 나만 즐기고 싶은 곳. 소중한 지인들만 가끔 같이 가서 맛 보여주고 자랑할 수 있는 곳. 무엇보다 커피 맛이 맛있어서, 마실때마다 행복을 느낌 🥰"
1.17.금,회사 근처라서 가끔 들러요 :) 사장님이 친절하고 드립커피가 맛있어요!!
1.24.금,와아 커피가 너무 맛있네요 ☕️☕️ 작은 공간에 담긴 바리스타님의 어마어마한 내공을 고스란히 느낄 수 있었어요!
1.20.월,"시간 될 때마다 찾아가는 커피 맛집! 커피맛은 말할 것도 없이 맛있고, 인테리어 색감이 제가 좋아하는 스타일이라 너무 좋아요~"
1.23.목,심플한 분위기의 커피한잔 여유롭게 즐기기 너무 좋아요 ^^♡ 데이트하러오세요~♡
2.3.월,언제나 믿고 먹는 그라데이션 유일한 아쉬운 점이라면 오후 5시까지 하신다는 것....
1.17.금,항상 사장님도 친절하시구 맛도 넘넘 좋아요. 리프레시가 아주 잘 되는 나만 알고싶은 곳이랍니다.
2.2.일,다양한 커피를 맛볼 수 있고 분위기도 너무 좋습니다~~ 추천합니다!!
1.20.월,항상 반값고 친절하게 맞이해 주시는 사장님과 휴일에 시간이 있다면 매번 와서 마시고 싶은 맛있는 커피가 있는 곳입니다~
1.14.화,동료분들과 커피마시러 왔는데 사장님도 친절하시고 라떼 아트도 엄청 멋있어요! 맛도 좋아요~!
1.11.토,드립 커피 맛을 본 이후에 여기 커피 아니면 못 마셔요. 사장님도 친절하시고 비즈니스 마인드가 날로 발전하시는 분인거 같아요~
1.8.수,회사앞에 있어서 자주와요! 사장님 자부심과 커피가 엄청난 곳입니다 😌 드립커피 추천해요! 🤲
1.12.일,처음 간 곳인데 차가 너무 맛있고 색달라요 사장님이 매우 친절하시고 가게 분위기도 좋아요 추천해용!
1.25.토,소문 듣고 왔는데 커피가 너무 맛있어요💖
2.21.금,카페 분위기가 너무 좋아요~! 커피도 맛있어요. 점심시간 최고의선택
2.21.금,분위기 좋고 커피도 맛있어요~
1.15.수,"방명록이 너무 귀엽고, 마음에 드는 공간입니다! 커피도 너무 맛있어요:)"
2.17.월,커피가 정말 맛있습니다 사장님이 착하세요
1.14.화,회사 근처에서 자주가는 커피집이에용 라떼 jmt
1.23.목,카페 친절하구 좋어용!! 커피 맛잇어용!
1.12.일,최애 커피숍 중 하나입니다. 사장님이 커피에 대해 진심이시구요! 언제나 늘 항상 커피내리실 때 심혈을 기울여 내려주십니다. 원두도 종종 구매하는데 원두도 넘 신선하고 맛있어요!
1.8.수,정말 강력히 추천해요! 커피 맛 최고 입니다 !!!!!!!!!!!
24.9.17.화,다양한 원두의 핸드드립을 맛볼 수 있는 작은 카페에요! 인테리어가 멋지지만 오래 머무르기는 힘든 구조입니다 다음에는 아메리카노를 먹어보려구요!
1.8.수,커피가 고소하고 맛있어요
1.17.금,"주변에서 커피마실 때 꼭 와요 사장님도 너무 친절하시고, 커피맛이 정말 좋아요 ☕😊🩷🩷 종류도 많고 최고!!"
1.15.수,고를수 있는 원두 종류가 많고 원두향을 맡아보고 선택할 수 있어요. 인테리어와 음악도 좋아요~
1.23.목,커피도 너무 맛있고 친절하셔서 조아요~~~
1.16.목,사장님도 친절하시고 다른 디저트류 음료 커피 모두 다 맛있어요
1.14.화,여기 커피 맛집이에요 전문적임
1.14.화,오늘의 커피가 너무 맛있어서 항상 애용하고 있습니다 :)
1.9.목,진짜 커피맛집 커피 좋아하시면 꼭 가세요
1.9.목,맛있는 커피를 찾는다면 단연코 강추입니다.
1.14.화,매번 가는 곳입니다ㅎㅎㅎ굿굿
24.8.19.월,악..좁고 사람 많아서 사진을 많이 못 찍음ㅠㅠ 커피 짱 맛있음 진짜 사람 너무 몰리는 점심시간대보다 사람 없는 시간대에 가야 한적하고 좋음. 바쁠 때 바리스타분 필터커피 내리는거 보면 회오리도 제대로 안 그리시는 것 같은데 왜케 맛있죠? 무튼 이 근방 커피 맛집 킹정합니다 오늘의 커피 꼭 먹어야 함☕️
1.23.목,맛있는 커피 감사합니당~
2.1.토,커피가 맛있고 비오는 날 분위기가 좋아요
24.10.7.월,반응 남기기 방문일 24.10.7.월 2024년 10월 7일 월요일 2번째 방문 인증 수단 영수증
24.5.9.목,최애 커피 💗 앉아서 마시다 보면 사장님이 가끔 시음으로 커피를 내려주시는데 모두 꿀맛이에요 :)
24.9.2.월,반응 남기기 방문일 24.9.2.월 2024년 9월 2일 월요일 2번째 방문 인증 수단 결제내역
24.5.16.목,출근길 모닝 커피 💗 3500원의 행복이에요! 짱짱맛!
