date,content
7.13.일,일단 밑반찬이 미쳤습니다…… 반찬 하나하나 어느것 하나 맛 없는게 없어요!!!!  고기 양도 맛고 질도 좋아서 돼지갈비 생각날때마다 찾는 곳입니다~!  사장님도 너무 친절하셔서 올때마다 기분 좋아집니다😊
8.11.월,항상 오는 갈비집이예용! 메뉴 구성도 좋고 손님오면 오기 좋아요 신금호 맛집으로 추천이예요!!!!♥️♥️맛도 맛있고 구성도 너무 좋아요
9.20.토,와 느므 맛있어요.. 다 구워나와서 너무 편하고 기본반찬도 너무 맛있어요~ 추천합니당~ 아이랑 어머님이 너무 좋아하셨어요~~^^ 맛있게 먹고 갑니다~ 또 올께요
9.20.토,"친절하고, 초벌되서 나오고 맛있어요. 주말 저녁시간에 오면 대기도 있어요."
6.26.목,"[신금호역 아니, 성동구 돼지갈비 맛집]  고기는 처음부터 초벌돼서 나오는 스타일로 불판에 올리자마자 숯불향이 확 올라옵니다. 양념도 자극적이지 않고 적당히 달콤하며 질리지 않고 계속 먹게 됩니다. 돼지갈비집에서 고기 좋은거 쓰기 쉽지 않은데 이 집은 그 편견을 깬 집이었어요. 반찬도 정갈하고 맛있어서 고기 먹기 전부터 한그릇씩 비우고 시작했습니다. 고기와 곁들여 먹을 반찬이 많아서 좋았구요. 순두부찌개는 별도로 시킨 건데, 국물 맛이 진하고 건더기가 풍부해서 마무리로 딱이었습니다.  직원분들도 친절해서 처음부터 끝까지 기분 좋게 먹고 나왔어요. 고기 맛이나 전체적인 구성, 서비스까지 다 만족스러운 성동구 돼지갈비집! 다른 곳에 비해 가격대가 있긴 하지만, 먹어보면 후회없을 집입니다."
9.20.토,반찬도 종류가 많고 맛잇어요 고기도 다 구워져서 나와서 좋습니다~ 아이랑 왔는데 잘먹어서 좋아요 🙂
9.20.토,고기가 맛있구 직원분들이 친절해요!
9.7.일,고기가 부드럽고 맛있습니다. 2층인데 입구가 작아 잘못하면 놓치고 지나칠 수 있습니다.
9.20.토,한결같이 맛있는 신금호숯불갈비 돼지갈비 먹으러 왔어요. 차타고서라도 오는 동네 맛집입니다. 오늘도 맛있게 먹었어요👍🏻👍🏻👍🏻
9.21.일,이동네에서 제일 바쁜거같아요 30분기다려서왔습니다 기대가되요
7.28.월,초벌로 구워나오는 갈비집이에요 오랜만에 정말 맛있는 갈비 먹었습니다! 사장님도 친절하시고 가족들과 좋은시간 보냈습니다🤍 또 먹으러 갈게요~!~!
8.1.금,지인 추천으로 방문했는데 역시 맛있네요~ 밑반찬도 정갈하니 하나하나 맛있어서 아이들도 좋아하고 고기도 구워서 내주셔서 먹기편해서 좋아요 ^^
10.17.금,밑반찬 푸짐+ 고기도 넘 맛있어요
8.30.토,토요일 저녁 신랑과 재방문한 성동구 맛집 돼지갈비 생각나면 여기로 와요 고기는 물론이고 밑반찬까지 너무 맛있어요 직원분들 친철하셔서 기분좋아지는 집입니다
7.13.일,금호동에 20년가까이살면서 돼지갈비맛집이.. 우리집근처에 잇다는걸 이제야 알게되어서 너무 충격정이네요😱 진짜 돼지갈비...1등맛집 반찬도 하나같이 다 정갈함 다른지역에서도 찾아와서 먹어야할 맛집입니당👍
10.17.금,믿고오는 신금호 맛집 맛있게 먹습니다 늘 감사합니다
6.28.토,"직원분들이 타이밍을 정말 잘 봐주시더라고요. 불 조절이나 고기 굽는 팁을 편하게 알려주셔서 초보도 자신 있게 구워먹을 수 있을 것 같았습니다.  또, 고기가 다 구워질 때쯤 미리 쌈채소나 밑반찬을 채워주는 센스! 세심함이 느껴져서 기분 좋았어요."
8.17.일,신금호 숯불갈비 에서 두번째 가족모임! 돼지갈비는 여기만한데가 없는거같습니다. 항상 가족모두 대만족하고 돌아갑니다~
7.24.목,사장님이 진짜루 엄청 왕많이 친절하시구요 고기두 존맛탱🫶🏼에다가 밑반찬두 알차게나와서 너무좋네오 또오고싶어요!! 번창하세요!!
8.16.토,여기 맛집이었네! 갈비를 초벌해서 주니까 굽기도 편하고 맛있음. 사람 진짜 많아서 대기하다 들어감. 갈비 맛있어. 가 봐.
7.20.일,금호동 숯불갈비 맛집! 블루리본도 세개나 받은곳! 항상 믿고 먹는 갈비집이에요 :) 밑반찬도 많고 너무 맛있어요 ^^
9.19.금,초벌해서 나와서 더편하고 맛있어요 ㅎㅎㅎㅎ첫방문인데 넘 만족스러워요 아기도 잘먹어서 또올게요👍👍👍
8.31.일,집근처에 있어서 가족모임이나 손님왔을때 자주 오는 곳입니다. 고기 맛있고 반찬 맛있고 분위기 좋고 친절하십니다. 신금호 오셔서 고기 드실땐 고민없이 여기로 오시면 될것 같습니다
8.8.금,부모님 할머니 모시고 왔는데 고기 질이 좋고 맛있어요~ 돼지갈비 맛있는 곳 찾다가 왔는데 만족입니당
8.13.수,반찬이 잘나오고😊💗 예약도 잘 되고 오래된 맛집이라 가족모임에 좋아요 부모님 단골 맛집이고 초벌해서 나와서 편해요😊😊 밑반찬도 맛있고 종류가 다양합니다
7.27.일,돼지갈비 맛집이에요!! 기본반찬도 맛있고요! 고기도 초벌해서 나오는데 직접 또 구워주셔서 편하게 먹을 수 있었어요!ㅎㅎ 다음에는 애들데리고 오려구요💛 잘먹었습니다👍👍👍
8.11.월,금호동 맛집 신금호숯불갈비는 언제나 만족을 주는 최고의 장소에요^^ 대기를 할만한 맛집입니다ㅋㅋ강추강추^^*
8.29.금,멀리서 srt타고 먹고 싶다고 오신분 ~~감사히 잘 먹겠습니다 고기며 반찬이며 초ㅣ공
