date,content
24.7.19.금,반응 남기기 방문일 24.7.19.금 2024년 7월 19일 금요일 6번째 방문 인증 수단 영수증
24.6.14.금,반응 남기기 방문일 24.6.14.금 2024년 6월 14일 금요일 1번째 방문 인증 수단 결제내역
24.7.14.일,반응 남기기 방문일 24.7.14.일 2024년 7월 14일 일요일 5번째 방문 인증 수단 영수증
24.4.30.화,반응 남기기 방문일 24.4.30.화 2024년 4월 30일 화요일 2번째 방문 인증 수단 결제내역
24.5.25.토,반응 남기기 방문일 24.5.25.토 2024년 5월 25일 토요일 3번째 방문 인증 수단 영수증
24.8.4.일,반응 남기기 방문일 24.8.4.일 2024년 8월 4일 일요일 1번째 방문 인증 수단 영수증
24.7.31.수,반응 남기기 방문일 24.7.31.수 2024년 7월 31일 수요일 1번째 방문 인증 수단 영수증
24.3.30.토,반응 남기기 방문일 24.3.30.토 2024년 3월 30일 토요일 2번째 방문 인증 수단 영수증
24.3.3.일,돌체라떼 맛있어요 와플도 먹을만 해요
24.4.10.수,반응 남기기 방문일 24.4.10.수 2024년 4월 10일 수요일 1번째 방문 인증 수단 영수증
23.10.29.일,따뜻한 늦은가을~~~라떼로 가을을 함께~^^
24.6.2.일,반응 남기기 방문일 24.6.2.일 2024년 6월 2일 일요일 1번째 방문 인증 수단 영수증
23.8.25.금,근처에 볼일 있어 왔다가 들어온 컴포즈커피! 사장님도 친절하시고 음료도 너무 맛있었어요!! 진짜 목말랐는데 ㅠㅅㅠ 사막에 오아시스인줄 😭 좀 쉬는김에 와플도 시켰지만 먹느라 바빠 사진은 못 찍었던 ㅋㅋㅋㅋ 담에 또 올게요! 잘 먹었습니당~🥰
24.2.11.일,반응 남기기 방문일 24.2.11.일 2024년 2월 11일 일요일 1번째 방문 인증 수단 영수증
23.7.27.목,멀리까지 마실 나왔다가 너무 더워 들린 컴포즈 오늘 컴포즈만 2곳 들렸는데 한번도 안먹어본 음료를 과감하게 도전해 보았지요. 유난히 오늘따라 시원한 밀크쉐이크가 먹고싶어 친절하신 매장 여사장님께 추천 메뉴를 받았지요. 반신반의로 먹었던 캔디소다밀크쉐이크 캬~~ 추억에 캔디바를 한사발 드링킹 한 듯 뻥뚫리는 느낌 머리가 한대 맞은듯한 시원함이.. 추천 받을만 함.  느낀점 : 항상 커피만 마시다 도전한 새로운 메뉴들 먹어볼만 하네요. 추억도 돋고 ㅎㅎ 나중에 또 들리겠습니다.^^
24.5.16.목,반응 남기기 방문일 24.5.16.목 2024년 5월 16일 목요일 1번째 방문 인증 수단 영수증
24.5.17.금,반응 남기기 방문일 24.5.17.금 2024년 5월 17일 금요일 2번째 방문 인증 수단 영수증
24.1.7.일,반응 남기기 방문일 24.1.7.일 2024년 1월 7일 일요일 1번째 방문 인증 수단 영수증
24.1.5.금,반응 남기기 방문일 24.1.5.금 2024년 1월 5일 금요일 1번째 방문 인증 수단 결제내역
24.3.8.금,반응 남기기 방문일 24.3.8.금 2024년 3월 8일 금요일 2번째 방문 인증 수단 영수증
23.11.6.월,반응 남기기 방문일 23.11.6.월 2023년 11월 6일 월요일 1번째 방문 인증 수단 영수증
24.1.14.일,반응 남기기 방문일 24.1.14.일 2024년 1월 14일 일요일 4번째 방문 인증 수단 영수증
24.4.20.토,반응 남기기 방문일 24.4.20.토 2024년 4월 20일 토요일 2번째 방문 인증 수단 영수증
23.7.15.토,3천원에 맛있는 커피 데이트를 할 수 있는 고마운 곳이에요. 직원분들이 친절하셔서 3천원 내고 이런 서비스를 받아도 되나싶게 고마우세요.
23.11.2.목,믿고 먹는 음료♡
24.3.9.토,반응 남기기 방문일 24.3.9.토 2024년 3월 9일 토요일 1번째 방문 인증 수단 결제내역
23.7.28.금,직원도 친절하고 매장도 깨끗해요!! 음료는 말해뭐해 존맛탱입니다!💖💖 담에 또 올게요 감사합니당 ㅎㅎ
24.1.12.금,반응 남기기 방문일 24.1.12.금 2024년 1월 12일 금요일 1번째 방문 인증 수단 영수증
23.9.13.수,사장님 인사도 잘해주시구 친절하세용 음료도 넘 맛있어요!ㅎㅎ 또 갈께용😊
23.12.18.월,반응 남기기 방문일 23.12.18.월 2023년 12월 18일 월요일 1번째 방문 인증 수단 영수증
23.9.12.화,매장이 시원하고 음료맛있네요.
23.7.16.일,오늘 지나가다가 우연히 들렸는데 음료 너무 맛있어요 ㅎㅎ 사장님도 친절하시구요
23.7.22.토,매장 시원하고 직원분 매우 친절하십니다 ^^
23.11.6.월,반응 남기기 방문일 23.11.6.월 2023년 11월 6일 월요일 1번째 방문 인증 수단 영수증
23.9.2.토,반응 남기기 방문일 23.9.2.토 2023년 9월 2일 토요일 1번째 방문 인증 수단 영수증
23.10.15.일,반응 남기기 방문일 23.10.15.일 2023년 10월 15일 일요일 3번째 방문 인증 수단 영수증
23.11.19.일,반응 남기기 방문일 23.11.19.일 2023년 11월 19일 일요일 4번째 방문 인증 수단 영수증
23.9.26.화,반응 남기기 방문일 23.9.26.화 2023년 9월 26일 화요일 2번째 방문 인증 수단 영수증
23.11.5.일,반응 남기기 방문일 23.11.5.일 2023년 11월 5일 일요일 3번째 방문 인증 수단 영수증
23.7.25.화,반응 남기기 방문일 23.7.25.화 2023년 7월 25일 화요일 1번째 방문 인증 수단 영수증
23.8.14.월,반응 남기기 방문일 23.8.14.월 2023년 8월 14일 월요일 1번째 방문 인증 수단 영수증
23.2.18.토,반응 남기기 방문일 23.2.18.토 2023년 2월 18일 토요일 2번째 방문 인증 수단 영수증
23.1.29.일,반응 남기기 방문일 23.1.29.일 2023년 1월 29일 일요일 1번째 방문 인증 수단 영수증
23.8.14.월,반응 남기기 방문일 23.8.14.월 2023년 8월 14일 월요일 1번째 방문 인증 수단 영수증
