date,content
23.9.18.월,반응 남기기 방문일 23.9.18.월 2023년 9월 18일 월요일 3번째 방문 인증 수단 영수증
23.7.17.월,음료 빨리 나와서 좋아요
23.6.9.금,너무 시원하고 맛나요
23.9.12.화,반응 남기기 방문일 23.9.12.화 2023년 9월 12일 화요일 2번째 방문 인증 수단 영수증
23.6.29.목,"테이블, 의자가 불편해용ㅜㅜ"
23.2.25.토,커피랑 케이크가 너무 맛있어요~ 사장님도 완전 친절하시구 ㅎㅎ 성수동 놀러가면 또 찾아가고 싶은 카페!
23.7.12.수,반응 남기기 방문일 23.7.12.수 2023년 7월 12일 수요일 1번째 방문 인증 수단 영수증
23.4.26.수,반응 남기기 방문일 23.4.26.수 2023년 4월 26일 수요일 5번째 방문 인증 수단 영수증
23.7.11.화,반응 남기기 방문일 23.7.11.화 2023년 7월 11일 화요일 1번째 방문 인증 수단 영수증
23.4.2.일,라떼 고소하고 맛
23.3.31.금,반응 남기기 방문일 23.3.31.금 2023년 3월 31일 금요일 1번째 방문 인증 수단 영수증
23.4.3.월,반응 남기기 방문일 23.4.3.월 2023년 4월 3일 월요일 6번째 방문 인증 수단 영수증
23.8.25.금,반응 남기기 방문일 23.8.25.금 2023년 8월 25일 금요일 24번째 방문 인증 수단 영수증
23.10.9.월,반응 남기기 방문일 23.10.9.월 2023년 10월 9일 월요일 2번째 방문 인증 수단 영수증
23.3.16.목,깔끔하고 친절하셔서 좋습니다.
23.1.5.목,단호박 많이들어가있고 존맛탱이예요
23.10.4.수,반응 남기기 방문일 23.10.4.수 2023년 10월 4일 수요일 1번째 방문 인증 수단 영수증
23.7.20.목,반응 남기기 방문일 23.7.20.목 2023년 7월 20일 목요일 23번째 방문 인증 수단 영수증
23.4.2.일,반응 남기기 방문일 23.4.2.일 2023년 4월 2일 일요일 2번째 방문 인증 수단 영수증
23.3.31.금,반응 남기기 방문일 23.3.31.금 2023년 3월 31일 금요일 1번째 방문 인증 수단 영수증
23.1.4.수,적립금이 쏠쏠히 쌓여서 좋은것 같아여 커피도 부드러워요
23.5.2.화,반응 남기기 방문일 23.5.2.화 2023년 5월 2일 화요일 1번째 방문 인증 수단 영수증
22.12.28.수,출근할때 오픈한곳이 마니없는데 오픈되어 있어서 커피사서 마셨어요
22.11.21.월,겨울에파는 미니붕어빵 맛있어요
23.4.19.수,반응 남기기 방문일 23.4.19.수 2023년 4월 19일 수요일 1번째 방문 인증 수단 영수증
22.11.11.금,겨울메뉴 감귤주스 맛있어요
23.2.13.월,반응 남기기 방문일 23.2.13.월 2023년 2월 13일 월요일 1번째 방문 인증 수단 영수증
23.6.12.월,반응 남기기 방문일 23.6.12.월 2023년 6월 12일 월요일 1번째 방문 인증 수단 영수증
23.1.4.수,반응 남기기 방문일 23.1.4.수 2023년 1월 4일 수요일 3번째 방문 인증 수단 영수증
23.2.3.금,반응 남기기 방문일 23.2.3.금 2023년 2월 3일 금요일 1번째 방문 인증 수단 영수증
23.1.12.목,반응 남기기 방문일 23.1.12.목 2023년 1월 12일 목요일 3번째 방문 인증 수단 영수증
23.1.29.일,반응 남기기 방문일 23.1.29.일 2023년 1월 29일 일요일 1번째 방문 인증 수단 영수증
22.9.14.수,너무 맛있어서 눈떠보니 다마셔버렸네용 ㅠㅠ 짱짱 강추임당!!!!
22.12.9.금,반응 남기기 방문일 22.12.9.금 2022년 12월 9일 금요일 2번째 방문 인증 수단 영수증
22.12.14.수,반응 남기기 방문일 22.12.14.수 2022년 12월 14일 수요일 2번째 방문 인증 수단 영수증
22.12.2.금,반응 남기기 방문일 22.12.2.금 2022년 12월 2일 금요일 1번째 방문 인증 수단 영수증
22.9.14.수,콜드브루라떼 맛있네요!! 바닐라 시럽이랑 같이먹으니까 달달하니 좋습니다!
22.9.6.화,오후에 가면 한적하고 집중하기 좋아요. 말렌카 처음 먹어봤는데 쫀득하고 맛남
22.12.26.월,반응 남기기 방문일 22.12.26.월 2022년 12월 26일 월요일 1번째 방문 인증 수단 결제내역
22.8.31.수,고소한 맛. 제 최애커피🫰 사장님 많이 파세요~
22.10.23.일,라떼 진하고 맛있어요
22.8.30.화,"오픈한지 얼마 안된 매장인데, 커피 맛도 좋고 샌드위치가 맛있어서 맨날 가요 ㅠㅠㅠ 직원분들도친절하심 .. 가성비 짱!"
22.11.7.월,반응 남기기 방문일 22.11.7.월 2022년 11월 7일 월요일 2번째 방문 인증 수단 영수증
22.11.6.일,좋아요 많이 파세요
22.11.5.토,좋아요 많이 파세요
22.9.1.목,저렴한데 커피가 맛있음! 메뉴도 다양해서 자주 들를 것 같아요👍
22.8.30.화,태어나서 먹어본 커피중에 제일 맛있어요.
22.12.10.토,반응 남기기 방문일 22.12.10.토 2022년 12월 10일 토요일 1번째 방문 인증 수단 영수증
23.1.21.토,반응 남기기 방문일 23.1.21.토 2023년 1월 21일 토요일 2번째 방문 인증 수단 영수증
22.12.1.목,반응 남기기 방문일 22.12.1.목 2022년 12월 1일 목요일 1번째 방문 인증 수단 영수증
22.11.30.수,반응 남기기 방문일 22.11.30.수 2022년 11월 30일 수요일 1번째 방문 인증 수단 영수증
22.10.27.목,반응 남기기 방문일 22.10.27.목 2022년 10월 27일 목요일 1번째 방문 인증 수단 영수증
23.2.14.화,반응 남기기 방문일 23.2.14.화 2023년 2월 14일 화요일 1번째 방문 인증 수단 영수증
22.8.18.목,반응 남기기 방문일 22.8.18.목 2022년 8월 18일 목요일 1번째 방문 인증 수단 영수증
22.11.15.화,첫방문 디카페인 있어서 좋아요
22.8.23.화,반응 남기기 방문일 22.8.23.화 2022년 8월 23일 화요일 1번째 방문 인증 수단 영수증
22.12.8.목,반응 남기기 방문일 22.12.8.목 2022년 12월 8일 목요일 1번째 방문 인증 수단 영수증
22.8.23.화,반응 남기기 방문일 22.8.23.화 2022년 8월 23일 화요일 1번째 방문 인증 수단 영수증
22.8.29.월,반응 남기기 방문일 22.8.29.월 2022년 8월 29일 월요일 1번째 방문 인증 수단 영수증
22.9.27.화,반응 남기기 방문일 22.9.27.화 2022년 9월 27일 화요일 1번째 방문 인증 수단 영수증
22.9.26.월,반응 남기기 방문일 22.9.26.월 2022년 9월 26일 월요일 1번째 방문 인증 수단 영수증
22.9.23.금,반응 남기기 방문일 22.9.23.금 2022년 9월 23일 금요일 1번째 방문 인증 수단 영수증
22.10.15.토,반응 남기기 방문일 22.10.15.토 2022년 10월 15일 토요일 2번째 방문 인증 수단 영수증
23.1.30.월,반응 남기기 방문일 23.1.30.월 2023년 1월 30일 월요일 2번째 방문 인증 수단 영수증
22.10.14.금,반응 남기기 방문일 22.10.14.금 2022년 10월 14일 금요일 1번째 방문 인증 수단 영수증
23.1.4.수,반응 남기기 방문일 23.1.4.수 2023년 1월 4일 수요일 1번째 방문 인증 수단 영수증
22.4.26.화,반응 남기기 방문일 22.4.26.화 2022년 4월 26일 화요일 1번째 방문 인증 수단 영수증
