date,content
23.1.2.월,반응 남기기 방문일 23.1.2.월 2023년 1월 2일 월요일 2번째 방문 인증 수단 영수증
22.11.11.금,반응 남기기 방문일 22.11.11.금 2022년 11월 11일 금요일 1번째 방문 인증 수단 영수증
23.3.22.수,반응 남기기 방문일 23.3.22.수 2023년 3월 22일 수요일 11번째 방문 인증 수단 영수증
22.11.8.화,반응 남기기 방문일 22.11.8.화 2022년 11월 8일 화요일 1번째 방문 인증 수단 영수증
23.3.3.금,반응 남기기 방문일 23.3.3.금 2023년 3월 3일 금요일 10번째 방문 인증 수단 영수증
22.8.25.목,친철하신 사장님🤗 음식도 맛나요
22.11.2.수,반응 남기기 방문일 22.11.2.수 2022년 11월 2일 수요일 1번째 방문 인증 수단 영수증
22.10.22.토,반응 남기기 방문일 22.10.22.토 2022년 10월 22일 토요일 2번째 방문 인증 수단 영수증
22.10.11.화,반응 남기기 방문일 22.10.11.화 2022년 10월 11일 화요일 1번째 방문 인증 수단 영수증
22.10.3.월,반응 남기기 방문일 22.10.3.월 2022년 10월 3일 월요일 1번째 방문 인증 수단 영수증
22.8.2.화,꼬마김밥 너무 맛있어요
22.8.26.금,반응 남기기 방문일 22.8.26.금 2022년 8월 26일 금요일 1번째 방문 인증 수단 영수증
22.9.22.목,반응 남기기 방문일 22.9.22.목 2022년 9월 22일 목요일 1번째 방문 인증 수단 영수증
23.1.11.수,반응 남기기 방문일 23.1.11.수 2023년 1월 11일 수요일 2번째 방문 인증 수단 영수증
22.6.6.월,친절하고 김밥 맛있어요
22.7.25.월,반응 남기기 방문일 22.7.25.월 2022년 7월 25일 월요일 5번째 방문 인증 수단 영수증
22.7.23.토,반응 남기기 방문일 22.7.23.토 2022년 7월 23일 토요일 4번째 방문 인증 수단 영수증
22.8.2.화,반응 남기기 방문일 22.8.2.화 2022년 8월 2일 화요일 1번째 방문 인증 수단 영수증
22.7.21.목,반응 남기기 방문일 22.7.21.목 2022년 7월 21일 목요일 3번째 방문 인증 수단 영수증
22.10.24.월,반응 남기기 방문일 22.10.24.월 2022년 10월 24일 월요일 9번째 방문 인증 수단 영수증
22.7.21.목,반응 남기기 방문일 22.7.21.목 2022년 7월 21일 목요일 2번째 방문 인증 수단 영수증
22.7.12.화,반응 남기기 방문일 22.7.12.화 2022년 7월 12일 화요일 1번째 방문 인증 수단 영수증
22.5.13.금,꼬마김밥. ㅎ 맛있어요
22.9.22.목,반응 남기기 방문일 22.9.22.목 2022년 9월 22일 목요일 1번째 방문 인증 수단 영수증
22.8.4.목,반응 남기기 방문일 22.8.4.목 2022년 8월 4일 목요일 8번째 방문 인증 수단 영수증
22.7.18.월,반응 남기기 방문일 22.7.18.월 2022년 7월 18일 월요일 1번째 방문 인증 수단 영수증
22.4.21.목,반응 남기기 방문일 22.4.21.목 2022년 4월 21일 목요일 1번째 방문 인증 수단 영수증
22.7.11.월,반응 남기기 방문일 22.7.11.월 2022년 7월 11일 월요일 1번째 방문 인증 수단 영수증
22.4.2.토,반응 남기기 방문일 22.4.2.토 2022년 4월 2일 토요일 1번째 방문 인증 수단 영수증
22.6.21.화,반응 남기기 방문일 22.6.21.화 2022년 6월 21일 화요일 7번째 방문 인증 수단 영수증
21.11.16.화,사장님 친절하시고 김밥도 맛있고 최고최고👍👍
22.5.12.목,반응 남기기 방문일 22.5.12.목 2022년 5월 12일 목요일 6번째 방문 인증 수단 영수증
22.1.7.금,간편하게 먹을수 있어요
22.4.19.화,반응 남기기 방문일 22.4.19.화 2022년 4월 19일 화요일 5번째 방문 인증 수단 영수증
21.10.19.화,반응 남기기 방문일 21.10.19.화 2021년 10월 19일 화요일 1번째 방문 인증 수단 영수증
21.12.21.화,반응 남기기 방문일 21.12.21.화 2021년 12월 21일 화요일 4번째 방문 인증 수단 영수증
21.11.1.월,간단하게 먹기 좋아요
21.11.26.금,반응 남기기 방문일 21.11.26.금 2021년 11월 26일 금요일 3번째 방문 인증 수단 영수증
21.11.4.목,반응 남기기 방문일 21.11.4.목 2021년 11월 4일 목요일 2번째 방문 인증 수단 영수증
21.10.15.금,반응 남기기 방문일 21.10.15.금 2021년 10월 15일 금요일 1번째 방문 인증 수단 영수증
