date,content
9.29.월,"이렇게까지 불쾌한 경험은 처음입니다. 셀프바에서 쌈무를 가져가려는데 국물 위에 모기와 초파리가 떠 있는 걸 발견했습니다. 그냥 위에 있는게 아니고 국물에 둥둥 떠 있을 정도로 위생 상태가 엉망이었습니다. 직원에게 말하니 모기만 치우고 괜찮다고 그냥 먹으라고 하네요. 저도 사업을 하는 입장에서 이런 일이 생기면 최소한 사과부터 하는 게 기본이라고 생각합니다. 이 가게는 제대로 된 사과도 없이 그 후에는 저희를 귀찮다는 듯 대했습니다. 더 기가 막힌 건, 저희가 첫 손님이었는데 뒤에 온 손님들은 아무것도 모르고 그걸 먹었습니다 (9/29일 대략 5시 이후 손님 참고하세요.) 이런 위생상태로 장사하는 건 문제가 있다고 생각하고, 솔직히 식품위생법으로 신고할까 고민했을 정도입니다. 이런 가게 다시는 찾지 마세요."
10.9.목,"직원분 응대가 정말 빠르더라고요, 기분 좋았네요!"
6.29.일,맛있게 바로바로 구워주시고 아이들 앉아서 먹고 놀기에 자리도 넓어 너무 좋습니다. 고기 맛있어요
9.14.일,고기 질이 좋아요! 생일이라고 말씀드렸더니 선물도 주시네요~🍷🌱👏👏👏 맛있게 잘 먹었습니다 :)
7.17.목,평일 4시반~6시반에 오면 히든 할인메뉴가 열려요! 이른 저녁 드실 분들 오셔서 저렴하게 드세요!^^
3.31.월,"📍 육미향 김포본점 – 소갈비살 & 냉면 찐맛집!  고기를 사랑하는 사람이라면 무조건 가봐야 할 곳! 🥩🔥  ✔ 소갈비살 – 한입 베어 물면 육즙이 팡! 고소한 풍미가 입안 가득 퍼지고, 단짠단짠 잘베인 소스에 쫄깃한 식감까지 완벽한 조합. 불판에서 지글지글 구워지는 소리만 들어도 이미 행복💛  ✔ 냉면 – 그냥 곁들여 먹는 게 아니라, 냉면 맛집 수준으로 맛있어서 깜짝 놀람! 새콤달콤한 육수에 탄력 있는 면발이 완벽한 조화를 이뤄서 고기랑 환상궁합✨  ✔ 된장찌개 무료 서비스 – 따끈하고 구수한 국물까지 서비스라니! 고기 먹고 마지막 한 숟갈까지 완벽 마무리👏"
9.21.일,와인 판매 시작 소식 듣고 기대감 상승! 쫄깃하면서도 담백한 고기에 깔끔한 분위기가 정말 만족스러웠어요~ 조만간 또 들려볼 생각이에요^^
9.26.금,여러 번 방문했는데 언제 가도 고기 신선도가 일관되게 좋아서 믿음이 갑니다! 특히 육회 맛에 반해 가족끼리 자주 찾게 되네요ㅋㅋ 제대로 된 고기집 찾는 분께 적극 추천해요.
9.26.금,"중복이라 특별하게 고기 먹으려고 갔는데, 여긴 정말 청결에 신경 쓰는 게 느껴졌어요. 좌석도 넓고 깨끗해서 아이랑 가도 걱정없고, 다음엔 한우에 도전해 볼 생각입니다~ 만족!"
9.26.금,고풍스러운 내부에 전통 음악까지 흘러나와서 식사 내내 기분이 참 좋았네요! 직원분이 고기도 세심하게 구워주셔서 특별한 날 기분 내기 딱인 곳이었어요ㅎㅎ 재방문 의사 200%입니다.
