date,content
7.18.금,"와 여기 진심 등갈비 끝판왕🔥 육즙 팡팡 터지는 숯불 등갈비에 버섯까지 구워먹으면 그냥 환상 조합🤤💥  비주얼 미쳤고, 맛은 더 미침… 양념도 과하지 않아서 고기 맛이 진짜 살아있어요! 사진 찍다가 식을까봐 얼른 먹느라 바빴다구요 📸"
10.9.목,역시 맛있는 장안동 맛집ㅋㅋ 다들 와서 드셔 보세요
9.24.수,등갈비 너무너무 맛있어요!!👏🏻👏🏻 순두부지개도 너무 맛있고 버섯드조차 맛있어요 소막창은 별미로 너무 꼬독하고 안질기고 맛잇러요!!! 그리고 사장님 넘 친절하세용ㅋㅋ
8.22.금,2인 시키면 순두부찌개 1개 서비스 3인 시키면 순두부찌개 2개 서비스로 나와요 콩가루나 마요네즈 찍어먹으면 고소 하고 맛있어요 너무너무 맛있어요 또올게요 ♡
9.14.일,너무유명해서 왔는데 고기종류도 많고 금방나와서 좋네요 또올게요 맛있게먹겠습니당
10.9.목,예약없이 바로 평일저녁 들어가서 이용했어요 등갈비가 맛있고 순두부 찌개가 진짜 맛있습니다 공간도 넓고 직원분들이 친절하세용 음식도 빨리나옵니다 추천드려용
10.18.토,등갈비 생각날때 찾아오는곳 갈비도 맛있고 매운맛 안매운맛 선택할수 있어 좋아요 주차할곳만 있으면 더 좋겟어요
10.8.수,왕코 ! 역시장안동이최고맛있어요!!!!!또올께요!!
7.13.일,"등갈비, 순두부찌개 찐맛집! 등갈비 매운맛 시켰고요. 다 익어서 나와서 1분정도만 뎁혀 먹으면 되어서 먹기도 편합니다. 적당히 매콤해서 맛있고 손으로 잡고 뜯는 재미도 있어서 술술 들어갑니다. 오랜만에 왔는데 전에 먹었을때보다 더 맛있는 것 같아요. 순두부찌개도 진짜 칼칼해서 맛있어요! 저희는 고기 3인분 시켰더니 순두부찌개 2개 주셨어요. 주말 저녁에는 웨이팅이 있을수도 있어요."
8.30.토,등갈비는 왕코등갈비 미만잡..입니다 서비스로 나오는 순두부찌개도 너무 맛있어요!
9.5.금,너무 맛있어서 먹다가 그만...사진찍는걸 잊었다... 이런....그래서 마지막 남은 등갈비 두대로 인증함... 여기서 먹으면 뜯고 씹고 맛보고 즐기는 과정을 한꺼번에 느낄수 있다.... ㅈㅁㅌ 이다...내가 장담한하는데넘 맛있다
9.20.토,집 근처라서 자주 오는데 역시 맛있네용~~ 주말 6시라 사람 많을 줄 알았는데 웨이팅 없이 들어왔어요! 순두부찌개 넘 맛있어여 ㅠㅠ
10.19.일,등갈비랑 막창 시켰는데 신선하고 맛있네요~ 같이 나온 순두부찌개도 얼큰하니 밥이랑 먹기 좋습니다 번창하세요!
9.26.금,처음왔는데 너무 맛있어요~~ 또 올께요~~순두부찌개도 2개나 주시고~~ㅎㅎ
8.29.금,집 근처 맛집이라 해서 왔는데 금요일 일곱시 넘으니까 와글와글 하네요! 맛있게 잘 먹구 갑니당 순한맛이 더 맛있어용 😋
10.11.토,올때마다 너무 맛잇게먹어요! 쪽갈비는 왕코가 최고입니다👍🏻👍🏻순두부찌개도 끝내줘요ㅎㅎ
