date,content
4.2.수,"남편이랑 데이트 넘 잘 즐겼어요! 덕분에 인생술도 찾고 행복한 시간 보냈습니다~~ 일상에서 벗어나 조용하게 데이트 할수 있어서 좋은 거 같아요 ㅎㅎ 1인 7만원이라는 가격이 믿기지 않게 음식 구성도 넘 알차고 신선해서 짱이에요! 설명도 잘해주시고 무엇보다 화장실도 넘 만족스러워요!! 센스있게 머리끈,가글,여성용품 등등 준비해두셨더라고요 ㅎㅎ 섬세한 맡김차림 맛집입니다~~ 다음에 또 방문하고 싶어요!"
5.1.목,성수동 오마카세 맛집 건대 맡김차림 맛집  일식 베이스의 퓨전 한식 코스 맛집이자 술집 코스 구성 탄탄하고 원물 좋고 요리 잘해서 맛있네 술쟁이들이랑 오고 싶어지네
6.19.목,정말 너무 맛있었어요!! 남편 취향일것 같아서 생일에 예약했는데 10000000% 대만족 했습니당 ^^ 식당 분위기도 넘 좋았어요~
5.23.금,"한국 전통주와 사시미의 만남이라니 너무 환상적..🥰 쉐프님께서 들려주시는 전문적인 술, 음식이야기도 너무 흥미로웠고, 코스 구성도 진짜 최고였어요. 성수쪽에서 가까우니 성수에서 놀다가 여기로 식사오시는 것 추천!! 너무너무 행복한 식사여서 강추!!"
7.24.목,"정갈하고 깊이 있는 스시의 진수를 느낄 수 있는 곳. 재료 본연의 맛을 살린 섬세한 구성과 계절감을 담은 코스가 인상적이었어요. 특히 전복요리와 생선구이도 훌륭했고, 디저트까지 완성도가 높았습니다. 공간도 고요하고 우아해서 특별한 날에 딱 좋은 곳입니다. 꼭 다시 방문할거예용"
8.10.일,"구성, 양, 맛, 가격 모든게 완벽… 진짜 너무 만족스러운 식사였습니다."
4.19.토,"예전 방문때 너무 좋았어서 가수 이은미선생님 모시고 맛있는 오마카세, 전통주 먹으려고 방문했어요 사장님께서 절대 이 가격에 먹을수 없는 구성으로 대접해주셔서 먹는 내내 감탄하고 너무 즐겁고 행복한 시간 보내고 왔네요 ♡ 분위기도 아늑하고 인테리어, 소품, 그릇하나하나 다 예쁘구 무엇보다 맛있는 제철 음식을 정성스럽게 하나하나 내어주시고 또 그에 어울리는 전통주 페어링까지 추천해주셔서 완벽한 조합이었습니다 👍 덕분에 너무 배부르게 행복하게 잘먹고 갑니다 합리적가격에 최고의 오마카세 드시고싶으시다면 고민하지마시고 올음한번 방문해보세요~ 그선택은 무조건 옳음!!! 강추합니다~ㅎㅎ 감사했습니다 사장님 또갈께요!!"
4.22.화,남자친구가 사시미를 너무 좋아하는데 가성비 좋은곳을 발견해서 다녀왔어용 전 사시미 못 먹는데도 몇점은 먹었을 정도로 싱싱하고 정말 맛있었어요!! 웰컴주랑 먹을 도라지 안주랑 계란찜으로 시작했는데 시작부터 마지막 디저트까지 완벽했습니다!! 생선요리가 이렇게 맛있다니!!! 다음에 또 전통주 다른것도 마시러가야겠어요!
3.18.화,"차원이 다른 신선함을 자랑하는 해산물 디쉬와 이에 어울리는 매력 낭낭한 전통주를 즐기고 싶다면, 성수동 오마카세 올음.  무려 11코스로 진행되는 맡김차림으로 시작부터 중간 그리고 마무리까지 구성과 밸런스가 완벽 💯  차원이 다른 신선함을 자랑하는 해산물 디쉬와 이에 어울리는 매력 낭낭한 전통주를 즐기고 싶다면, 성수동 오마카세 올음.  무려 11코스로 진행되는 맡김차림으로 시작부터 중간 그리고 마무리까지 구성과 밸런스가 완벽"
2.19.수,남편 생일을 맞아서 성수 숙성회와 전통주를 함께 즐길 수 있는 올음에 다녀왔어요. 전통주 종류도 다양하고 숙성회가 정말 맛있더라고요👍 오마카세 메뉴 구성도 완벽하고 분위기 좋은곳에서 전통주 하타를 함께먹으니 행복한 시간이었습니다🩷
5.1.목,성수 오마카세 올음~ 코스 음식들도 어쩜 다 맛있고 양도 꽤 좋더라구요! 다양한 주류들도 곁들일 수 있어요^^ 굿 👍
2.27.목,너무 잘먹고 왔어요. 코스요리 한점한점 싱싱하고 맛있어요. 모녀데이트 했는데 아늑하고 조용한 분위기에 제대로 힐링했습니다!!!! 맛이 사진으로 담기려나 모르겠네요. 사장님 너무 잘챙겨주시고 감사했어요~~~ 다음 기회에또 갈게요👍
4.16.수,"진짜 너무너무 맛있는 보물같은 곳을 찾았어요! 사장님도 설명 잘해주시고, 친절하고, 이 가격에 먹어도 되나 싶을 정도로 가성비 대박인 오마카세예요! 다음 번에 또 갈겁니다💜🩷"
4.24.목,"배고파서 허겁지겁 먹느라 사진을 맨처음 사진 이거 한장만 찍은거예요....ㅠ 너무 후회중 친한 동생 생일이라서 왔었는데 곧 저희 엄마 생신이라 한번 더 오려구요! 음식 하나하나 모두 수제에다가 정성을 많이 쏟으신 게 티나가서 더 정이가는 곳이예요🥹💗 문어초회, 전복술찜, 두툼한 사시미들에 생선구이랑 감태마끼랑 우동,, 배불러서 남겨서 집가서 이불 차면서 후회까지한 솥밥까지 아진짜 짱이였어요ㅠㅠㅠ게다가 마지막 디저트까지도 전부 수제더라구요 또 올게요 사장님도 완전 친절하시고 미남이세요ㅋㅋㅋ!!!"
6.19.목,오마카세 코스마다 색다른 맛을 느낄 수 있어서 좋았어요:) 회는 엄청 두꺼워서 한입가득차요!
5.28.수,음식 하나하나 다 괜찮고 한국 술 다양하게 구비되어 있음 가성비 개좋음
3.14.금,구성 너무 좋고 전통주랑 페어리 할 수 있어 너무 좋았어요. 그리고 여기서 인생 개불 해삼 만났어요. 신선한 제철 재료로 정성스럽게 음식해주셔서 최고에요. 재방문 의사 있습니당
4.11.금,코스 구성도 좋고 맛있게 잘 먹었습니다. 재방문 하고 싶은 오마카세네요👍🏻
8.30.토,특별한날 분위기내러 한번쯤은 괜찮은것 같아요.
1.14.화,"아늑하고 따스한 분위기라 편안히 식사했어요 ! 스타터부터 메인, 디저트까지 코스 구성 탄탄해요 🐟사시미가 2번에 걸쳐 나오는데 풍미있고 선도 높아요 ㅎㅎㅎ☺️☺️ 🍶전통주가 다채롭게 있어서 골라먹는 재미가 쏠쏠해요"
3.13.목,재료 하나 하나 너무 신선하고 맛있게 잘먹었습니다! 전통주 페어링하기 좋은 구성들이었어요 충분히 배부르고 맛있고 좋은 시간 보냈습니당
1.14.화,"건대와 성수사이에 분위기 좋고, 사시미 맛있는 식당을 발견했습니다! 사시미 오카카세 가격 가성비도 좋은데, 특이한 사시미가 있어서 먹는 재미가 있었습니다. 광어, 참치, 방어는 기본이고 삼치, 대왕오징어, 고등어 등도 있어서 다양하게 맛볼 수 있는게 매력적이었습니다ㅎㅎ 사시미와 궁합이 중요한데 우리나라 전통주 페어링도 일품이었습니다! 대만족하고 돌아왔습니다~~~"
3.25.화,전통주랑 일식코스가 이렇게잘어울릴지몰랐어요!! 신선하고 다양한 재료로 생각보다 배부르게 속도 채우고~~~ 맛난 전통주도 향긋하게 즐길수있어용ㅎㅎㅎㅎ조만간다시방문하려구요 감사합니다🥰🥰👍👍
3.6.목,"재료가 신선하고, 다양하게 맛 볼 수 있어서 너무 좋았어요! 셰프님이 추천해 준 전통주랑 먹었는데 완전 만족ෆ 엄마랑 갔는데 너무 행복했어요!˃̵͈̑ᴗ˂̵͈̑"
6.19.목,코스가 정말 알차고 사시미 퀄리티가 훌륭했습니다
24.12.17.화,진짜 성수동 근방 오마카세 중 손꼽히는 곳 오마카세 코스구성도 알찬데 정성이 들어가야 만들 수 있는 조합 기념일이나 특별한날 가기 좋아요 오마카세 1인에 7만원인데 아깝지않은 돈입니다. 구성은 10만원 이상 받아도 충분해요 다음에 금토에 오면 맛난 술도 같이 마셔야겠어요:) 재방문 의사 있~~~~~음
2.21.금,여기 가게는 진짜 지인과가기 너무좋은 아지트같은 가게 술한잔 걸치기좋아요! 오마카세추천
3.15.토,"친구들과 첫방문이었는데 꼭 다시와야겠다 싶을 정도로 만족하고 좋았어요~사장님 요리 실력이 대단하셔서 모든 음식 하나하나 다 감탄할 정도로 맛있었구 음식을 먹을때마다 어떻게 만든건지 어떤 순서로 먹으면 좋은지 등등 친절하게 설명해주셔서 더 좋았던것 같아요~ 특히 음식과 어울리는 전통주나 술을 취향에 꼭 맞게 추천해주시고 종류도 다양했으며 전통주에 대해 잘아셔서 세상에 이렇게 맛있는 술이 많이있었구나 감탄하면서 마셨네요 내부인테리어도 이쁘구 특히 화장실 깨끗하고 여러 물품들이 잘 구비되어있어 사장님의 섬세함이 느껴져요 아늑하고 대화하기좋고 좋은 가성비에 맛있는 음식과 술을 드시고 싶으신 분들, 그리고 행복한 추억만드시고 싶으신분들 올음 완전강추합니다! 후회없으실거예요~ 저희들도 대만족♡ 감사했습니다 사장님!"
24.11.1.금,"여긴 미쳤어요..!!!! 셰프님이 시장에서 직접 공수해오신 싱싱한 재료들로 그날그날 준비해주시는 오마카세인데 대삼치, 대방어, 쥐치, 자연산 돌멍게, 가마도로까지 귀하고 비싼 해산물 이날 다 먹고 왔네요😍🐟 마지막에 솥밥이랑 고토면으로 만든 우동, 수제오란다, 유자샤베트까지 가격이 믿기지 않는 코스 구성이었습니다👍🏻👍🏻  주류는 다양한 전통주를 맛보고 싶어서 약주페어링으로 주문했어요. 식전주로 좋은 단감명작부터 밸런스 좋은 마루나 약주, 월간운지, 화룡점정으로 일엽편주까지...!!! 일식과 전통주 궁합이 이렇게 좋은지 처음 알았네요🥰🥂 기념일이나 연말에 소중한 사람들과 방문하기 좋을 곳입니다🎄💝"
1.16.목,너무 맛있고 전통주도 알 수 있는 기회라 더욱 좋았습니다~ 어떻게 먹으면 되는지 설명해주셔서 재미도 있었어요
2.25.화,사진에 다 담기지 않는 엄청난 맛이였어요! 입에서 녹는 최고의 사시미 오마카세였습니당💕
1.8.수,신선한 제철 사시미들로 차려지는 음식들이 넘 맛있고 분위기도 좋아서 데이트 제대로 했어요!! 😝 성수에서 데이트 할 때 딱 좋은 곳이라 간간히 들릴것같아요 💗
24.11.7.목,너무나 사랑하는 오마카세 구성 입니다 벌써 6번째 방문. 연인 가족 친구 지인 모두 만족해 하시고 같이 오고 싶은 분들을 손꼽으면서 식사 했습니다 음주를 못하는 사람이 있다고 말씀 드리니 탄산수를 준비해 주시며 섬세하시고 따뜻한 마음이 느껴졌습니다 초밥이 많으면 배가 불러서 많이 못먹을 것 같은데 회 한점한점 고유의 맛을 느낄수가 있었습니다 전통주는 음식과 너무나 잘 어울렸습니다 추천해 주시는 술이 최고였습니다 소중한 사람들과 귀한 대접을 받고 싶다면 강추드립니다
1.24.금,코스가 알차고 전통주랑 곁들이기 좋았어요. 예상치 못하게 술을 두병이나 마셨습니다. 음식과 술이 엄청 잘 어우러져서 주당들에게 찐으로 추천합니다!
24.12.27.금,"성수동 맛집 오마카세 올음. 일식 코스에 한국 전통주를 페어링할 수 있는 독특한 식당. 짜임새 있는 구성의 코스, 그 중에서도 참치와 한치가 인상적이었어요. 다양한 전통주를 보유하고 있고, 취향에 따라 소믈리에처럼 추천해주셔서 기분 좋은 식사였어요."
3.18.화,성수동 오마카세 전문점으로 다양한 식재료로 맛있는 요리를 먹을수 있어요~
24.12.27.금,사시미가 달고 회가 엄청 두툼해요 코스 모두 넘 맛있어요👍
24.12.31.화,"성수 사시미 오마카세 평이 좋다기에 방문했는데 1인 7만원에 주류필수 2인 18만원돈, 너무 아쉽고 돈 아까웠어요  0. 다이소 발 행주 위생 ok 식탁 세정액을 왜 손님상에.. (1인 7만원 업장) 1. 참치 뱃살 상태 별로였어요 2. 우동 너무 차가웠어요. 국물은 거의 한모금? 3. 밥 너무 말라있고 차가웠어요.  음식 조립해서 내는거 아는데 밥 국 퍼놓고 식어가는게 눈에 다 보이니까 참 별로더군요.."
24.10.20.일,"올음은 인생오마카세예요! 하나 하나 다 너무 맛있고 살살 녹고 감동이에요 비린맛도 전혀 없고 너무 신선하고요 제가 제일 좋아하는 우니도 여기가 최고예요 배부르게 먹어도 기분 완전 좋고요 디너를 이 가격에, 또 이 맛은 서울 어디에도 없을거 같아요 쉐프님도 친절하시고 매장도 넘 깨끗하고요 오마카세는 무조건 올음❤️입니다!!!"
24.12.21.토,메뉴 다 하나하나 정성스레 맛있게 준비해주셔서 좋은 시간 보냈어요!
24.11.19.화,결혼기념일에 다녀왔습니다. 멀지 않은 곳 중에 찾아갔는데 생각보다 맛있었고 거의 모든 메뉴들이 정성이 담겨 특별했습니다. 그 중 일부는 더욱 특별했지만 스포가 될 것 같아 상세한 내용은 직접 경험하셔도 좋을 것 같습니다. 술 페어링의 경우에도 적절했던 것 같습니다.
1.22.수,생일이라고 미리 말씀드렸더니 레터링서비스까지ㅜ 감동
24.11.2.토,진짜 뻥1도 없이 세상 맛있음 미쳤어요 셰프님 최고
