date,content
22.12.13.화,반응 남기기 방문일 22.12.13.화 2022년 12월 13일 화요일 1번째 방문 인증 수단 영수증
22.5.17.화,반응 남기기 방문일 22.5.17.화 2022년 5월 17일 화요일 2번째 방문 인증 수단 영수증
22.5.6.금,반응 남기기 방문일 22.5.6.금 2022년 5월 6일 금요일 1번째 방문 인증 수단 영수증
21.4.12.월,반응 남기기 방문일 21.4.12.월 2021년 4월 12일 월요일 2번째 방문 인증 수단 영수증
21.4.9.금,반응 남기기 방문일 21.4.9.금 2021년 4월 9일 금요일 1번째 방문 인증 수단 영수증
21.4.9.금,반응 남기기 방문일 21.4.9.금 2021년 4월 9일 금요일 1번째 방문 인증 수단 영수증
21.4.9.금,적당한 온도에서 맛나는 커피
21.4.8.목,반응 남기기 방문일 21.4.8.목 2021년 4월 8일 목요일 1번째 방문 인증 수단 영수증
21.4.7.수,첫가입 좋다 좋아
21.4.7.수,커피맛도 좋고 가격도 저렴해요
21.4.7.수,반응 남기기 방문일 21.4.7.수 2021년 4월 7일 수요일 1번째 방문 인증 수단 영수증
21.4.7.수,반응 남기기 방문일 21.4.7.수 2021년 4월 7일 수요일 1번째 방문 인증 수단 영수증
21.4.7.수,반응 남기기 방문일 21.4.7.수 2021년 4월 7일 수요일 1번째 방문 인증 수단 영수증
21.4.5.월,반응 남기기 방문일 21.4.5.월 2021년 4월 5일 월요일 1번째 방문 인증 수단 영수증
