date,content
8.29.금,"근처 일이 있어서 왔는데 맛있네요. 매콤갈비, 명란크림, 볼로네제, 뇨끼 먹었는데 개인적으로 뇨끼가 제일 맛있었어요. 쿠폰으로 무료 샐러드도 받았는데 맛있게 먹었어요. 전반적으로 간이 세지 않아 좋네요. 추천해요."
8.20.수,몇번째 방문인지 기억안날 정도..💗 먹물리조또는 매번 올때마다 시키는데 매번 만족스럽당 스테이크도 너무 부드러움 🤓👍 맛있게 잘 먹었습니다 ! 또 올게요 💗💗💗
9.16.화,여기 파스타 리소또 다 존맛탱이에여 율전동 유명한 맛집임!! 먹물새우파스타 진짜 예술이에여ㅠㅠ 너무너무 마시써요!!!
9.3.수,엄마생일 기념으로 방문했어요. 맛있는 음식에 기분좋은 플레이팅에 엄마가 너무너무 만족하셨어요~~~ 친절한 서비스에 더욱 감동했어요. 다음에 남편하고 데이트로 또또또 올래요~
9.9.화,분위기도 너무 좋고 음식도 너무 맛있어용 ㅎㅎ 스테이크 고기 안질기고 부드러워요!! 파스타도 양 많고 푸짐해서 좋아요!!
8.30.토,음식이 보는것처럼 맛있어요~^^ 샐로드랑 볶음밥은 기본으로 주면서 추가도 되는데 메인메뉴 먹음 배불러서 더 못 먹겠더라고요 토요일 점심 맛있게 먹고 갑니다
8.26.화,자주찾는곳입니다. 매번 친절하고 맛있는 장소 입니다. 오늘도 가족들과 맛있게 먹고 갑니다.
9.13.토,"가게 내부는 깔끔하고 편안한 분위기라 혼밥은 물론, 친구나 가족과 함께 방문하기에도 좋습니다. 친절한 사장님의 센스있는 응대( 얼음컵 2개에 소분용 용기) 까지 더해져 더욱 기분 좋은 식사 경험을 할 수 있습니다."
10.9.목,인테리어 예쁘고 맛있어용😍
9.20.토,토요일에 다녀왔어요!! 알로오 올리오 맛있어요!! 스테이크 가격도 괜찮고 잘 먹었습니다 ㅎ 실수로 콜라를 엎질렀는데 너무 친절하게 다 닦아주셔서 죄송하고 고마웠어요!! 나중에 또 들를께요 번창하세요!!
10.19.일,친구 추천으로 왔는데 양도 많고 맛있었습니다! 잘 먹고 갑니다~
9.19.금,"이미 몇 번이나 온 식당이지만, 매번 올 때마다 너무 맛있어서 놀랍니다. 또 너무 친절하게 응대해주셔서 기분까지도 좋아졌습니다."
9.21.일,서울에서 일하는데요 주말에 틈만나면 와서 먹고 갑니다 루틴이 돠어버렸죠 그만큼 안정적인 맛입니다
10.9.목,가게분위기도 좋고 맛도 너무 좋아요. 재료들도 싱싱한게 느껴져서 먹을맛이나요!
10.2.목,"여기가 성대 맛집이라고 해서 바로 달려왔어요! 저희는 스테이크, 토마토라구 파스타, 베이컨 크림 뇨끼 시켰는데, 진짜 다 맛있어용 개인적으로 뇨끼가 제 스타일🤭🤭 잘 먹고 가용 또 올게요!!!"
10.16.목,저번에 먹고 맛있어서 재방문!! 파스타는 여기가 원탑~~~사장님너무 친절하세오~~❤️
9.17.수,오랜만에 방문했는데 양도 많고 맛있었어요🥰🥰🥰 매장 내가 엄청 청결하고 대기 없이 바로 방문할 수 있었습니당 사이드 음식도 나오고 리필도 가능해서 좋았어요💝💝
10.14.화,양식이 먹고싶어서 근처 식당 찾다찾다 들어왔는데 완전 만족스럽습니다!! 특히 화이트라구가 맛있는거 같아요!!
9.9.화,맛있었습니다! 스테이크도 완전 부드럽고 크림피스타도 느끼함 없이 아주 맛있게 먹었습니다!
8.14.목,테이블 간 간격이 적당하고 인테리어도 우드톤이라 분위기도 괜찮아서 대화 나누기 좋아요❤️ 오늘 베스트 메뉴 두가지 시켜봤는데 맛도 넘 좋구용!!! 저는 다음이 또 올 것 같아요 ㅎㅎ
9.17.수,"주변 파스타 대비 가격만 보면 비쌀 순 있으나, 비싼만큼 양도 너무 많고 분위기도 좋다는점! 한번 와보신 분들은 다 알겁니다.  오랜만에 와서 맛있게먹고와요 ㅎㅎ 여전히 넘 맛있습니다!"
9.5.금,노키즈존이라 못왔는데 드디어 와봤어요! 맛있네요 :) 양이 많아서 다못먹어서 천추의 한! 위장 키워 다시올게요~
8.8.금,"리뉴얼 후 첫 방문!! 언제나 믿고 먹는 동네 파스타집이에요, 성대 오실일 있으면 꼭 들러보셔요~ 앤님이랑 오기 좋아용❤️"
9.12.금,시그니처 메뉴인 매콤갈비 크림 파스타 하나하고 치킨 로제 리조또를 주문했습니다 리모델링 하고 식당이 더 아늑해지고 음식들도 더 맛있어진 것 같아요 여전히 음식들이 너무 맛있었어요!! 🥰
8.23.토,바게트빵 겉바속부 맛있었어용 직원분이 친절하고 매장이 넓고 쾌적하네요😀
