date,content
7.8.화,새로 생겨서 예약하고 런치를 했는데...기대이상의 맛에 기분이 좋네요. 사장님 대략 난감 친절하셔서 더 기분좋네요~~모로코음식을 처음 접했는데 맛있네요. 저녁에도 와봐야할듯~~~자리가 많지 않아 예약은 필수 일듯요~
8.2.토,이국음식을 좋아해서 예약 후 이용했습니다. 특융 향신료가 엄청 세지도 않아서 좋았어요. 저는 매운걸 엄청엄청 못 먹는 편이라 시그니처 샐러드랑 모로코치킨은 살짝 맵게 느껴지긴 했는데 그래도 맛있었어요! 오리지널 샥슈카는 맵지않고 맛있었어요. 에이드 들도 추천합니다:)
9.4.목,"낮에 혼술하고 싶어서 바테이블 있는 곳 찾다가, 흔하지 않은 메뉴도 좋겠다 싶어서 들러봤어요. 여러 종류 샥슈카를 맛 볼수 있는게 신기했고 크림 샥슈카 넘 맛있게 잘 먹었습니다! 와인도 아테네 쏘로 한 잔 시켜먹었는데 너무 맛있어서 메모해두었어요..기회 될 때 또 낮술하러 들러보려합니다🙂"
9.21.일,너무 맛있었어요!! 저는 토마토 샥슈카 🍅 시켰는데 후회없는 선택이었습니다🥰🥴 또 올게요 ㅎㅎ
10.3.금,모로코 음식이라 향신료 걱정을 많이 했는데 사장님이 한국식(?)으로 디벨롭 해주셔서 너무 맛있게 잘 먹었습니다😀 가성비도 좋고 좋은 분위기에 식사하시러 꼭 오세요 !
7.17.목,"성수에 이제 갓 생긴 브런치/샌드위치 맛집!! 매장 안에 분위기가 진짜 넘 좋아서 혼자오기도 좋고, 연인 간 데이트로 오기도 좋을 것 같아요... 음식 맛 good / 분위기 good / 친절 good ㄹㅇ맛집 현지추천 찐찐"
10.17.금,사진에는 없지만 망고 프로슈토가 정말 맛있어요!분위기 인테리어 다 너무 좋고 사장님도 친절하십니다~ 만남 장소로 딱이에요
9.15.월,"재방문했어요!🥹 모로코음식이 이렇게 맛있는줄몰랐어요 집에갔는데 자꾸만 생각나더라구요 그래서 남자친구랑 재방문했어요 데이트하기에도 분위기 너무 좋고, 사장님도 친절해요 다음에 또올거에요❤️🤌🤌🤌"
7.21.월,성수에 숨겨진 분위기 좋은 데이트 맛집 🤍🤍 핸드위치 하나 들고 서울숲 산책하려구 포장했어요 🫶 샌드위치 러버인 저도 모로코식 샌드위치는 처음 먹어보는데 완전 강추✨가게 공간이 넘 이뻐서 남자친구랑 또 올게요~ 🪽
7.21.월,"간단하게 들고 먹을 수 있는 메뉴가 있다고 해서 왔는데, 기대 이상으로 너무 너무 맛있네요!😍😍 날씨 좋을 때는 샌드위치 하나 사서 들고 다니면서 성수 구경하기 딱 좋을 것 같아요 향신료도 너무 강하지 않아서 한국인 분들도 부담스럽지 않게 맛있게 먹을 수 있는 맛이었어요👍🏻 다음에는 점심이나 저녁으로 제대로 먹으러 다시 가 봐야겠어요ㅎㅎㅎ"
10.18.토,샥슈카 처음먹어봤는데 너어무 맛있었어요 향신료 팍 팍 더 뿌려주면 좋겠어요 맛있는 안주 조용한 분위기 무드있는 노래도 멋진곳 ㅜ ㅜ 오래오래 있어주세요 !
7.27.일,친구가 추천해서 왔는데 메뉴가 다 맛있어보야서 고르는데 너무 힘들었어요ㅠㅠ 메뉴들 다 너무 맛있어서 또 추가로 주문해서 먹었는데 정말 다 만족했어요~ 친구들도 다음에 또 같이 오자고 할 정도로 즐거운 식사였오요!!
10.18.토,음식이 특색있으면서 느끼하지 않고 담백해요. 간도 잘맞아요. 오랜만에 특별한 저녁이라 즐거웠어요^^
10.4.토,예약하고 방문했는데 사장님도 너무 친절하시고 분위기가 너무 좋아요✨ 대화하기 너무 좋구 음식도 너무 맛있어요~!! 술은 상그리아 강추!
7.25.금,모로코음식을 먹으러 왔는데 저는 처음먹는거라서 좀 걱정하면서 입장했어요. 열정적이고 친절한 사장님이 자리를 안내해주시고 식사를 시작! 했는데….🧐 너무 맛있게 먹었습니다!!! 향신료도 코와 입을 적당히 자극시키는게 너무너무 맛있었던 그런 날…..😋😋 정말 잘 먹었습니다! 그리고 추천드리는 음식은 예약해야만 먹을수 있는 닭고기 음식을 추천드려요!!! 사장님 감사해요🥹😌😉
8.31.일,가게 분위기가 정말 좋구 사장님께서 신경써주시는게 느껴져서 너무 좋았습니다! 음식도 맛있고 가게도 아늑해서 복작복작한 성수에서 제대로 감성 충전하고 가요 ☺️
7.15.화,"가게 분위기가 너무 예쁘고,,,,, 핸드위치 테이크아웃해서 먹었는데 독특하고 감칠맛 넘치고 넘 맛있었어요!! 갈릭치킨 먹었는데 모로칸식 소스?인지 크리미하면서도 매콤한 소스에 오이랑 라임?등이 같이 들어있는데 식감도 확 살고 이국적인 느낌이 더해져서 좋았습니다! 나중에 와인마시러 와보고 싶어요!"
8.11.월,사장님 넘넘 친절하시구 음식도 정말 마싯어요!!! 안주에 알맞는 와인 페어링도 도와주시고 먹는 내내 세심하게 챙겨주셔요!! 와인도 맛있고 안주도 기깔납니다!! 디저트도 완벽해요!! 저흰 와인 두병 클리어!! 다들 성수 오시면 꼭 한 번 방문해보세요!!🥰💕💕
9.11.목,4가지 음식 시켜서 너무 맛있게 잘 먹었습니다 치킨 미리 주문했는데 탁월한 선택이였어요 뭐 하나 뺄 게 없이 다 맛있네요!
10.3.금,음식이 맛있어요 다음에 또 올거에요!!
10.9.목,분위기가 좋고 사장님이 친절하시고 음식이 맛있어요 또 방문할게요!
6.27.금,매장도 너무 아기자기하고 예쁘고 모로코음식인 핸드릭스는 처음 먹어보는데 따끈따끈한 샌드위치에 고기와 치즈 등 다양한 재료가 가득해서 넘 맛있게 먹었어요~ 여기서 핸드릭스 사서 서울숲 산책해도 넘 좋을것 같아요!
6.9.월,모로코 음식 생소해서 궁금했는데 생각보다 향신료도 강하지않고 너무 맛있었어요!  재료 본연의 맛을 잘 살리신 것 같아 좋았고 처음 먹어보는 새로운 맛이었는데 전혀 거부감없이 잘먹었어요~~  인테리어도 너무 예쁨🥹🥹 이색메뉴 좋아하시는 분들에게 강추강추 왕강추입니다!!
8.10.일,새로운 음식을 먹어보고 싶어서 찾던 중에 모로코 음식점이 있다고 해서 바로 예약해서 왔어요 오리지널 샥슈카에 파스타 추가해서 먹었는데 너무 맛있어서 피타브레드도 두 번이나 추가해서 싹싹 먹었습니다 음료도 다른데서 먹어볼 수 없는 것들이 있었고 음식과 함께 먹기에 너무 좋아서 맛있게 먹었어요 특히 민트티가 맛있어요 디저트로 나온 아이스크림도 맛있었어요 감자튀김도 독특한 향이 있었는데 특색 있는 맛있지만 거부감없이 맛있었습니다 생일이라 친구들과 예약해서 왔는데 식기도 분위기도 너무 예쁘고 음식도 맛있게 잘 먹어서 기분 좋게 마무리했습니다
8.8.금,어디서 맛볼수 없는 맛! 샥슈카 너무 맛있어요 회사앞이라 자주 방문할 예정입니다! 사장님이 친절하셔서 메뉴설명 들으며 먹으니 더 향이 풍부해진 느낌이에요! 매장도 이쁘고 소품들도 너무 이쁩니다!
6.24.화,모로코 음식 제대로는 처음 먹어보는데 맛있었어요 ! 향신료가 조금 강하다고 느낄 수 있다고 하시는데 저한테는 딱 맛있었슴돠..! 제 입맛엔 로지 샥슈카 최고예요😚 그리구 리뷰이벤트로 주시는 아이스크림 단짠 단짠 맛 완전 신기해요 맛있아서 리부 쓰다가 계속 먹음 ㅎㅎㅎ
8.2.토,"와인 두잔, 샥슈카&꼬치&샐러드 시켰어요. 우선 샥슈카가 찐입니다. 오리지널 먹었는데 다른 맛도 한번 도전해보고 싶은집입니다, 그 외 샐러드도 향신료랑 묘하게 잘 어울리고 사장님 너무 친절하시고 매장은 코지해여!"
9.20.토,"일단 정말 맛있습니다! 메뉴가 생소해서 당황할수도 있는데, 사장님이 친절하게 사진과 함께 메뉴설명 도와주셔요! 와인과 페어링도 잘 어울리는 것 같고, 향이 너무 강하지도 않고 적당해서 호불호없이 즐길 수 있을 것 같아요!"
9.18.목,모로코식 너무 맛있습니다⭐️ 샹그리아도 너무 맛있습니다💫
10.18.토,분위기도 좋고~ 음식도 맛있어요! :)
