date,content
10.11.토,전주 호성동 고깃집의 마지막 자존심 항상 만족도가 높아요 👍
8.6.수,고기도 맛있고 돌판이여서 좋고 직접 구워줘서 더 맛있었요!! 김치도 구워먹고 볶음밥까지!!! 사장님도 너무 친철해서 기분 좋게 먹었어요👍
7.29.화,고기가 맛있고 가격도 착해요 반찬도 많이 나오고 맛있어요 테이블이 넓어서 편하고 넓은 돌판에 고기 구어먹으니 더 맛있고 진심 추천하고 싶은 곳이에요 유아의자도 있어요 아이랑 오기도 좋네요
8.30.토,고기도 구워주시고 친절하시고 너무 맛있어요 다음에 또 올 거 같아요 ㅎ🥰
8.29.금,소고기와 삼겹살 모두 신선해서 선택장애 올 정도였어요 특히 소고기 특유의 깊은 풍미가 정말 인상적입니다 분위기랑 서비스까지 만족스러운 식사였습니다
9.27.토,삼겹살이 쫀득쫀득 하고 너무 맛있어요 👍 👍 추천!!!
7.11.금,전주여행 시작전 배를 든든히 채우고 싶어서 찾은곳인데 완전 행복합니다. 여고생 딸들이 맛집 인정♡ 고기 신선도 쵝오!!! 여행길이 행복합니다~~
8.26.화,아이가 여기 고기 너무 좋아해서 자주오는데 육즙 최고 입니다 ㅎㅎ 고기 잡내하나 없이 엄청 부드럽고 너무 맛있습니다 사장님도 친절하시고 밑반찬도 다 맛있어서 또 올 예정이에요 >.<!!
7.27.일,집에서 가까워서 가끔 가서 먹는데 맛있어요
8.26.화,한돈세트에 계란찜 삼겹에 계란찜은 국룰인듯! 거기에 여기 해장라면도 맛나고 고기는 정말 신선해서 맛이 아주 좋았어요!!! 다음에 또 방문할게요!!
8.23.토,자주 오는 최애 맛집! 친절하시고 고기가 정말 맛있어요
9.9.화,우리동네 숨은맛집!!! 아들이 너무 좋아하는곳이예요~~ 신선하고 맛도 좋고 직원들도 친절해요^^
9.7.일,고기 좋고 반찬도 좋아요 집앞에 있어 너무 좋습니다~
9.6.토,고기가 신선해서 맛있게 먹었습니다 파채랑 서비스로 주시는 된장찌개가 증말 맛도리에요 !!
7.18.금,서울에서 고모집 놀러왔는데 맛있다는 삼겹살 집이 있어서 놀러왔어요!! 밑반찬도 맛있고 고기도 육즙 많고 부드럽습니다~ 고모가 자주 오신 이유가 있군요~ 번창하세요~~
10.17.금,고기가 맛있고 매장이넓고 좋아요
7.19.토,육회가 먹고싶어서 방문했어요 삼겹살도 맛있고 육회도 맛있고 양이 푸짐해서 가성비 좋아요!
8.24.일,고기도 맛있고 같이나오는 밑반찬들도 다 맛있었어요 특히 김치 돌판에 구워먹으니 짱이더라구요 고기 질도 좋고 가격도 착해서 좋고 직원분들도 친절하셔여
9.3.수,친구들이랑 오래간만에 고향와서 먹었던 고기집 ㅎㅎ 정말 가성비 좋고 맛있답니다 강추!!
9.8.월,소고기만먹어봤는데 맛있어서 또찾아왔습니다 요번엔 삼겹살먹었는데 두툼하니 너무맛있게먹었어요~~ 마지막에 볶음밥은 진짜최고네요
9.12.금,서일정육식당 9.15.월 안녕하세요 ~  저희 가게를 찾아주셔서 정말 감사합니다  열심히 준비한 음식이 입에 맞으셨다니 기분이 너무 좋네요~  덕분에 오늘 하루도 기분좋게 잘 준비해서 손님분들을 맞이할거같아요~  다음에 기회가 돼서 저희 가게를 다시 찾아주실땐 더욱 맛있는 식사 시간이 되실수도록 제가 좀 더 뛰겠습니다  찾아주셔서 정말 감사드리고 항상 행복하시고 건강하세요~~ 접기
9.3.수,지인추천으로 방문했는데 진짜 맛집 맞네요!! 완전 가성비 구성 맛 최고
9.3.수,단체모임으로 방문하기 좋았어용 ㅎㅎ 특히 가성비가 상당히 좋았어요!!
9.1.월,소고기 돼지고기 다 맛있어요 ㅎㅎ 포장도 가능해서 정말 좋아용!!!
9.1.월,가성비가 정말 좋은 고기집이에요 ㅎㅎ 아이들도 잘 먹어서 종종 잘 먹고갑니다!
8.3.일,살치살 귯~! 동네맛집.
5.3.토,진짜 맛있게 잘 먹었습니당 찌개도 주셨는데 먹느라 사진을 못찍었네요ㅠㅠ 숙주도 저렇게 같이 구워먹으니까 좋더라구요 근데 무엇보다 고기랑 김치가 진짜 맛있었습니다! 소주가 술술ㅋㅋㅋ 같이 간 친구들도 다들 좋아했어요 키키 또 먹으러 갈게용
8.28.목,오랜만에 가족들이랑 여행김에 외식도 오고 참 맛있게 먹었습니다. 육사시미도 진짜 맛있고 부모님들도 진짜 좋아하시더라구요
5.24.토,출장으로 방문해 저녁식사 했어요 고기도 직접 구워주셔서 좋고 맛있게 먹고 갑니다
9.1.월,고기도 맛있고 시원해서 좋았습니다
8.27.수,간단하게 육회비빔밥에 막걸리 한잔 했는데 사장님이 너무 친절하게 해주셔서 혼밥 잘하고 왔습니다 혼밥 혼술 하기 힘들었는데 너무 감사드려요
9.21.일,고기 진짜 맛있어용
8.3.일,아직 맛은 보지않았지만 사장님께서 굽는것도 도와주시고 육회랑 가브리살이 재료소진됐다는거 보니 신선한 재료로 사용하시는거 같아요~
8.24.일,서비스도 좋고 맛있어요
8.3.일,고기 질 너무 좋아여 ~~~~ 서비스도 짱 호성동에서 제일 맛있는 고기집 ♡ 또 올게여
