date,content
21.9.6.월,쑥라떼 진하고 맛나요. 화과자 말고도 다른 디저트도 생겨서 다양해서 좋네요~^^
21.11.11.목,반응 남기기 방문일 21.11.11.목 2021년 11월 11일 목요일 6번째 방문 인증 수단 영수증
21.6.10.목,내부도 이쁘고 음료도 맛있어요~ 특히 미숫가루라떼가 강추! 디저트종류도 👍👍
21.11.13.토,반응 남기기 방문일 21.11.13.토 2021년 11월 13일 토요일 2번째 방문 인증 수단 영수증
21.5.18.화,"분위기도 사장님도 완벽,,🤎 특히 쿠키랑 흑임자크림라떼 너무 맛있었어요 ㅠㅠ👏🏻"
21.10.22.금,반응 남기기 방문일 21.10.22.금 2021년 10월 22일 금요일 1번째 방문 인증 수단 영수증
21.3.20.토,와 금호에 이런곳이 생기다니 맛있어요~ ^^♡ 사장님 번창하시고 오래오래 계셨으면 좋겠어요
21.5.22.토,앙증맞은 화과자~^^ 우찌 먹어야 할지 난감~^^;;;
21.8.25.수,반응 남기기 방문일 21.8.25.수 2021년 8월 25일 수요일 2번째 방문 인증 수단 영수증
20.11.16.월,선물용이라 사진을 제대로 못찍어서 카페사진이라도 올려용! 일단 화과자 모양이 너무너무 예쁘고 귀여워요 그리고 받으신 분이 먹어보고 너무 맛있었다고 개인적으로 또 사먹고 싶다고 하시더라구요! 예쁜 모양이 맛을 더 업그레이드 시켰구ㅎㅎ받으시는 분도 너무 좋아하셔서 선물하는 제가 다 기쁘더라구요 앞으로 더 자주 구매할 거 같아요 그리고 예약 없이 당일에 전화로 여쭤봐서 죄송했는데 정말 친절하시고 저녁에 바로 해주셔서 너무 감사했어요 앞으로는 예약하고 갈게용! 친절하시고 맛도 좋고 모양도 예쁘고ㅠㅠ 저 보자기 포장이 진짜 고급스러워보이고 예뻐요 후기가 별로 없어 걱정했는데 너무 예쁘고 맛있어요 많이 파세요!!!!!
20.12.27.일,넘 귀엽고 맛있어요 ㅠ 벌써두번감
20.9.28.월,"여기 진짜 인테리어 대박이에요,,, ㅠㅠㅠ 제가 딱 조아하는 포근한컨셉🤍 금호동에서 여기가 젤 아늑하구 귀여운듯,,😍 저는 유자앙금으로 먹었는데 너무 귀여워서 먹기도 아까웠지만 먹었는데 진심 존맛탱이에요ㅠㅠㅠ!!💛 글구 쑥라떼 완전 강추입니다💚🌿 적당히 달달하구 건강한맛이에요! 사장님들두 넘 친절하셔서 잘 쉬다가용ㅎㅎㅎ또올게요!!"
20.10.4.일,금호동에서 제일 이쁜카페😀 허니비라떼 제 취향저격이구 화과자도 너무 이쁘고 맛있었어요👍 사진도 잘나오고 분위기도 너무 좋습니다~ 다음에 또 방문하겠습니다!!
21.1.9.토,반응 남기기 방문일 21.1.9.토 2021년 1월 9일 토요일 1번째 방문 인증 수단 영수증
20.8.12.수,#말차라떼 #금호동카페 #금호동맛집 #미니다과 #유자앙금 #팥앙금 #화과자 #존맛 집앞에 이렇게 예쁜카페가 생겨서 너무 좋아요ㅠㅠ 오늘은 늦게방문해서 아쉽게 흑임자라떼를 맛보지 못했지만 다음에 방문했을땐 흑임자라떼 꼭 시켜야겠어요!!! 같이간 친구는 꿀라떼시켰는데 엄청맛있다고하네요
20.10.12.월,#화과자#베리플라워에이드#허니비라떼 여기대박 이거 많이 달지도않고 너무 맛있어요ㅠㅠ 또올거에요!!!!!
20.10.22.목,지인이 화과자 맛집이라고 추천해줘서 와봤는데 커피랑 흑임자도 맛집이네요 ㅎㅎ화과자는 너무 아기자기해서 자르기아까울정도로ㅜㅜ넘이뻐유ㅠ
21.1.26.화,반응 남기기 방문일 21.1.26.화 2021년 1월 26일 화요일 2번째 방문 인증 수단 영수증
20.8.10.월,화과자전문점 처음봐서 들어가봤는데 너무 맛있었어요~ 우리동네에 생기다니 자주가야겠어요~~~ 화과자가 많이 달지 않아서 입맛에 딱이였어요! 음료도 커피말고도 신기한메뉴들이 많아서 고르기 어려웠는데 흑임자라떼랑 베리플라워에이드 너무 맛있게 잘먹었습니다~ 앞으로 자주 이용할 것 같아요!
20.10.18.일,"금호동에서 제일 이쁘고, 친절한 카페♡"
20.9.15.화,너무 좋아서 카페를 통째로 사고싶음
20.10.12.월,아기자기 예쁜 화과자 모양만큼이나 맛도 있어요!! 커피랑 찰떡!!
20.10.18.일,쑥라떼가 엄청 맛있음 추운날 오고싶은 따뜻한느낌의 예쁜카페
20.8.10.월,헐 화과자카페라니 신기하네용😃😃음료랑 화과자도 잘어울리고 맛있네용😍😍😍흑임자라떼 취저👍👍👍
20.8.16.일,오 금호4가동 이런 커피숍이 생기다니... 겉보다 속에 들어가니 더 아늑하니 예쁘고요. 커피가 완전 맛있네요. 일단 맛을 보니 원두가 신선하네요. 다과는 안 먹어봤는데 다음에 친구랑 가봐야겠어요
20.8.10.월,화과자 전문점 생겼네요~ㅎ
20.9.24.목,반응 남기기 방문일 20.9.24.목 2020년 9월 24일 목요일 1번째 방문 인증 수단 영수증
20.9.6.일,반응 남기기 방문일 20.9.6.일 2020년 9월 6일 일요일 1번째 방문 인증 수단 영수증
