date,content
24.12.24.화,처음으로 주문해본 앙금 떡케이크 할머님 생신으로 준비한건데 정말 좋아하셨고 제가 보기에도 너무 예쁘더라구요 보기에 너무 예뻐서 맛있을까? 싶었는데 진짜 너무너무너무너무 맛있어요ㅠㅠㅠㅠ 앙금도 적당히 달고 진짜 맛잇고 안에 백설기랑 앙금 조합이 정말 좋아요 가족들 12명 전부 다 맛잇어서 계속 먹엇네요!!! 사장님 진짜 친절하시고 센스있으시고 너무 최고로 만족스러운 떡케이크였어요!!!♥️♥️♥️ 다음 부모님 생신때도 또 주문 해드리려구해요 오래오래 번창하세요~~~😍
24.9.12.목,유치원 생일파티 간식으로 카스테라와 오란다 주문했어요~ 실물이 훨 깜찍하고 고급스러워요😊 오란다 먹어봤는데 기름내 없이 부드럽고 고소해요👍🏻 카스테라는 못 먹어봤는데 애기가 맛있었다고 하네요 💗 감사합니다^^
24.8.27.화,덕분에 즐거운 가족모임을 가졌습니다. 팔순 축하모임을 준비하면서 아침 일찍부터 챙길 것이 많았는데 곱디 고운 케이크를 보며 모두 하루의 피로를 씻었답니다. 떡케이크를 처음 맞추는 게 아닌 만큼 이번에 준비해주신 케이크가 화려하면서도 얼마나 곱고 멋스러운지 아는데요. 앙금꽃 하나하나 얼굴이 탐스럽고 화사하기까지 해서 기쁨이 두배입니다. 감사합니다.
24.8.4.일,저번 스승의날 카네이션 미니 케이크가 너무 예뻐서 이번 아버님 칠순으로 큰 케이크 주문했는데 크기가 커지니 더 고급스럽고 훨씬 더 이쁘더라고요! 생각했던 꽃 디자인 색깔과 현금색이 안어울리면 어쩌나 고민을 많이 했는데 사장님께서 친절하게 상담해주셔서 용돈도 함께 디자인했는데 너어어어어어무 잘한 선택 같아요! 예쁜 앙금 꽃 케이크로 한번! 용돈으로 또 한번! 어른들이 대박 좋아하시더라고요!! 일반 제과점 케이크보다 비싸지만 후회가 없이 너무 잘했다 싶고 디자인도 너무 예쁜데 입맛 까다로우신 칠순의 주인공 저의 아버님께서 앙금도 떡도 너무 맛있다며 좋아하셨네요^^ 조금 저희 집에서 거리는 멀지만 데일리앙 선택하길 너무 잘한것 같아요 사장님 감사합니다 특별한 날 더 특별하게 해주셔서❤️ 다음에 또 갈게요
24.2.16.금,"집안 행사로 떡케이크,오란다 등 알아보다가 음식 사진이 너무 예쁘고 맛있어보여서 문의드렸는데 사장님이 케익크 설기,떡,오란다 종류까지 하나하나 다 설명해주시고 너무너무 친절하세요. 그리고 집안에 행사가 많아서 떡 케익크 자주 주문하는 편인데 다른 가게는 대부분 백설기가 딱딱한데 여기는 백설기 떡이 정말 너무 쫄깃쫄깃해서 너무 맛있어요!!! 케익도 너무 예쁘고 떡은...존맛탱임!! 감사히잘먹었습니다. 다음에 또 문의드릴에요"
