date,content
"""음식이 맛있어요""",이 키워드를 선택한 인원
"""가성비가 좋아요""",이 키워드를 선택한 인원
"""양이 많아요""",이 키워드를 선택한 인원
"""재료가 신선해요""",이 키워드를 선택한 인원
"""특별한 메뉴가 있어요""",이 키워드를 선택한 인원
"""혼밥하기 좋아요""",이 키워드를 선택한 인원
"""친절해요""",이 키워드를 선택한 인원
"""매장이 넓어요""",이 키워드를 선택한 인원
"""매장이 청결해요""",이 키워드를 선택한 인원
"""차분한 분위기예요""",이 키워드를 선택한 인원
"""잡내가 적어요""",이 키워드를 선택한 인원
"""반찬이 잘 나와요""",이 키워드를 선택한 인원
"""특별한 날 가기 좋아요""","""특별한 날 가기 좋아요"""
8.27.수,근처에서 깔끔하고 가성비 좋게 먹을 수 있는 곳!
7.31.목,반응 남기기 방문일 7.31.목 2025년 7월 31일 목요일 14번째 방문 인증 수단 영수증
24.11.1.금,떡만두국 먹었고 양이 많았어요. 요일별 메뉴 할인이 있는데 가성비로 좋을거 같습니다!
7.10.목,반응 남기기 방문일 7.10.목 2025년 7월 10일 목요일 13번째 방문 인증 수단 영수증
7.3.목,반응 남기기 방문일 7.3.목 2025년 7월 3일 목요일 12번째 방문 인증 수단 영수증
6.26.목,반응 남기기 방문일 6.26.목 2025년 6월 26일 목요일 11번째 방문 인증 수단 영수증
24.8.12.월,회사근처 항상 가던 백반집이 휴가가서 혼밥가능한 백반집 찾아 요기까지 왔습니다! 육회비빔밥 먹었는데~ 맛있고 건강한 맛이에용! 요일별로 찌개나 비빔밥할인도 하던데 ㅠㅠ 워낙 더워서 다른거루 먹었네요 ㅎㅎ친절하시구 서비스 약과도 귀엽네요! 1시쯤 간건데 혼밥 하는 사람들이 꽤나있어서 마음편히 먹었어요!
6.12.목,"한식밥상 6.23.월 한식밥상 강남점을 방문해주셔서 감사합니다 언제나 정성을담은 요리를 따뜻하게 대접해드릴수있도록 최선을다하겠습니다 :) 행복한 요리를 대접해드리는 ""한식밥상"" 이 되겠습니다 ^^! 😘"
2.1.토,"한식밥상 6.23.월 한식밥상 강남점을 방문해주셔서 감사합니다 언제나 정성을담은 요리를 따뜻하게 대접해드릴수있도록 최선을다하겠습니다 :) 행복한 요리를 대접해드리는 ""한식밥상"" 이 되겠습니다 ^^! 😘"
24.11.20.수,간단한끼하기 좋은 곳!
24.8.26.월,김치찌개에 고기가 진짜 많아요
24.9.4.수,"한식밥상 24.11.12.화 한식밥상 강남점을 방문해주셔서 감사합니다 언제나 정성을담은 요리를 따뜻하게 대접해드릴수있도록 최선을다하겠습니다 :) 행복한 요리를 대접해드리는 ""한식밥상"" 이 되겠습니다 ^^! 😘"
24.9.8.일,"한식밥상 24.11.12.화 한식밥상 강남점을 방문해주셔서 감사합니다 언제나 정성을담은 요리를 따뜻하게 대접해드릴수있도록 최선을다하겠습니다 :) 행복한 요리를 대접해드리는 ""한식밥상"" 이 되겠습니다 ^^! 😘"
24.3.26.화,"점심식사하러 자주가는곳... 맛도 괜찮고, 내부시설도 한식집치고는 굉장히 깔끔하다. 배달도 많은것보면 동네한식맛집인듯 하다."
24.4.13.토,가성비 좋고 집밥 먹는 것 같아요. 직원분들도 친절하세요.
24.5.22.수,점심시간에 가끔가는 점심맛집. 깔끔한음식점미다. 맛도 정갈하다.
24.8.4.일,"한식밥상 24.11.12.화 한식밥상 강남점을 방문해주셔서 감사합니다 언제나 정성을담은 요리를 따뜻하게 대접해드릴수있도록 최선을다하겠습니다 :) 행복한 요리를 대접해드리는 ""한식밥상"" 이 되겠습니다 ^^! 😘"
24.3.8.금,카페나 호프집 분위기의 식당인데 맛은 뭐 그럭저럭~ 반찬이 셀프로 여러가지가 있던데 안내를 안해줘서 빈약한 반찬과 밥을 먹었네요...ㅠ
24.11.5.화,"한식밥상 6.23.월 한식밥상 강남점을 방문해주셔서 감사합니다 언제나 정성을담은 요리를 따뜻하게 대접해드릴수있도록 최선을다하겠습니다 :) 행복한 요리를 대접해드리는 ""한식밥상"" 이 되겠습니다 ^^! 😘"
24.7.3.수,반찬도 다양하고 든든해요
24.5.3.금,"한식밥상 24.5.12.일 한식밥상 강남점을 방문해주셔서 감사합니다 언제나 정성을담은 요리를 따뜻하게 대접해드릴수있도록 최선을다하겠습니다 :) 행복한 요리를 대접해드리는 ""한식밥상"" 이 되겠습니다 ^^! 😘"
