date,content
3.27.목,일단 양이 보시는 크기로 작아요..여자라 그런지 토렴이든 밥을 안에 넣었다고 하는데 적게 담아준건지 아니면 면아닌 밥 메뉴를 고르긴 했는데요 이문 남기려 양을 줄인건진 모르겠지만 어린이 메뉴는 아니에요. 고기 잡내가 난다거나 슴슴한게 아니라 짭짤하니 간이 되어 있어요. 아래 당면 말곤 밥이 적다고 하니 밥 추가주문을 하라고 합니다. 들어가면 여직원분이 키오스크에 서서 키오스크로 주문하라고 하고요 주문하면 알아서 반찬 담아 먹으라고 작은 종지 그릇에 담게 합니다. 먹고 난 사람들 자리 치우는거만 하는거 같은데요 차라리 로봇이 더 잘하고 맘 상하게 할 일은 없을거 같아요. 주문.. 하면 키오스크 아주 작은 그릇 쪽 가리키니 무인매장 운영과 다를바없죠. 오랜만에 본 친절하지 않은 매장과 직원분이었어요. ㅠ ㅠ
8.16.토,반응 남기기 방문일 8.16.토 2025년 8월 16일 토요일 1번째 방문 인증 수단 영수증
5.20.화,회냉면 최고예요! 무조건 드세요. 추천추천👍
5.7.수,반응 남기기 방문일 5.7.수 2025년 5월 7일 수요일 9번째 방문 인증 수단 영수증
4.23.수,반응 남기기 방문일 4.23.수 2025년 4월 23일 수요일 4번째 방문 인증 수단 영수증
1.26.일,맛있어요 뭘 시켜도 실패하는 메뉴 없음ㅎㅎ 냉면 맛집이에요~~~양도 그득그득~~~~
1.10.금,알고니 너무 신선하고 칼칼하고 맛있어요 보쌈도진짜미쳤네용 추운날에 맛집잘온것같아요♡
2.28.금,반응 남기기 방문일 2.28.금 2025년 2월 28일 금요일 5번째 방문 인증 수단 영수증
2.19.수,반응 남기기 방문일 2.19.수 2025년 2월 19일 수요일 8번째 방문 인증 수단 영수증
2.18.화,반응 남기기 방문일 2.18.화 2025년 2월 18일 화요일 7번째 방문 인증 수단 영수증
24.12.4.수,너무 맛난 고기국밥
24.7.25.목,상왕십리역 찐맛집 냉면이맛있는 달꽃식당이에요👍🏻 엄마가 냉면을 좋아하셔서 저도 처음 가본 곳인데 우와 저희엄마 진짜 까다롭다 못해 까탈스러우신데 첫입 먹자마자 오 여기 진짜 맛있는 집이다 라며 대번에 맛집인지를 아시더라구요 ㅋㅋㅋ❤️ 명태도 쫀득하고 면도 탄력있구요 자극적이지 않아요 역시 점심시간에 줄서서 기다리는 이유가 있네요 매장이 다소 좁긴한데 회전이 빨라서 금방 들어가요!
24.8.21.수,명태회냉면이 간도 적당하고 맛있어요! 매장이 깨끗해요.
24.12.8.일,냉면보다 보쌈이 맛있다.
24.7.20.토,음식이 알차고 맛있습니다.
24.7.16.화,동네 주민이라 평소에 혼자 와서 자주 먹고있어요~ 원래는 매운냉면+만두반접시or보쌈반접시 시켜서 먹었는데 오늘은 아점을 먹고와서 냉면만 시켰어요! 오늘도 역시 온육수는 짭잘하니 맛있고 냉면이 평소보다 덜매웠지만 딱좋았어요~ 저 무생채(?) 추가로 넣어서 같이 먹으면 완전 아삭아삭 맛있게 먹을수있어요! 보쌈이랑 만두랑 아바이순대도 다 맛있어서 여럿이서 와서 여러개 시켜먹는것도 좋습니다ㅎㅎ 오래오래 장사하셨으면 좋겠어요!
24.10.8.화,"명태회냉면,기본이상 하는 집.  상왕십리역에선 찾기 힘든 냉면집"
24.5.25.토,"요약: 같은 상가 입주민들이 찾는 집.  같은 건물 병원에 들렀다 나와서 먹고 있는데 내가 들렀던 병원 간호사들이 식사하러 들어옴. 전혀 눈에 띄는 위치가 아닌데도 같은 상가 입주민들이 다니는 걸 보면 나름 인정 받았다고 봐야 할 듯.  명태회 넉넉하게 들어간 명태회냉면 매운맛(10000)은 식초보다는 참기름 맛이 조금 더 나는 스타일인데, 제법 화끈하게 매워서 맛있음. 벽에 먹는 법을 붙여 놓았는데(사진 참조), 정말 그 순서대로 먹었더니 냉면 한 그릇에 다양한 맛을 볼 수 있어 좋았음. 명태회가 함께 나오는 아바이순대 반접시(8000)도 나름 고퀄에 양 모자라지 않음. 보쌈 반접시(9000)은 양이 좀 아쉬움.  서버분이 좀 무표정하신데 사실 되게 친절하게 할 거 다 해주시는 것도 의외의 포인트!ㅎ"
3.29.토,매운 물냉면 많이 맵고 맛있어요. 보쌈도 부드럽고 맛있어요.
24.11.28.목,반응 남기기 방문일 24.11.28.목 2024년 11월 28일 목요일 1번째 방문 인증 수단 영수증
24.8.1.목,가성비 인정. 양도 성인남성 1인분 배부름. 명태회 조금 적음.  마시는 육수 조금 아쉬움. 즉석 함흥냉면 찾는거면 추천. 꼭 가봐. 버스타고 15분가서 10분 걸어가면 오장동 함흥 냉면 맛집이지만 거기까지 않가도 될듯.
24.7.26.금,더운 여름 물냉면 한그릇으로 더위 빠이 했습니다 호로록 넘 맛있어요
24.8.11.일,냉면 양도 많고 아바위순대랑 곁들여 먹기 좋아요.
24.7.17.수,명태회냉면이 주력이라길래 시켰습니다~일단 맛있습니다!!!가격대비 이정도 퀄리티면 만족스러운 회냉면이라고 할수있습니다 셀프코너에서 반찬과 온육수 비치되어있으니 편하게 먹을 수 있어서 좋았습니다~^^좌석은 많지 않으나 로테이션이 빠르니 언제든 편하게 한끼할수 있습니다!!!
24.10.18.금,음식이 진짜 맛있어요
24.8.4.일,반응 남기기 방문일 24.8.4.일 2024년 8월 4일 일요일 4번째 방문 인증 수단 영수증
24.7.4.목,맛 중상 가격 합리적 양 합격  재방문 오케이. 추천 가성비 적당히 맛. 추천.
24.9.29.일,반응 남기기 방문일 24.9.29.일 2024년 9월 29일 일요일 4번째 방문 인증 수단 영수증
24.12.5.목,반응 남기기 방문일 24.12.5.목 2024년 12월 5일 목요일 2번째 방문 인증 수단 영수증
24.8.18.일,매운냉면 생각했던것보다 많이 맵네요~
24.3.15.금,"오랜만에 방문했는데 여전히 넘 맛있었던 회냉면과 보쌈 ❣️ 특히 보쌈이 보들보들 잡내하나 없이 맛있었다. 달꽃 식당은 동네 맛집이라 가끔 방문하며 다양한 메뉴를 먹어봤는데 대게 다 맛있었다! 3월 초반에 일주일이상 가게의 문이 닫혀있었는데, 오랜만에 가니 일하시는 분이 두분뿐이라 약간 걱정이 ㅠㅜ 오래오래 운영됐으면 하는 식당이다"
24.5.3.금,매운물냉면 은근하게 매워서 해장하기 좋았어요. 수육도 맛있고 명태회냉면은 언제 먹어도 맛있어요!
24.9.27.금,반응 남기기 방문일 24.9.27.금 2024년 9월 27일 금요일 6번째 방문 인증 수단 결제내역
24.9.4.수,반응 남기기 방문일 24.9.4.수 2024년 9월 4일 수요일 3번째 방문 인증 수단 영수증
24.6.5.수,회냉면+보쌈=꿀조합 ㅎㅎㅎ 간도 적당하고 고기도 부드럽고 너무 맛있어요!!!
2.15.토,양도 적절하고 속초냉면 맛에 반해서 자주 들리게 되네요.
24.7.4.목,반응 남기기 방문일 24.7.4.목 2024년 7월 4일 목요일 1번째 방문 인증 수단 영수증
24.4.14.일,회 냉면이 맛있어요. 그런데 맵기를 몇 단계로 나눠 정할 수 있으면 더 좋겠습니다.
24.6.20.목,전메뉴를 먹어봤지만 이집은 명태회냉면이 최고👍🏻
24.8.29.목,반응 남기기 방문일 24.8.29.목 2024년 8월 29일 목요일 4번째 방문 인증 수단 영수증
24.10.18.금,반응 남기기 방문일 24.10.18.금 2024년 10월 18일 금요일 1번째 방문 인증 수단 영수증
24.7.28.일,반응 남기기 방문일 24.7.28.일 2024년 7월 28일 일요일 11번째 방문 인증 수단 영수증
24.5.19.일,음식은 전반적으로 괜찮은편이고 아이가 먹을음식 (소고기국밥)이 있어서 방문했습니다 식초에 초파리 두마리가 죽은채 들어가있어서 말씀드렸어요
1.8.수,속초회냉면이 제일 맛있어요. 짱 입니다.
24.6.7.금,반응 남기기 방문일 24.6.7.금 2024년 6월 7일 금요일 19번째 방문 인증 수단 영수증
24.5.4.토,냉면 맛집이에요.. 진쯔.. 맛있습니다..
24.3.20.수,냉면 맛집입니다 자극적인 맛이 아니라 담백해서 좋아요 가격도 합리적이에요 보쌈이나 순대가 사이드 메뉴에 있어서 냉면하고 곁들어 먹을 수 있어 메뉴 구성이 좋아요
24.5.1.수,반응 남기기 방문일 24.5.1.수 2024년 5월 1일 수요일 1번째 방문 인증 수단 영수증
24.5.2.목,가성비굿. 순한맛.매운맛. 매운맛은 맵네요.
24.10.5.토,반응 남기기 방문일 24.10.5.토 2024년 10월 5일 토요일 53번째 방문 인증 수단 영수증
24.7.14.일,반응 남기기 방문일 24.7.14.일 2024년 7월 14일 일요일 3번째 방문 인증 수단 영수증
24.6.19.수,반응 남기기 방문일 24.6.19.수 2024년 6월 19일 수요일 17번째 방문 인증 수단 영수증
24.6.20.목,반응 남기기 방문일 24.6.20.목 2024년 6월 20일 목요일 1번째 방문 인증 수단 영수증
24.8.30.금,반응 남기기 방문일 24.8.30.금 2024년 8월 30일 금요일 5번째 방문 인증 수단 영수증
24.4.7.일,회냉면은 소소했고 만두가 찐입니다!!
24.4.14.일,직접 면을 뽑아서 조리하는 맛있는 식당입니다. 가성비도 좋아서 자주 방문합니다.
24.9.27.금,갈때마다 냉면맛이 더 좋아지는거 같아요. 아주 맛있게 먹고 왔어요.
24.8.20.화,반응 남기기 방문일 24.8.20.화 2024년 8월 20일 화요일 1번째 방문 인증 수단 영수증
23.10.15.일,회냉면 최고에요! 적당히 달콤새콤 맛있어요~ 아바이순대는 여기서 처음 먹어봤는데 같이 주신 회무침과 넘 잘어울려요
23.9.15.금,"저녁 + 2차가 가능한 가성비 음식점.  더운 여름이 가시기전 마지막으로 방문했는데 냉면, 수육, 아바이순대까지 완벽한 식사였어요. 술 한잔 딱하면 완벽했을듯 ㅠㅠ 아무튼 식사도 좋고 안주로도 훌륭해요 (가성비 짱) 맛은 회냉면은 감칠맛과 적당한 매운맛이 좋았고, 순대랑 수육은 명태회무침이랑 같이 싸먹으면 말이 필요없어요… 그저 GOAT."
24.8.14.수,반응 남기기 방문일 24.8.14.수 2024년 8월 14일 수요일 4번째 방문 인증 수단 영수증
24.5.21.화,반응 남기기 1 명 방문일 24.5.21.화 2024년 5월 21일 화요일 1번째 방문 인증 수단 영수증
24.4.28.일,반응 남기기 방문일 24.4.28.일 2024년 4월 28일 일요일 2번째 방문 인증 수단 영수증
24.6.9.일,반응 남기기 방문일 24.6.9.일 2024년 6월 9일 일요일 8번째 방문 인증 수단 영수증
23.8.3.목,"100% 고구마전분을 사용한 함흥면발인데..냉면분창을 막국수용을 사용해...면발이 약간 도톰한 편이고 그래서 가는 함흥냉면 면발에 비해서 질깃함은 조금 덜합니다...온육수 맛도 참 괜찮습니다.. 식초나 겨자를 넣지 않고 그냥 먹는맛도 참 괜찮은 맛밸런스가 잘 맞는 비빔장이고 명태회무침도 너무 신맛 강하지 않고 참 괜찮습니다.. 요즘 물가에 직접 뽑는 기계냉면이 물냉 8천원, 명태회냉면 9천원 이니...가성비도 완전 좋고 맛까지 좋은 냉면이고 특히 명태회냉면은 아주 강추합니다..! 보쌈은 유명 보쌈집이나 냉면집들처럼 회전율이 높지 않다보니..고기 식감도 떨어지고..맛도 그냥 그래서 명태회냉면과는 달리 추천까진 못하겠습니다.. 이쪽 동네에선 명태회냉면을 맛있게 잘하는 집으로 추천합니다..!"
23.10.22.일,날이 쌀쌀해지며 육칼과 알곤이 탕이 돌아와서 맛있게 먹었습니다.
23.8.17.목,와우~물냉면이 매워야 얼마나 맵겠어 했다가 큰코다쳤네요 ㅎㅎ매운고추 잘드시는 분들께 추천합니다 순한맛으로 또 먹어보고 싶네요^^
23.10.27.금,반응 남기기 방문일 23.10.27.금 2023년 10월 27일 금요일 1번째 방문 인증 수단 영수증
23.12.20.수,반응 남기기 방문일 23.12.20.수 2023년 12월 20일 수요일 16번째 방문 인증 수단 영수증
24.3.8.금,반응 남기기 방문일 24.3.8.금 2024년 3월 8일 금요일 3번째 방문 인증 수단 영수증
23.12.29.금,반응 남기기 방문일 23.12.29.금 2023년 12월 29일 금요일 2번째 방문 인증 수단 영수증
23.10.26.목,알고니칼국수 맛있고 양이 조금 적은 편이에요
