date,content
21.7.20.화,반응 남기기 방문일 21.7.20.화 2021년 7월 20일 화요일 8번째 방문 인증 수단 영수증
21.7.16.금,반응 남기기 방문일 21.7.16.금 2021년 7월 16일 금요일 7번째 방문 인증 수단 영수증
21.3.5.금,오늘 떡볶이 맵게 시켜봤는데 엽떡보다 맵다ㅜㅜ 얼큰라면 땡초김밥 떡볶이 맛있게 매움 스트레스 다 풀림
21.3.8.월,진미김밥 매워서 자꾸땡기는맛ㅜㅜ 출근할때 회사사람들 잠깨라고 한조각씩 나눠줌ㅋㅋ
21.5.20.목,반응 남기기 방문일 21.5.20.목 2021년 5월 20일 목요일 27번째 방문 인증 수단 영수증
21.4.13.화,반응 남기기 방문일 21.4.13.화 2021년 4월 13일 화요일 21번째 방문 인증 수단 영수증
21.2.16.화,"치즈김밥,참치김밥은 항상 여기에서 먹어요! 꾸덕꾸덕 참치김밥 내취향.. 우엉을 좋아하는데 우엉 많이 넣어달라고 부탁드리면 진짜 엄청넣어서 말아주심ㅋ.ㅋㅇ"
21.3.17.수,맛있고 친절하세요! 후식으로 요구르트까지 주셔서 좋았어요^^
21.7.8.목,반응 남기기 방문일 21.7.8.목 2021년 7월 8일 목요일 4번째 방문 인증 수단 영수증
21.6.3.목,반응 남기기 방문일 21.6.3.목 2021년 6월 3일 목요일 30번째 방문 인증 수단 영수증
21.6.2.수,반응 남기기 방문일 21.6.2.수 2021년 6월 2일 수요일 29번째 방문 인증 수단 영수증
21.3.31.수,반응 남기기 방문일 21.3.31.수 2021년 3월 31일 수요일 15번째 방문 인증 수단 영수증
21.5.31.월,반응 남기기 방문일 21.5.31.월 2021년 5월 31일 월요일 28번째 방문 인증 수단 영수증
21.5.25.화,반응 남기기 방문일 21.5.25.화 2021년 5월 25일 화요일 1번째 방문 인증 수단 영수증
21.5.17.월,반응 남기기 방문일 21.5.17.월 2021년 5월 17일 월요일 26번째 방문 인증 수단 영수증
21.3.10.수,다시 참치 김밥
21.3.10.수,반응 남기기 방문일 21.3.10.수 2021년 3월 10일 수요일 5번째 방문 인증 수단 영수증
21.3.8.월,반응 남기기 방문일 21.3.8.월 2021년 3월 8일 월요일 2번째 방문 인증 수단 영수증
21.5.6.목,반응 남기기 방문일 21.5.6.목 2021년 5월 6일 목요일 25번째 방문 인증 수단 영수증
21.4.30.금,반응 남기기 방문일 21.4.30.금 2021년 4월 30일 금요일 24번째 방문 인증 수단 영수증
21.4.29.목,반응 남기기 방문일 21.4.29.목 2021년 4월 29일 목요일 1번째 방문 인증 수단 영수증
21.4.29.목,반응 남기기 방문일 21.4.29.목 2021년 4월 29일 목요일 23번째 방문 인증 수단 영수증
21.3.3.수,반응 남기기 방문일 21.3.3.수 2021년 3월 3일 수요일 1번째 방문 인증 수단 영수증
21.4.2.금,반응 남기기 방문일 21.4.2.금 2021년 4월 2일 금요일 17번째 방문 인증 수단 영수증
21.4.21.수,반응 남기기 방문일 21.4.21.수 2021년 4월 21일 수요일 22번째 방문 인증 수단 영수증
21.4.1.목,반응 남기기 방문일 21.4.1.목 2021년 4월 1일 목요일 16번째 방문 인증 수단 영수증
21.3.26.금,반응 남기기 방문일 21.3.26.금 2021년 3월 26일 금요일 12번째 방문 인증 수단 영수증
21.5.13.목,반응 남기기 방문일 21.5.13.목 2021년 5월 13일 목요일 2번째 방문 인증 수단 영수증
21.4.7.수,반응 남기기 방문일 21.4.7.수 2021년 4월 7일 수요일 20번째 방문 인증 수단 영수증
21.4.6.화,반응 남기기 방문일 21.4.6.화 2021년 4월 6일 화요일 19번째 방문 인증 수단 영수증
21.4.5.월,반응 남기기 방문일 21.4.5.월 2021년 4월 5일 월요일 18번째 방문 인증 수단 영수증
21.3.16.화,반응 남기기 방문일 21.3.16.화 2021년 3월 16일 화요일 9번째 방문 인증 수단 영수증
21.3.16.화,반응 남기기 방문일 21.3.16.화 2021년 3월 16일 화요일 10번째 방문 인증 수단 영수증
21.3.15.월,반응 남기기 방문일 21.3.15.월 2021년 3월 15일 월요일 8번째 방문 인증 수단 영수증
21.3.12.금,반응 남기기 방문일 21.3.12.금 2021년 3월 12일 금요일 7번째 방문 인증 수단 영수증
21.3.30.화,반응 남기기 방문일 21.3.30.화 2021년 3월 30일 화요일 14번째 방문 인증 수단 영수증
21.3.29.월,반응 남기기 방문일 21.3.29.월 2021년 3월 29일 월요일 13번째 방문 인증 수단 영수증
21.3.9.화,반응 남기기 방문일 21.3.9.화 2021년 3월 9일 화요일 4번째 방문 인증 수단 영수증
21.3.8.월,반응 남기기 방문일 21.3.8.월 2021년 3월 8일 월요일 3번째 방문 인증 수단 영수증
21.3.25.목,반응 남기기 방문일 21.3.25.목 2021년 3월 25일 목요일 11번째 방문 인증 수단 영수증
21.2.22.월,반응 남기기 방문일 21.2.22.월 2021년 2월 22일 월요일 1번째 방문 인증 수단 영수증
20.12.30.수,김밥 구성이 너무 알차고 맛있어요!! 라면도 맛있었습니당 :)
20.7.15.수,재택근무라서 돈까스 김밥 포장했어요. 밥은 흑미라서 건강해지는것 같고 돈까스를 많이 넣어주셔서 완전 감동감동. 재방문 예정입니다
20.6.2.화,김밥도 맛있고 라면도 맛있고 가성비 좋아요. 사장님이랑 사모님 두분다 선남선녀십니다👍
20.6.4.목,라면 맛남 친절함
20.6.9.화,반응 남기기 방문일 20.6.9.화 2020년 6월 9일 화요일 2번째 방문 인증 수단 영수증
20.4.28.화,반응 남기기 방문일 20.4.28.화 2020년 4월 28일 화요일 1번째 방문 인증 수단 영수증
20.6.9.화,반응 남기기 방문일 20.6.9.화 2020년 6월 9일 화요일 1번째 방문 인증 수단 영수증
19.9.25.수,반응 남기기 방문일 19.9.25.수 2019년 9월 25일 수요일 1번째 방문 인증 수단 영수증
