date,content
8.9.토,저번에 조각케이크로 포장해서 먹어봤다가 너무 맛있길래 홀케이크 주문했어요~! ㅎㅎ 친구들 모임에서 딱 먹기 좋은 사이즈에요 맛은 보장 되어있으니 걱정 안해요 ㅎㅎ 친절하신 사장님 감사합니당
9.6.토,집 앞에 잇는곳인데 지나갈때마다 들러야지 생각만 하다가 케이크 살 일 있어서 들렀습니다! 조각케이크로 홀케이크 만들었는데 너무 기대돼요ㅎㅎ친절한 설명과 포장 너무 좋았숩니다 맛도 너무 기대되네요ㅎㅎ번창하세요!
9.4.목,오늘 급하게 케이크가 필요해 찾던 중 이곳을 발견했네요. 이 동네 살면서 케이크 맛집을 저만 모르고 있었네요;; 전화로 문의드리고 매장으로 방문해서 직접 구매했는데 사장님께서 너무 친절하셔서 구매하면서도 기분이 좋더라고요. 파티 전이라 케이크는 아직 먹어보지 못했지만 후기만 봐도 너무 맛있을 거 같아요^^ 자주 주문하게 될 것 같은 곳입니다~~❤️
6.21.토,망고가 엄청나요!! 위에만 망고가 아니고 케이크 안쪽도 망고네요 ㅎㅎ 맛있어요. 그리고 케이크가 옆으로 쏠리지 않도록 고정해주셨어요👍
5.17.토,🍀 동네주민인데 가게 앞 신선한 과일박스가 매일 쌓이는걸보고 재료가 신선할것 같아서 얼마전에 조각케익 사먹어봤어요. 맛있길래 이번에 선물용 홀케익 주문해봤네요. 친구 딸도 먹어봤는데 넘 맛있다네요
8.17.일,넘 맛있어서 다음에 친구생일 때 또 주문하려고 합니다!동네에 이런 맛있고 이쁜 케이크집이 있어서 행복해요🥰 생크림이 정말 맛있고 인위적인 맛이 안나서 좋아요!! 덕분에 처음으로 한조각도 안남기고 온가족이 한판을 다 먹었습니다! 최고👍🏻👍🏻
9.14.일,과일이 너무 신선하네요!! 케이크도 많이 안달고 넘 맛있게 먹었습니다~ 커피도 맛있어요!!
6.1.일,진짜 쫀맛탱입니당!! 가족 생일이라 미리 예약하고 주문했는데 .. 남녀노소 가족 모두 만족하는 케익이였습니다!! 망고도 넘 크구 적당히 달고 생크림이랑 넘 잘어울려써여 !! 멈출수 없는 맛입니당 ㅎㅎ 사장님도 넘 친절하시구 종종 방문 하겠습니다~~!! 덕분에 아주 즐겁고 행복한 생일 보냈습니다!!
6.8.일,"생일 맞이 망고케이크 주문했습니다. 망고가 진짜 듬뿍들어있는 케이크였습니다. 위에도, 케이크 속에도 많이 들어있습니다. 케이크도 너무 너무 부드러워요 그런데 너무달지않으면서 맛있는 케이크라 다음번에 또 먹고싶어요😄"
9.14.일,시트가 부드럽고 크림도 담백해요! 달달함이 딱 적당해서 계속 먹게 돼요 😍
