date,content
5.14.수,반응 남기기 방문일 5.14.수 2025년 5월 14일 수요일 27번째 방문 인증 수단 영수증
5.13.화,반응 남기기 방문일 5.13.화 2025년 5월 13일 화요일 1번째 방문 인증 수단 영수증
5.13.화,반응 남기기 방문일 5.13.화 2025년 5월 13일 화요일 1번째 방문 인증 수단 영수증
5.12.월,반응 남기기 방문일 5.12.월 2025년 5월 12일 월요일 4번째 방문 인증 수단 영수증
5.7.수,반응 남기기 방문일 5.7.수 2025년 5월 7일 수요일 1번째 방문 인증 수단 영수증
5.5.월,반응 남기기 방문일 5.5.월 2025년 5월 5일 월요일 26번째 방문 인증 수단 영수증
5.5.월,반응 남기기 방문일 5.5.월 2025년 5월 5일 월요일 14번째 방문 인증 수단 영수증
5.2.금,반응 남기기 방문일 5.2.금 2025년 5월 2일 금요일 7번째 방문 인증 수단 영수증
4.30.수,"남자 직원분들께서 친절하시고, 계산,포장도 빨리빨리. 과일과 채소가 퀄리티가 백화점 못지 않아요^^ 근처 사신다면 추천합니다^^"
4.30.수,아보카도 싸고 잘익네요
4.29.화,반응 남기기 방문일 4.29.화 2025년 4월 29일 화요일 4번째 방문 인증 수단 영수증
4.26.토,반응 남기기 방문일 4.26.토 2025년 4월 26일 토요일 25번째 방문 인증 수단 영수증
4.26.토,바나나 달고 저렴해서 좋아요
4.26.토,반응 남기기 방문일 4.26.토 2025년 4월 26일 토요일 3번째 방문 인증 수단 영수증
4.25.금,가성비가 좋으나 잘못고르면 신선도가 떨어지는 것들이 있어요
4.24.목,반응 남기기 방문일 4.24.목 2025년 4월 24일 목요일 1번째 방문 인증 수단 영수증
4.24.목,반응 남기기 방문일 4.24.목 2025년 4월 24일 목요일 24번째 방문 인증 수단 영수증
4.23.수,반응 남기기 방문일 4.23.수 2025년 4월 23일 수요일 5번째 방문 인증 수단 영수증
4.18.금,반응 남기기 방문일 4.18.금 2025년 4월 18일 금요일 4번째 방문 인증 수단 결제내역
4.18.금,반응 남기기 방문일 4.18.금 2025년 4월 18일 금요일 4번째 방문 인증 수단 영수증
4.17.목,반응 남기기 방문일 4.17.목 2025년 4월 17일 목요일 23번째 방문 인증 수단 영수증
4.14.월,반응 남기기 방문일 4.14.월 2025년 4월 14일 월요일 2번째 방문 인증 수단 영수증
4.10.목,반응 남기기 방문일 4.10.목 2025년 4월 10일 목요일 1번째 방문 인증 수단 영수증
4.8.화,반응 남기기 방문일 4.8.화 2025년 4월 8일 화요일 1번째 방문 인증 수단 영수증
4.7.월,반응 남기기 방문일 4.7.월 2025년 4월 7일 월요일 22번째 방문 인증 수단 영수증
4.3.목,점점 과일이 값은 안싸고 당도는 없어져서 좀 그렇습니다
4.3.목,반응 남기기 1 명 방문일 4.3.목 2025년 4월 3일 목요일 6번째 방문 인증 수단 영수증
4.3.목,반응 남기기 방문일 4.3.목 2025년 4월 3일 목요일 1번째 방문 인증 수단 영수증
3.29.토,반응 남기기 방문일 3.29.토 2025년 3월 29일 토요일 21번째 방문 인증 수단 영수증
3.28.금,반응 남기기 방문일 3.28.금 2025년 3월 28일 금요일 1번째 방문 인증 수단 영수증
3.26.수,반응 남기기 방문일 3.26.수 2025년 3월 26일 수요일 14번째 방문 인증 수단 영수증
3.24.월,반응 남기기 방문일 3.24.월 2025년 3월 24일 월요일 5번째 방문 인증 수단 영수증
3.24.월,반응 남기기 방문일 3.24.월 2025년 3월 24일 월요일 2번째 방문 인증 수단 영수증
3.21.금,열심히 일하는 사장님과 직원들 제품도 싸고 좋아요
3.21.금,과일들 상태 좋은데 가격은 저렴해요! 좋은 걸로 잘 골라서 담아주셨어요 먹어본 샤인머스캣중에 제일 상한 거 없이 맛있었고 남편도 여기서 또 사자고 하네요 ㅋㅋ
3.20.목,맛난 과일 두송이나..
3.20.목,반응 남기기 방문일 3.20.목 2025년 3월 20일 목요일 1번째 방문 인증 수단 영수증
3.19.수,반응 남기기 방문일 3.19.수 2025년 3월 19일 수요일 13번째 방문 인증 수단 영수증
3.17.월,반응 남기기 방문일 3.17.월 2025년 3월 17일 월요일 10번째 방문 인증 수단 영수증
3.14.금,과일이 신선하고 달아요
3.13.목,반응 남기기 방문일 3.13.목 2025년 3월 13일 목요일 1번째 방문 인증 수단 영수증
3.12.수,반응 남기기 방문일 3.12.수 2025년 3월 12일 수요일 11번째 방문 인증 수단 영수증
3.11.화,반응 남기기 방문일 3.11.화 2025년 3월 11일 화요일 1번째 방문 인증 수단 영수증
3.8.토,과일 신선하고 야채도 종류 많아서 좋아요.
3.7.금,반응 남기기 방문일 3.7.금 2025년 3월 7일 금요일 3번째 방문 인증 수단 영수증
3.7.금,반응 남기기 방문일 3.7.금 2025년 3월 7일 금요일 3번째 방문 인증 수단 영수증
3.6.목,반응 남기기 방문일 3.6.목 2025년 3월 6일 목요일 1번째 방문 인증 수단 영수증
3.6.목,딸기가 저렴하고 맛있어요
3.5.수,반응 남기기 방문일 3.5.수 2025년 3월 5일 수요일 12번째 방문 인증 수단 영수증
3.4.화,영수증에 가게 전화번호가 없어서 과일에 문제시 전화할수가 없었어요
2.28.금,반응 남기기 방문일 2.28.금 2025년 2월 28일 금요일 1번째 방문 인증 수단 영수증
2.27.목,반응 남기기 방문일 2.27.목 2025년 2월 27일 목요일 9번째 방문 인증 수단 영수증
2.27.목,반응 남기기 방문일 2.27.목 2025년 2월 27일 목요일 18번째 방문 인증 수단 영수증
2.27.목,반응 남기기 방문일 2.27.목 2025년 2월 27일 목요일 4번째 방문 인증 수단 영수증
2.25.화,먹고 싶어서 샀어요
2.25.화,반응 남기기 방문일 2.25.화 2025년 2월 25일 화요일 3번째 방문 인증 수단 영수증
2.21.금,반응 남기기 방문일 2.21.금 2025년 2월 21일 금요일 1번째 방문 인증 수단 영수증
2.18.화,반응 남기기 방문일 2.18.화 2025년 2월 18일 화요일 10번째 방문 인증 수단 영수증
2.18.화,과일이 싸고 싱싱합니다
2.11.화,반응 남기기 방문일 2.11.화 2025년 2월 11일 화요일 3번째 방문 인증 수단 영수증
2.11.화,반응 남기기 방문일 2.11.화 2025년 2월 11일 화요일 2번째 방문 인증 수단 영수증
2.11.화,반응 남기기 방문일 2.11.화 2025년 2월 11일 화요일 4번째 방문 인증 수단 영수증
2.11.화,과일이 맛있고 저렴해요
