date,content
22.2.8.화,반응 남기기 방문일 22.2.8.화 2022년 2월 8일 화요일 1번째 방문 인증 수단 영수증
21.9.4.토,포장하면 할인은안해주네요ㅠ 커리치킨맛나요
21.10.5.화,사장님 친절하시고 또 올게요
21.8.31.화,다른 어느 지점보다 맛있습니다!
22.3.16.수,반응 남기기 방문일 22.3.16.수 2022년 3월 16일 수요일 1번째 방문 인증 수단 영수증
21.12.19.일,반응 남기기 방문일 21.12.19.일 2021년 12월 19일 일요일 3번째 방문 인증 수단 영수증
21.11.14.일,반응 남기기 방문일 21.11.14.일 2021년 11월 14일 일요일 2번째 방문 인증 수단 영수증
21.11.4.목,반응 남기기 방문일 21.11.4.목 2021년 11월 4일 목요일 1번째 방문 인증 수단 영수증
21.6.30.수,뿌링멘보샤 너무 맛있어요ㅎㅎ 치킨은 쏘소합니다...
21.6.30.수,골드킹 존맛. 또먹고싶당. 직원도 친절함
21.7.19.월,항상 빠른 배달
21.7.4.일,네이버 간편주문하기로 시킬땐 배달비 안나왔는데 배달와서 배달비 달라고하네요. 주문할때 같이 결제하게 해주세요
21.9.12.일,반응 남기기 방문일 21.9.12.일 2021년 9월 12일 일요일 1번째 방문 인증 수단 영수증
21.4.19.월,반응 남기기 방문일 21.4.19.월 2021년 4월 19일 월요일 6번째 방문 인증 수단 배달주문
21.4.10.토,항상 맛있는 이곳
21.1.15.금,아이들이 너무 뿌링클만 찾아서 주문했구요 먼곳도 배달해주시고 고맙습니다 맛있게 잘 먹었습니다
21.3.19.금,항상 맛있게 먹고 있어요!
21.2.8.월,항상 맛있습니다. 다른지점보다 나아요
21.1.27.수,항상 맛있게 먹고있습니다. 성수동 사는데 여기서만 시켜먹는중!
21.4.24.토,반응 남기기 방문일 21.4.24.토 2021년 4월 24일 토요일 1번째 방문 인증 수단 영수증
21.1.22.금,두번째 시켜먹었습니다~ 고맙습니다~
21.3.24.수,반응 남기기 방문일 21.3.24.수 2021년 3월 24일 수요일 1번째 방문 인증 수단 영수증
21.1.26.화,맛있게 잘 먹었습니다
20.12.28.월,맛있게 잘 먹었습니다
20.9.15.화,예상시간보다 훨씬 빨리오고 다른 지점보다 튀김상태가 좋습니다. 앞으로 자주 이용할듯!
20.9.5.토,사장님도 친절하시고 치킨도 항상 맛있어서 여기서만 시켜요-! 바삭바삭해서 너무 맛있어용
20.11.2.월,반응 남기기 방문일 20.11.2.월 2020년 11월 2일 월요일 1번째 방문 인증 수단 배달주문
20.9.11.금,배송도 빠르고 바삭해서 맛있어요
20.6.7.일,친절하고 뿌링클 역시 맛있어요
20.6.7.일,치킨맛은 중간 배송이 너~무 느립니다. 80분이내 배송이였지만 더 걸려서 받았어요.
20.7.2.목,뿌링클 가루도 낭낭⚡ 맛있어요🧡
20.12.3.목,반응 남기기 방문일 20.12.3.목 2020년 12월 3일 목요일 1번째 방문 인증 수단 영수증
20.5.22.금,항상 좋아요 맛있고 친절하세용
20.3.28.토,주문받는 사람 왜 이렇게 불친절한가요? 서울숲 근처라 장사 잘 되서 마인드가 그런건지;; 휴지 물티슈 달라그러니까 아예 없다 그러시고 어이없어서 그런..매장도 있냐니까 모든 매장이 휴지있는거 아니라하네요 ㅋㅋ주기싫어서 그런건지 말이라도 친절했음 이해하는데 뻔뻔하게 휴지없어요 물티슈 없어요 이러시는데 너무 기분나빴어요 주문해서 먹은 순살치킨은 눅눅하고 고추장맛뿐입니다; 돈이 아깝네요
20.7.2.목,반응 남기기 방문일 20.7.2.목 2020년 7월 2일 목요일 1번째 방문 인증 수단 영수증
20.7.20.월,반응 남기기 방문일 20.7.20.월 2020년 7월 20일 월요일 1번째 방문 인증 수단 영수증
20.1.1.수,1월 1일 첫 외식의 선택은 BHC!!! 잘먹었습니다😊
20.3.28.토,반응 남기기 방문일 20.3.28.토 2020년 3월 28일 토요일 1번째 방문 인증 수단 영수증
20.3.21.토,반응 남기기 방문일 20.3.21.토 2020년 3월 21일 토요일 1번째 방문 인증 수단 배달주문
19.10.20.일,아주 맛있게 잘 먹었습니다. 주말 저녁에 주문해서 시간은 좀 걸렸지만... 만족합니다.
19.10.6.일,맛있으나 좀 느끼해요.
19.5.11.토,뚝섬유원지역에서 시켰는데 40분 걸린다고 해서 알았다고 했어요. 25분 후에 전화와서 10분 내로 도착한다 하더라구요. 오 빠르네 했는데 배달존에 갔더니 30분 지나서 옴. 늦을거면 10분내로 온다고 하질 말든지. 쓸데없이 서서 기다렸잖어. 게다가 배달오신 분 전혀 미안한 기색 없구요. 치킨 다 식었구요. 양은 겁나게 적구요. 소떡강정인가 시켰더니 순살이라고 알아서 이천원 추가해주셨구요. 배달비도 칼같이 받더라구요. 비에이치씨 자체를 이제 안 시킬 겁니다. 돈을 쓰레기통에 버린 느낌. 그렇게 계속 장사하시고 번창하세요.
19.3.25.월,역시 뿌링클 너무 맛있어요
18.12.16.일,너무 기름 쩐내가 나서 세개 먹고 포기
18.10.15.월,시간이 좀 오래걸리기는 했지만! 그래도 편리하게 주문해서 맛있게 잘 먹었습니다
18.11.9.금,치하오는 진리 ㅎㅎ
18.10.9.화,치킨이 다 식어서 오고 튀김도 맛이 없는듯요.. 원래 맛있었는데 이번에만 그랬던건지 실망했어요
18.10.11.목,배달비 천원이 어디 찍혀있으면 좋을듯 치하오 자체는 매우 말있게 먹음
18.9.10.월,배달예상시간보다빠르고 튀김도 살아잇네요 양도적당하고요★★★★★
18.8.20.월,뿌링클 오랜만에 먹었는데 역시 맛있네요. 성수점 처음인데 맛있어요~~
18.8.1.수,양도 괜찮고 맛도 훌륭하네요
18.5.20.일,반응 남기기 방문일 18.5.20.일 2018년 5월 20일 일요일 1번째 방문 인증 수단 배달주문
