date,content
23.8.1.화,맛은 물론이고 매장이 너무 청결하고 넓어서 좋아요!!! 딱 봐도 관리가 잘 되는 매장이구나 싶네요 마라탕 2순한맛 맵기 아주 적당하니 좋아요 꿔바로우도 입천장 까지지 않는 부드루운 찹쌀튀김이 환상적✨🩷 답십리 용답동에서 마라탕 찾으시면 무족권 하오마라로!!!
23.10.12.목,"저는 탕과 샹궈를 모두 최소주문금액 언저리로 해서 시켰는데요, 마라탕은 최소주문금액이 7000원, 마라샹궈는 16000원입니다!  마라탕 국물이 아주 고소해서 정말 맛있었습니다 ㅎㅎ 얼얼한 맛이 약하고 마라 특유의 향신료 맛이 다른 가게들에 비해 약하고 사골 맛이 진하게 나서 호불호가 갈리지 않을 것 같은 맛이었어요!  아직 마라탕 도전 못해보신 분들게 추천드립니다 분명 맛있을거에요💕 얼얼한 맛을 찾으시는분들은 사장님께 미리 따로 말씀해주시면 되니 걱정 노노! 사장님도 정말 친절하셔서 맛 설정에 대한 손님들의 요구사항을 적극 반영해주신답니다"
24.4.20.토,반응 남기기 방문일 24.4.20.토 2024년 4월 20일 토요일 1번째 방문 인증 수단 영수증
24.3.16.토,마라샹궈는 여기로 정착했어요 자꾸 생각나는 맛입니다
23.8.19.토,맨날 포장해서 먹다가 이번엔 가서 먹었는데 더 맛있어요👍🏻 여기 사장님 왕 친절하시고 야채들도 신선해서 믿먹합니다! 꿔바로우도 쫀득 그 자체 맵기는 2.5단계로 했는데 딱 좋았어요♥️ 하오마라 모두 드셔보시길!!!!!
23.7.11.화,"순한맛 먹었는데 국물이 진하고 맛있어욥. 특히 유부, 죽순 정말 맛있더라고요. 가격도 저렴하고 남자 사장님 너무 친절하세용.ㅎㅎ 회사근처라 가끔 오는데 늘 만족합니다 다른곳보다 깨끗해서 위생도 만족하고 꿔바로우도 쫄깃해서 만족해용.ㅋㅋ"
23.9.17.일,마라탕 넘 좋아해서 방문했는데 꿔바로우에 반하고가요 적당히 시큼하고 정말 바삭하고 맛있었어요 또 방문할게요🙆‍♀️
23.10.26.목,마라샹궈가 아니라 밥이 첫번째인 이유는 밥이 진짜 너무합니다. 집에서도 이런밥은 버리겠다 싶을정도로 오래된 밥 쩐내에 푸석하고… 이 밥을 천원이나 주고 사먹는게 좀 많이 별로네요. 기본이 안된거같습니다. 마라샹궈도 오징어랑 메추리알도 비립니다…. 밍밍하고 별로에요 ㅠㅠ 39000원어치 마라샹궈인데 양도 그냥 그럴정도로 이 식당은 비싸기만하고 꽝인 재료들로 요리하네요 그나마 꿔바로우가 제일 괜찮았습니다.
23.7.29.토,용답동맛집 하오마라 용답점  마라탕 재료들도 굉장히  깔끔하고 관리되고 있어서 위생적으로  식사할 수 있는 답십리마라탕 마라탕 맛집이예요!  무엇보다 포장과 배달도 가능하더라구요 ㅎㅎ❤️😀
23.8.18.금,마라탕 넘넘 맛있어요!! 재료들도 신선하고 제가 좋아하는 땅콩맛이 나는 마라탕이에요 ㅎㅎ 사장님도 친절하시구 담에 또 갈려구요
23.7.19.수,너무 맛있게 잘 먹은곳 !! 마라맛이 낭낭하게 잘 나서 그런지 맛있더라구요! 어묵볼도 다양해서 이것저것 골라먹는 맛이 있어요 뉴진면도 있고 ㅎ 매장도 쾌적하구 ㅎ 혼밥하러도 종종 가게 될 거 같아용
24.1.11.목,반응 남기기 방문일 24.1.11.목 2024년 1월 11일 목요일 1번째 방문 인증 수단 영수증
23.10.16.월,사장님에 서비스와 요리가너무좋고 맛이 있었습니다. 감사하게 잘먹고 갑니다
23.4.25.화,처음먹는 마라탕이여서 걱정했는데 사장님께서 친절하게 하나하나 설명해주셨어요👍신라면 정도의 맵기로 먹었는데 생각보다 향신료향이 많이 안나서 초보분들이 먹기에도 딱 좋아요😋꿔바로우 소스도 새콤달콤하니 겉바속촉해서 넘 잘먹었습니다😍 재료들도 신선하구 첫 시도 마라탕이였는데 넘 배부르게 맛나게 흡입했습니당🙂
23.7.29.토,마라탕 적당히 매콤하고 맛있었어요. 양도 많고 든든함. 꿔바로우는 쫄깃고소합니다! 같이 먹으니 조합이 굿굿!
23.5.20.토,마라맛도 많이 안나고 마라초보자분들도 충분히 맛잇게먹을수있음 JMT 또먹고싶다!!!!
23.8.21.월,매장이 청결하고 국물도 얼큰한게 너무 맛있어요ㅎ
23.11.6.월,반응 남기기 방문일 23.11.6.월 2023년 11월 6일 월요일 7번째 방문 인증 수단 영수증
23.2.16.목,사장님도 너무 친절하시고 매장과 재료가 깨끗해서 믿음이 갔어요 혼밥을 하기에도 부담이 없어서 용답동 맛집으로 사랑을 받을 거 같아요 ☺️☺️ 보통맛으로 먹었는데 하나도 맵지 않았습니다 참고해주세요!
23.3.20.월,새로 오픈해서 매장이 청결해요 !!!! 주방이 살짝 보이는 좌석에 앉아서 조리과정을 보게됬는데 장갑에 모자까지 착용하시고 깨끗하게 조리하셔서 먹기전 이미 만족했어요 ㅎㅎ 재료들도 다 신선하고 사장님 매우 친절하세요!! 용답동 마라탕 맛집입니다👍🏻👍🏻👍🏻👍🏻
23.3.1.수,오픈하신지 얼마 되지 않으셔서가게가 깔끔하고 친절하십니다 양도 많고 가격도 적당한데 마라가 덜 자극적이고 제 취향이었습니다
23.9.29.금,반응 남기기 방문일 23.9.29.금 2023년 9월 29일 금요일 1번째 방문 인증 수단 영수증
23.7.20.목,재료가 신선하고 국물이 얼큰한게 맛있어요
23.8.15.화,음식은 맛있고 장소는 깨끗하고 사장님은 친절하세요.
23.10.24.화,반응 남기기 방문일 23.10.24.화 2023년 10월 24일 화요일 3번째 방문 인증 수단 결제내역
23.10.28.토,반응 남기기 방문일 23.10.28.토 2023년 10월 28일 토요일 4번째 방문 인증 수단 결제내역
23.1.18.수,마라탕 정말 깔끔하게 딱 맛있어요!!! 외관보고 들어왔는데 2층에 위치한 하오마라용답점은 인테리어가 완전 깔끔하고 예뻐서 기분이 좋았어요^^ 사장님 친절하시구 매장도 청결하고 재료들도 다양하고 깔끔하게 정리되어있어용!! 소고기 200그램 추가했는데 완전 야들야들 맛나요 꼭 추가하셔요!! 남편이랑 정말 맛나고 든든하게 잘 먹었네요ㅎㅎㅎ또 올게요!!🫶🏻
23.10.18.수,반응 남기기 방문일 23.10.18.수 2023년 10월 18일 수요일 2번째 방문 인증 수단 결제내역
23.10.16.월,반응 남기기 방문일 23.10.16.월 2023년 10월 16일 월요일 1번째 방문 인증 수단 결제내역
23.6.18.일,마라탕 넘 맛있어요😆
23.10.6.금,반응 남기기 방문일 23.10.6.금 2023년 10월 6일 금요일 1번째 방문 인증 수단 결제내역
23.5.3.수,맛있고 재료가 큼직큼직하고 신선해요. 3단계도 많이 맵지 않아요!
23.1.18.수,2단계로 먹었는데 신라면 보다는 덜매웠어요. 재료선택에따라 조금은다를듯.. 정통중국식은 아니구요. 향신료에 거부감있는분들도 드실수있는 달달한하고 고소한 땅콩맛와 살짝 매콤이 맛있었어요
23.8.7.월,반응 남기기 방문일 23.8.7.월 2023년 8월 7일 월요일 1번째 방문 인증 수단 영수증
23.9.21.목,반응 남기기 방문일 23.9.21.목 2023년 9월 21일 목요일 1번째 방문 인증 수단 영수증
23.8.17.목,반응 남기기 방문일 23.8.17.목 2023년 8월 17일 목요일 2번째 방문 인증 수단 영수증
22.12.31.토,2022년 하오마라 용답점 덕분에 마라수혈 정말 잘했습니다!!! 2023년도 더 대박나시고 지금처럼만 맛있게 해주세요!!! 새해 복 많이 많이 받으세요🤎🤎
23.3.31.금,코인노래방인줄 알았더니 일반노래방이었네요! 2만5천원이라 서비스 많이 넣어달라 말씀드렸더니 1시간 넘게 주시길래 그만주시라고 했습니다ㅎㅎㅎ 사모님 친절하시고 좋아요. 노래방 버전은 옛날이라 별로였지만 봉도 있고 남자 둘이서 재밌게 놀다 갔습니다!!
23.3.18.토,영수증 인증만 19번째고 실제로는 한 30번 온거 같아요. 하오마라 생각만 해도 가슴이 뜁니다
23.1.16.월,첫번째는 불닭맵기 두번째는 신라면맵기예요 전 매운거 못 먹는 편이라 신라면 맵기 먹었는데 담에는 불닭먹어보려구요 ㅎㄹ 맛나고 매장이 청결해서 좋았어요 속도편하구용
23.3.14.화,맛있어요 야채칸도 깨끗하고👍 자주가는 마라탕집입니다~
22.12.12.월,넘 맛있어요 진짜ㅠㅠ 최근 먹은 마라탕중에 제일 맛있는 듯 꿔바로우도 달달하고 상큼하고 양도 많아요!!! 담에 또먹으로 올게요 사장님~~~💕
22.12.7.수,하오마라탕 정말 맛있어요. 우리 압맛에 딱 좋아서 자꾸 먹고 싶어요. 마라탕 국물맛이 땅콩이들어갔는지 정말 고소하면서 매콤하수 환상적인 맛...그리고 꿔바로우 정말 꿀맛이에요.
22.12.26.월,하오마라 맛있어서 자주가는데 이제야 후기쓰네요. 막내 초딩이가 3단계도 잘 먹는 마라탕 맛집입니다. 사장님도 친절하세요.
22.11.5.토,마라탕은 여기가 제일 맛있어요! 다른 곳 갔다가도 결국 하오마라❤️ 맵찔이라서 항상 순한맛 먹는데 다른 마라탕집보다 먹기 좋습니다~! 마라 초보자들에게 강.력.추.천 여기 꿔바로우도 맛있어용~~ 무엇보다 인테리어가 깔끔해서 믿고 가요
23.3.8.수,땅콩소스 강해요! 청결하고 맛있었어요
23.5.19.금,반응 남기기 방문일 23.5.19.금 2023년 5월 19일 금요일 3번째 방문 인증 수단 결제내역
23.2.4.토,꿔바로우는 날이 갈수록 맛있어집니다
23.2.8.수,진짜 마라탕 최강맛집. 여기서 드세요. 너무 싄난다
23.3.1.수,돌았다 증말. 존맛이다
23.5.14.일,"마라탕 매운맛 2단계 먹었는데,신라면보다 맵지만 맛있어요"
23.4.9.일,마라탕 맛있어요~ 재료를 잘 안 썰고 크게크게 제공되는 곳도 많은데 여기는 작게 잘라줘서 좋은 것 같아요!
23.3.26.일,맛이 있어요~!!^^ 또 가보려고요ㅎㅎㅎ
23.7.14.금,반응 남기기 방문일 23.7.14.금 2023년 7월 14일 금요일 3번째 방문 인증 수단 영수증
22.10.1.토,여기 맛있고 사장님도 친절해요.  꿔바로우랑 마라탕 포장해왔는데 둘다 넘 맛있고 양도 많아요.  꿔바로우는 뚜껑에 구멍 뚫어주셔서 하나도 안눅눅하고 바삭하고 맛있었어요. 소스도 적당한 점도로 새콤달콤해요.  마라탕은 땅콩소스향이 나는 맛인데 호불호없이 맛있는 맛이에요. 2단계로 먹었는데 맵지않고 적당했어요.
23.4.6.목,대. 존. 맛.
23.5.1.월,자주가는 곳인데 마라탕 언제먹어도 진짜 넘 맛잇어용ㅎㅎㅎ
23.4.10.월,반응 남기기 방문일 23.4.10.월 2023년 4월 10일 월요일 2번째 방문 인증 수단 영수증
23.2.1.수,마라탕 와서 먹기 깨끗하고 맛있어요!~~~~
23.5.28.일,반응 남기기 방문일 23.5.28.일 2023년 5월 28일 일요일 1번째 방문 인증 수단 영수증
23.5.25.목,반응 남기기 방문일 23.5.25.목 2023년 5월 25일 목요일 1번째 방문 인증 수단 영수증
23.1.21.토,키워드 다 눌러주고 싶을 만큼 ㅊㅊㅊㅊ최애 맛집
23.3.1.수,마라탕은 여기가 진짜 맛잇어용 ㅎㅎ
23.8.14.월,재료들도 시선하고$ 맛있어요
23.2.16.목,마라 초보도 시도해볼 수 있는 순한맛이 있어서 좋아요.
23.1.11.수,정말 존맛탱 매일가고 싶다
23.4.24.월,반응 남기기 방문일 23.4.24.월 2023년 4월 24일 월요일 4번째 방문 인증 수단 영수증
23.1.5.목,존맛탱 다 내꺼야!!!
23.1.6.금,아직 먹기전인데 기대돼요~
22.9.22.목,"마라탕 (100g, ₩1700) 땅콩맛 마라탕 딱 적당하게 맛있는 정도 !!  꿔바로우 ₩15000 바삭바삭 하고 소스 만땅 🤍"
23.8.24.목,반응 남기기 방문일 23.8.24.목 2023년 8월 24일 목요일 2번째 방문 인증 수단 영수증
23.1.20.금,리뷰 다 눌러주고픔 곳
22.12.24.토,마라맛 나름 강하고 맛있어요~~
23.1.17.화,반응 남기기 방문일 23.1.17.화 2023년 1월 17일 화요일 1번째 방문 인증 수단 영수증
23.2.9.목,"오랜만에 마라탕 수혈하러 다녀왔어요 >~< 💓 마라탕은 어디 시내 나가서 맛있는 맛집 가는 것도 좋지만, 항상 먹고 싶은 마라탕은 동네에 있는 마라탕집 가는게 중요하죠! 배달로도 시키고 해야하잖아요? 그쵸그쵸?ㅎㅎ 동네에 마라탕집 여러개 있는데, 그 중 이전에도 한번 방문한적 있는 하오마라 마라탕 다녀왔어요~!  재료들 종류가 다양하게 많고 🍢 꼬치 종류도 다른 집보다 한두개 더 있는거 같더라구요~ 무엇보다 야채, 채소들이 너무 신선해보였어요! 다른 집 보면 세척도 잘 안되있고 흙먼지 같은거 보이는 집도 있는데ㅜㅜ 하오마라 용답점은 그런거 없이 재료관리가 너무 깔끔히! 잘 되있더라구요✨"
23.1.15.일,마라탕 진짜 미팃 곳. 존맛
22.11.5.토,반응 남기기 방문일 22.11.5.토 2022년 11월 5일 토요일 1번째 방문 인증 수단 영수증
23.4.1.토,반응 남기기 방문일 23.4.1.토 2023년 4월 1일 토요일 1번째 방문 인증 수단 영수증
23.3.31.금,반응 남기기 방문일 23.3.31.금 2023년 3월 31일 금요일 1번째 방문 인증 수단 영수증
22.8.21.일,⭐️⭐️⭐️⭐️⭐️4점 리뷰는 처음이지만 두번째 방문이에요! 재료도 직접 고를 수 있고 맵기 조절도 되는 부분이 좋았어요 :) 마라탕도 정말 맛있지만 특히나 꿔바로우가 바삭하고 양념도 맛있어 하나도 안남기고 다 먹었어요 ! 많이 담았다고 생각했는데 비싸지도 않고 둘이 먹었는데도 배불리 먹었습니다 ! 사장님도 친절하시고 매장도 깨끗해서 마라탕 먹고 싶을때마다 여기로 올 것 같아요 !! ♥️
22.10.23.일,최근에 먹은 마라탕 중 최고였읍니다!!!! 재료도 신선했어요 👍👍
