date,content
6.18.수,분위기 너무 좋고 노래도 좋고 예뻐요😻😻
6.20.금,분위기 좋고 이야기 나누기 좋은 하이볼집이에요~
7.17.목,반응 남기기 방문일 7.17.목 2025년 7월 17일 목요일 1번째 방문 인증 수단 영수증
5.2.금,분워기도 좋고 조용해서 좋아요~~
4.1.화,홍게장 오일 파스타 삼겹살 맛있어요! 얼그레이 하이볼도 달달하니 좋습니다
3.21.금,분위기가 정말 좋고 맛있어요😊
1.17.금,분위기 완전 좋은 하이볼 바 소개팅 장소로 추천하고요 너무 시끄럽지 않아서 친구랑 얘기하기 좋아여 파스타도 맛있고 하이볼도 은근 취하먕서 맛있어요
5.23.금,반응 남기기 방문일 5.23.금 2025년 5월 23일 금요일 1번째 방문 인증 수단 영수증
3.27.목,안주도 가성비좋고 맛있어용~!😊💕 하이볼도 종류많아서 안주랑 같이 먹기 좋아요 마늘볶음밥이 진짜 맛잇네요
3.21.금,다음에 또올게요 🙋‍♂️🧡
2.8.토,웰컴드링크도 인원수대로 주셨는데 달달하니 맛있었어요 게장오일파스타는 매콤하니 매력적.. 하이볼 바답게 하이볼 맛집입니당
6.6.금,파스타 너무 맛있었어요~
1.25.토,분위기도 조용하고 안주와 하이볼이 맛있어요! 아이스크림 너무 특이한데 맛있어서 깜놀했네요 친구들과 와서 대화하기 좋아요
3.27.목,웰컴드링크도 주시고 분위기 넘 좋아서 데이트하기 좋았던 곳
24.11.20.수,아마도 4번째 방문입니다✅️ 아주 오랜만에 와서 안먹어본 오븐삼겹플레이트 시켰는데 대성공이었어요.삽겹에 부추랑 백김치 조합 너무 좋네요=) 다만 바지락술찜은 (소금을 평소랑 다르게 넣으신건지까진 제가 알 수 없지만) 삼삼하게 먹는 편인데도 국물이 싱거워 소금을 요청드렸고 친절하게 가져다 주셨습니다ㅎㅎ 앗 그리고 위스키하이볼은 많이 마셔봐서 양귀비하이볼 먹어보고 싶었는데 솔드아웃이더라고요ㅠㅠ 7시반 방문이었는데 안주/주류 품절표시가 꽤 있어서 그 점이 살짝 슬펐어요. 다음에 오면 꼭 양귀비하이볼 마셔보고 싶어요~🌺
3.22.토,이벤트 종목도 다른 업종보다 다양하고 무엇보다 왕십리에서 데이트 하기 제일 좋은 장소입니다! 작년 여름에 방문 후 다시 방문했습니다. 데이트 할분들은 무조건 오십쇼🔥
24.10.5.토,분위기가 너무 좋아서 남자친구랑 데이트하는 기분 제대로 났어요!!!! 노래도 잔잔해서 대화하기도 넘 좋더라구요 소개팅으로 딱일것 같습니다. 메뉴도 다양하고 맛있구요! 왕십리에서 제일 분위기 좋은 술집이 아닐까 싶습니다. 또 갈게요!
24.12.31.화,딸내미랑 연말 분위기 제대로 내려고 예약했는데 너무 좋네요~분위기 좋구 음식 맛있구 분위기 짱짱짱~^^ 덕분에 딸이랑 좋은 시간 보냈습니다
24.12.19.목,왕십리에서 데이트나 소개팅하기 좋아요 분위기도 좋고 조명과 음악도 좋습니다 가격대는 좀 있지만 음식들도 맛있습니다👍🏻
1.22.수,분위기도 좋고 나오는 음악도 조아요 사장님도 생일이라고 아이스크림 주시고 친절하십니다 ㅠㅠ 또 올게요 육회가 레알 맛도리!!! 꼭 드세요 살살 녹아요 아 그리고 기본안주 존맛
1.24.금,지인이 가보고 추천해서 오게 된 수컷웅! 하이볼도 다양하고 맛있고 바닐라 뭐시기도 꿀맛이었어여 🍯 웨이팅이 있을 수 있는 맛집이니 잘 맞춰서 오세용ㅎㅎ
24.10.9.수,친구랑 같이 저녁 먹으러 왔는데 분위기가 좋아서 완전 반했자나…🥹😂 노래도 조용하고 잔잔한 것들이 나와서 썸 타는 사람이나 연인이랑 오기도 딱이었어요💗 상콤한 하이볼과 맛있는 오븐 삼겹 플레이트 강추합니다 ㅎㅋㅎㅋ
2.15.토,분위기도 너무 좋고 안주도 다 맛있어요!
1.10.금,다양한 하이볼이 준비되어 있어서 입맛대로 고를 수 있었어요 소개팅하러 방문했는데 분위기도 엄청 좋더라구요 다음에 또 기회가 된다면 재방문 하겠습니다
3.8.토,최거예여!! 재방문 의사가 있어요!
24.12.5.목,뇨끼 진짜 맛있고 삼겹살 플레이트도 맛있어여 분위기 너무 좋아서 담에 또오려구용
24.10.2.수,"개인적으로 오븐 삼겹 플레이트 정말 맛있게 먹었어요...! 홀그레인 머스타드, 와사비, 묵은지, 부추겉절이가 한접시에 삼겹살과 같이 플레이팅 되어서 나오는데 푸짐하더라구요!! 하이볼은 말해뭐해...! 진저에일이나 토닉워터 대신 탄산수로 대체 가능한것도 정말 좋았습니다!"
3.20.목,혼술로 방문했는데 편안한 분위기에거 가볍게 한잔 마시기 좋았습니다. 음식도 맛있었어요~
24.12.20.금,"하이볼 정말 다양하고 맛있어요 알쓰를 위한 스위트하이볼도 있어서 좋네요 안주도 식사류, 안주류도 나뉘어져 있아서 좋아요~"
24.9.13.금,"분위기가 좋아서 데이트하기 너무 좋았어요❤메뉴들도 다 맛있고, 특히 양귀비 하이볼이 너무 맛있었어요>.< 다음에 방문하면 꼭 무제한 하이볼 먹어 보고 싶어요 ㅎ.ㅎ!! 마라. 좋아하시는 분들은 우삼겹 마라. 파스타 꼭 꼭 드시는 걸 추천합니다. 존맛💕💕💕"
3.27.목,반응 남기기 방문일 3.27.목 2025년 3월 27일 목요일 1번째 방문 인증 수단 영수증
1.17.금,맛있어요 분위기도 좋고 술이 술술입니다
1.20.월,직원분 태도가 너무 별로네요.. 주문한것도 깜빡하고 대응도 이상하네요..
24.11.14.목,분위기 좋고 맛있던 곳♥️ 데이트 하기도 너무 좋을 것 같아요 하이볼도 맛있고 좋은 시간 보냈습니다!!!
24.10.18.금,💕분위기가 이뻐서 친구나 지인과 와서 사진찍기 좋고 무엇보다 가까운 위치에 하이볼 무제한 맛집이 있어서 너무 좋아요 이런 좋은 곳을 이제야 알게 된게 아쉬울 정도이네요 직원분들도 친절하시고 노래도 좋아서 대화하기 편해요!! ㅎㅎㅎㅎ
2.28.금,청첩장 모임으로 방문했는데 대만족입니다!! 음식도 맛있고 후식도 짱입니다!!!! 하이볼도 종류많아서 좋아요
24.9.6.금,"친구랑 가볍게 한잔 하러 가기 너무 좋고 2차로 가볍게 먹기 좋은 안주들과 1차로 파스타 같은 요리도 먹을 수 있어서 좋았어요  전체적인 분위기는 조용조용한 재즈바 느낌? 같이 간 일행하고 대화에 조금 더 집중 할 수 있구요 음식하고 술도 빠르게 나와서 더 좋습니다!  왕십리, 행당시장에서 찾아가기 너무 좋은 위치 ㅎㅎ 소개팅이나 생일 모임 같은 것도 많이들 하시더라구요~"
24.11.19.화,"직원분께서 굉장히 불친절하다 느꼈어요.. 화장실이 어딨냐고 여쭤보니 ""벽 보세요."" 라고 하시고 음식 서빙하실 때도 쿵쿵 소리나게 내려놓으셔서 기분이 안좋으신것 같았어요.. 하이볼 무제한 주문했는데 재료소진으로 주문 불가한 주류가 굉장히 많았구요.. 맛은 있지만 불친절하셔서 재방문 의사는 없네요.."
24.12.10.화,왕십리에서 하이볼은 수컷웅!! 하이볼 좋아하는 저에게도 취향 저격이라 넘 잘먹었슴니다!!
1.11.토,분위기도 너무 좋고 음식도 맛있어요 다음에 또 방문하고싶어요!
24.11.28.목,여기 분위기이니 대애박 무조건 재방문각입니다
24.9.10.화,"술집 분위기도 너무 좋고 깔끔해서 데이트하거나 소개팅하기 넘 좋겠더라고요!! 크림 뇨끼랑 육전, 마늘볶음밥 시켰는데 모두다 거를타선없이 성공적이었어요.. 특히 트러플 크림 뇨끼 존맛탱 ㅎㅎ 하이볼 메뉴도 다양하고 사장님이 맛있게 말아주세요 추천합니다!!"
24.12.25.수,분위기가 미쳤어요👍🏻👍🏻하이볼도 맛있어용
24.8.3.토,"분위기도 넘 좋고 음식도 맛있는 술집입니다! 하이볼이랑 위스키 종류 다양하게 있어서 좋구요 홍게장 파스타, 볶음밥 다 맛있었지만 제 원픽은 오븐 삼겹 플레이트👍 고기가 보들보들해서 좋아요 왕십리 근처 술집 중 시끄럽지 않고 대화하기 좋은 곳으로 추천합니다!"
24.10.31.목,음식도 너무 맛있고 분위기도 너무 좋아요💕💕 하이볼 종류도 다양하고 진짜 맛있습니다!.! 대화하기도 좋네여 ㅎㅎ 추천합니다!
24.9.19.목,분위기 대박이에요..왕십리에서 있어보이게 한 잔 하고 싶다면 이만한 곳이 없습니다. 생각보다 가성비도 좋고 음식 맛도 좋아서 데이트 할 때마다 방문해보려구요~~
2.27.목,"안주도 간단한거부터 파스타, 볶음밥까지 다양하고 하이볼도 다양해서 좋았어요 ㅎㅎㅎ 매장 분위기가 너무 좋네요!"
24.9.20.금,"일단 너무 만족스러웠습니다! 시간을 좀 오래 이용해서 눈치가 살짝 보이긴했지만(눈치 주신 거 절대아님! 저희가 그냥 뉸치가 보였어요,,,ㅋㅋㅋ)생일파티 겸 모임으로 6명 이용했습니다. 단체석 매우 아늑하고 좋았어요! 무엇보다 주차, 음식이 가장 좋았습니다. 왕십리쪽에 주차 가능한 식당이 많지 않은데 타워에 주차할 수 있어 편했구요. 음식도 조금씩 나오는데 금액대가 부담스럽지 않아 다양하게 맛있게 먹었습니다! 다음엔 하이볼 무제한 이용해보려고요:)"
1.6.월,친구와 같이 이야기하며 시간 보내기 좋아요! 분위기 좋은 맛집으로 추천합니다!
24.10.18.금,"육회 너무너무 맛있고, 하이볼도 달달한 하이볼부터 조니워커 하이볼까지 종류가 다양해서 골라 마시는 재미가 있어요 🥰 가게 조명이나 분위기가 너무 좋아 대화하기도 좋습니다! 좋은 시간 보내고 가요 감사합니다 🧡"
2.15.토,반응 남기기 방문일 2.15.토 2025년 2월 15일 토요일 1번째 방문 인증 수단 영수증
24.10.30.수,어둑어둑하고 노래도 좋고 분위기도 좋고 음식도 맛있어서 술이 술술 들어갑니다!
1.11.토,분위기도 좋고 하이볼도 너무 맛있어요
8.1.금,반응 남기기 방문일 8.1.금 2025년 8월 1일 금요일 1번째 방문 인증 수단 영수증
24.12.26.목,반응 남기기 방문일 24.12.26.목 2024년 12월 26일 목요일 1번째 방문 인증 수단 영수증
24.9.11.수,음식맛도 맛이지만 무엇보다 분위기 있는 조용한 술집이라 대화하기 너무 좋았어요!
3.1.토,왕 친절 왕 굳
24.8.29.목,생일 기념해서 여자친구랑 다녀왔는데 분위기도 너무 좋고 안주도 정말 맛있습니다! 무엇보다도 양귀비 하이볼이 진짜... 너무 맛있어서 계속 생각날 것 같습니다. 재방문 의향 100%.. 기념일 데이트 코스로 강추합니다
24.11.22.금,분위기 너무좋고 편하고 깨끗해요
24.9.6.금,메뉴 하나하나 정성스럽고 비쥬얼도 이쁘고 맛도 좋습니다 하이볼 가성비가 넘좋았어요
1.24.금,조용히 한잔 하면서 이야기 하기 좋아요^^
3.1.토,반응 남기기 방문일 3.1.토 2025년 3월 1일 토요일 1번째 방문 인증 수단 예약
24.10.2.수,분위기도 좋고 음식도 너무 맛있어용~~~ 다음에 또올게요!
24.11.22.금,분위기가 감사합니다. 너무 좋아요.
24.7.19.금,취향껏 베이스 위스키를 고를 수 있고 종류가 굉장히 다양합니다! 칵테일바 뺨치는 분위기에 맛있는 술과 맛있는 안주가 있어요. 술집에서 요리종류의 안주는 퀄리티를 별로 기대하지 않는 편인데 왠만한 한식당요리 이상하는 맛이어서 놀라웠어요. 요새 하이볼이랍시고 달달하게 시럽 잔뜩 넣어 파는 곳도 많은데 수컷웅 하이볼은 오리지널로 즐길 수 있어 좋네요. 달달하게 즐기고 싶으신 분들은 스위트 하이볼을 고르면 되고요.
24.8.30.금,칭구랑 하이볼을 너무 좋아해서 찾아서 왔는데 역시나 너무 만족입니다. 하이볼 무제한 메뉴로 종류별로 마셔봤는데 정말 모두 너무 맛있습니다. 너무 달지도 알콜이 너무 세지도 연하지도 않아요. 오늘은 식사를 하고 배부른 상태에서 와서 안주를 못 먹었지만 다음엔 와서 안주랑 같이 먹어봐야겠어요~왕십리에서 분위기 있게 하이볼을 마시고 싶다면?? 과감히 추천입니다~~~!!!
24.9.2.월,안주가 굉장히 맛있는 술집입니다  분위기도 좋아서 데이트하기 매우 좋습니다  소개팅 2차로도 괜찮을듯 해요
3.21.금,반응 남기기 방문일 3.21.금 2025년 3월 21일 금요일 1번째 방문 인증 수단 영수증
1.11.토,친구들이랑 조용히 술 마시기 좋았어요 ~
1.11.토,좋아요 맛있어요!!! 다음에 또 올꺼에요!!
24.8.17.토,분위기 좋고 조용한 왕십리 술집 드디어 찾았어요 🥹 친구들이 놀러와서 제가 데려간 곳인데 다들 너무 맘에들어해서 뿌듯했습니다 💕
24.9.7.토,여기 너무 분위기 있고 맛있고 2-3차로 오기 좋은 곳. 위스키도 나름 다양해사 좋음
24.8.13.화,왕십리예술집 수컷웅 하이볼종류도 많고 음식도 다양하고 가성비터져서 좋아요ㅎ 재방문의사 200프로ㅎ 다음에는 뇨끼먹으러갑니닷ㅎ
24.6.21.금,전부터 와보고싶은데였는데 친구 기다리면서 혼자 왔는데도 친절하게 대해주셔서 감사했어요!! 안주도 맛있어보이는게 많아서 다음에 또 올게요ㅎㅎ 분위기 너무좋고 하이볼무제한도 이용해보고싶어요!
24.10.24.목,분위기좋고 대화하기 좋습니다.
24.7.20.토,2차로 자주 오는 곳인데 오늘은 배도 좀 고파서 super hungry 메뉴로 주문했네요^^ 생일기념이기도하고 분위기내러오기너무 좋아요. 폴라로이드 사진 이벤트도 너무 좋아요😊 자주 들를께요~ 번창하세요 :)
24.7.13.토,"여기 파스타부터 고기 요리까지 전부 맛도리였고요.  하이볼 종류가 꽤 다양해서, 골라 마시는 재미가 있었습니다.  분위기도 좋아요.    해당 리뷰는 업체로부터 할인권을 제공 받아 작성했습니다."
24.11.13.수,"다양한 위스키를 섞어서 하이볼을 선택할 수 있음 뇨끼, 육회, 마늘볶음밥 맛있음"
24.7.17.수,"왕십리 하이볼 맛집이 있다고 해서 방문한 수컷웅 하이볼~~ 정말 친절하신 사장님, 그리구 분위기 있는 식당 안에서 맛있는 안주, 하이볼과 함께 너무 좋은 시간 보냈어요! 가성비도 좋고, 서비스와 맛 어느하나 빼놓을 것 없는 경험이었습니다! 왕십리 소개팅, 데이트 코스로 강추드려요~"
24.10.2.수,다양한 종류의 하이볼을 합리적인 가격에 즐길 수 있어요~ 안주도 맛있고 단체모임하기 딱 좋슴니다!!!😋
24.7.8.월,수육 양 많아요~~ 주추무침은 리필 해주셨어요~~뮤알콜 모히또도 맛있어요!! 사천식 수닭 플래이트 이거 마라 좋아하는 사람은 정신 못차림!!!♡♡♡
24.8.29.목,데이트하러 우연히 들어와서 봤는데 분위기도 좋고 하이볼 종류도 많아서 좋은 시간 보내고 가오~! 위스키별로 하이볼 마실수있어서 좋아요!
24.7.20.토,분위기가 정말 좋았어요!! 그리고 하이볼 맛집답게 하이볼 종류가 많아서 고르는 재미가 있었어요. 하이볼도 맛있었고🤤 오븐삼겹플레이트가 넘 맛있었어요 👍
24.10.8.화,다양한 하이볼과 위스키가 있고 폴라로이드 추억의뽑기 이벤트도 있어서 즐겁게 술마실수있어요!! 두번째 방문으로 또 와도 또 오고싶네용~~^^
24.7.20.토,사장님이 정말 친절하시고 음식이 너무 맛있어요!! 분위기도 좋고 음악도 좋아하는 음악이 많이 나와서 너무 즐거운 시간 보내다가 가요 ㅎㅎ 다음에 또 방문할 예정!!
24.12.12.목,하이볼도 분워기도 무엇보다 노래가 너무 좋아요. 절대 추천!
24.10.2.수,음식도 분위기도 술도 너무 맛있오요 🙌🏻
24.10.4.금,하이볼에 진심인 곳. 안주류도 상당히 맛있지만 하이볼에 정말 진심인 곳 그리고 마지막으로 위스키 아포가토는 꼭 먹어야함
24.12.6.금,음식이 다 맛있고 분위기도 좋아요!!
24.8.7.수,왕십리역 데이트 여기로 무조건 오세요💕 분위기 너무 좋고 사진도 너무 잘 나오고 하이볼도 종류가 많아서 취향껏 먹을 수 있어요~ 데이트 뿐만 아니라 소개팅 장소로도 너무 좋을 것 같은게 딱! 여자들이 좋아할 은은한 조명에 잔잔한 노래까지 흐르는 곳이라 완전 추천해요😍 하이볼 무제한으로 시켜서 종류별로 맛있게 즐기고 갑니다!
24.12.5.목,친절하시구 분위기 좋아요
24.11.2.토,하이볼 맛있고 감튀도 맛있어요!! 분위기도 짱 좋슴미다!
24.5.20.월,첫입장부터 분위기가 너무 좋고 프라이빗한 느낌이 들었어용 하이볼 종류가 엄청 많아서 골라먹는 재미가 있어용 육회랑 홍게장오일파스타 먹었는데 진짜 둘다 엄청 맛있고 특히 파스타 진심 찐추천!!!!!😆👍
24.10.2.수,분위기도 좋고 맛도좋고 프라이빗하고 또오고싶어요 ! ! 이벤트도많이하고 폴로라이드도 찍어주시고 여기 무제한 하이볼있는게 개이듁인듯 ㅎㅎ
24.10.2.수,직원분 엄청 친절하시고 안주도 맛있어요 특히 아이스크림 위스키가 킥입니당!!!ㅋㅋㅋ 폴라로이드도 찍고 분위기도 좋고 재방문의사 1000%%%
24.5.2.목,분위기만 좋은 술집이 아니라 안주도 술도 다 너무 맛있어요!! 감동..💕 트러플크림뇨끼랑 오븐삼겹플레이트 먹었는데 이탈리안 레스토랑에 온 듯한 뇨끼와 넘 맛있는 부추무침과 함께 나오는 삼겹도 진짜 넘 최고였어요!! 고급진 요리와 함께 분위기 좋은 곳에서 하이볼과 함께 하니 더
24.5.16.목,음식도 너무 맛있고 분위기도 정말 좋아요 사장님 친절하시구!!! 단체석도 있어서 대관하기도 좋을 거 같아요 수컷웅 하이볼이랑 양귀비 하이볼은 꼭 드세요 !!! 여기서만 맛볼 수 있은 특별함이었어요 파스타랑 안주들 다 넘 맛있고 조아요🤍
24.8.24.토,하이볼이 다양해서 골라먹는 재미가 있어요 안주가 기본적으로 맛있고 노래 플레이리스트가 좋아요
24.8.1.목,분위기도 좋고 하이볼 무제한이 아주 좋아요 하이볼도 마싯어여 최고최고
24.11.6.수,다양한 위스키를 맛볼수있어요 맛있어요
24.5.31.금,가게 분위기도 너무 좋고 다양한 하이볼이 있는데 하이볼 도감까지 주셔서 술을 잘 모르는 저 같은 사람에게 메뉴 선택에 정말 큰 도움이 되었어요 다른 거보다 분위기 좋아서 데이트하기 진짜 좋을 거같아요
24.5.4.토,"울산에 있는 곳도 갓다왓는데 분위기가 너무 좋아서 방문하게 된 왕십리점! 어딜 가든 분위기는 진짜 👍🏼👍🏼 음식들도 맛있고, 하이볼도 다양해서 너무 좋아요🩷 대화하기 좋은 어두운 조명에 수다 왕창 떨고 왔네요 ㅎㅎ    ” 해당리뷰는 업체로부터 서비스의 일부를 제공받아 작성하였으나 최대한 솔직하게 작성하였습니다.“"
24.8.3.토,2차로 와서 배부른 상태지만 뇨끼맛집이라 한번 시켜봤더니 끝쨩~~~ 이야 ㅎㅎㅎ 감자튀김에 트러플오일 향이 끝납니다!!!! 여기에요 여기 오세뇽 ㅎㅎㅎㅎ
24.9.9.월,분위기 좋고 술도 안주도 모두 맛있어요. 재방문 할게요~
